time,open,high,low,close,volume,open_interest
2011-10-01 00:00:00+05:30,230.05,248.5,218.25,245.0,78831610,0
2011-11-01 00:00:00+05:30,242.55,246.5,205.65,221.25,68280878,0
2011-12-01 00:00:00+05:30,229.45,235.45,200.1,213.4,75955834,0
2012-01-01 00:00:00+05:30,214.45,252.0,209.75,246.05,54222107,0
2012-02-01 00:00:00+05:30,247.25,269.95,240.65,258.55,75955717,0
2012-03-01 00:00:00+05:30,258.5,267.25,246.5,259.9,57849215,0
2012-04-01 00:00:00+05:30,259.0,279.0,257.9,271.25,46988839,0
2012-05-01 00:00:00+05:30,270.35,279.0,241.1,253.1,65625565,0
2012-06-01 00:00:00+05:30,252.0,282.45,242.5,281.75,61845402,0
2012-07-01 00:00:00+05:30,282.0,296.9,280.0,293.85,52471075,0
2012-08-01 00:00:00+05:30,292.75,304.75,288.65,297.65,51436713,0
2012-09-01 00:00:00+05:30,298.75,319.45,291.65,314.55,55415268,0
2012-10-01 00:00:00+05:30,314.5,322.4,252.5,317.1,46990651,0
2012-11-01 00:00:00+05:30,316.35,352.75,313.75,351.95,44121559,0
2012-12-01 00:00:00+05:30,350.0,350.55,334.85,339.3,47307908,0
2013-01-01 00:00:00+05:30,341.05,345.0,320.05,321.5,57557588,0
2013-02-01 00:00:00+05:30,322.4,340.45,309.65,312.65,59806136,0
2013-03-01 00:00:00+05:30,312.5,330.0,301.25,312.65,72692943,0
2013-04-01 00:00:00+05:30,312.3,351.0,306.7,341.15,69125249,0
2013-05-01 00:00:00+05:30,342.2,363.65,334.95,350.25,52577655,0
2013-06-01 00:00:00+05:30,349.0,350.7,310.0,334.75,61020324,0
2013-07-01 00:00:00+05:30,334.5,349.0,303.45,304.85,69651560,0
2013-08-01 00:00:00+05:30,306.95,318.9,264.0,297.0,125516264,0
2013-09-01 00:00:00+05:30,299.0,344.95,278.5,296.5,92943189,0
2013-10-01 00:00:00+05:30,299.4,344.5,294.65,340.4,64907794,0
2013-11-01 00:00:00+05:30,340.8,344.0,308.35,330.65,53261502,0
2013-12-01 00:00:00+05:30,331.0,358.7,324.75,332.9,69451647,0
2014-01-01 00:00:00+05:30,334.0,342.5,312.55,314.25,52047623,0
2014-02-01 00:00:00+05:30,314.95,341.45,308.4,334.8,24723096,0
2014-03-01 00:00:00+05:30,332.6,380.35,331.25,374.4,53187016,0
2014-04-01 00:00:00+05:30,375.75,376.75,353.65,360.65,39141987,0
2014-05-01 00:00:00+05:30,361.75,427.0,355.7,396.35,63214948,0
2014-06-01 00:00:00+05:30,396.75,428.0,396.75,410.75,38891936,0
2014-07-01 00:00:00+05:30,411.5,430.35,403.55,417.0,39914876,0
2014-08-01 00:00:00+05:30,413.0,426.4,395.7,421.75,32769538,0
2014-09-01 00:00:00+05:30,422.95,439.9,419.3,436.3,41638888,0
2014-10-01 00:00:00+05:30,433.0,457.3,427.05,455.9,31604056,0
2014-11-01 00:00:00+05:30,457.6,482.95,446.5,478.55,37899121,0
2014-12-01 00:00:00+05:30,479.15,486.95,458.0,475.8,33718194,0
2015-01-01 00:00:00+05:30,475.5,550.3,468.1,538.65,41996943,0
2015-02-01 00:00:00+05:30,534.25,546.5,515.0,527.0,32807209,0
2015-03-01 00:00:00+05:30,540.15,554.65,501.05,511.35,46004947,0
2015-04-01 00:00:00+05:30,513.05,529.5,489.5,494.4,31788937,0
2015-05-01 00:00:00+05:30,497.0,527.0,472.1,525.25,32770390,0
