time,open,high,low,close,volume,open_interest
2017-07-01 09:15:00+05:30,114.55,122.55,113.55,122.05,175067933,0
2017-08-01 09:15:00+05:30,122.35,123.9,115.7,119.8,151510707,0
2017-09-01 09:15:00+05:30,119.5,119.8,111.75,115.15,152344642,0
2017-10-01 09:15:00+05:30,115.75,119.65,108.75,115.6,246473729,0
2017-11-01 09:15:00+05:30,116.2,120.5,111.4,112.35,262651181,0
2017-12-01 09:15:00+05:30,112.9,113.05,105.25,109.15,234696066,0
2018-01-01 09:15:00+05:30,108.4,110.8,103.75,105.45,244933045,0
2018-02-01 09:15:00+05:30,105.85,108.4,102.75,107.65,268993462,0
2018-03-01 09:15:00+05:30,107.35,108.1,103.9,105.15,194708407,0
2018-04-01 09:15:00+05:30,104.95,114.55,104.95,113.35,156942473,0
2018-05-01 09:15:00+05:30,112.9,117.95,109.85,114.25,657570380,0
2018-06-01 09:15:00+05:30,112.85,113.4,99.45,101.55,236096661,0
2018-07-01 09:15:00+05:30,101.65,102.9,94.4,99.0,209894732,0
2018-07-01 09:51:00+05:30,95.4,96.55,95.25,96.05,6336969,0
2018-08-01 09:15:00+05:30,99.4,110.2,97.75,109.8,155705714,0
2018-09-01 09:15:00+05:30,110.55,111.75,101.2,102.4,172749417,0
2018-10-01 09:15:00+05:30,102.4,105.55,97.0,101.05,141482380,0
2018-11-01 09:15:00+05:30,101.15,104.95,96.45,97.75,137494005,0
2018-12-01 00:00:00+05:30,98.35,108.95,95.8,108.2,212640861,0
2019-01-01 00:00:00+05:30,107.5,109.25,98.8,102.55,164371853,0
2019-02-01 00:00:00+05:30,103.85,104.35,93.5,99.3,299803451,0
2019-03-01 00:00:00+05:30,99.45,111.6,98.65,107.8,248555256,0
2019-04-01 00:00:00+05:30,107.95,110.8,100.75,101.3,208954743,0
2019-05-01 00:00:00+05:30,101.65,105.55,96.25,102.95,216993690,0
2019-06-01 00:00:00+05:30,103.45,115.1,103.15,112.85,296533169,0
2019-07-01 00:00:00+05:30,113.05,117.05,108.7,115.0,266132730,0
2019-08-01 00:00:00+05:30,115.65,118.1,105.55,109.25,232379136,0
2019-09-01 00:00:00+05:30,109.75,113.95,100.5,108.4,280541500,0
2019-10-01 00:00:00+05:30,108.7,113.2,105.8,108.0,167918617,0
2019-11-01 00:00:00+05:30,108.1,109.6,101.45,105.2,262200220,0
2019-12-01 00:00:00+05:30,106.15,106.15,96.75,103.45,281993788,0
2020-01-01 00:00:00+05:30,103.6,115.15,100.6,101.55,614339430,0
2020-02-01 00:00:00+05:30,101.5,106.55,95.95,98.55,438316110,0
2020-03-01 00:00:00+05:30,99.8,108.7,65.15,85.95,869117109,0
2020-04-01 00:00:00+05:30,85.9,93.9,81.8,87.6,379086761,0
2020-05-01 00:00:00+05:30,86.95,93.15,82.7,85.05,429219829,0
2020-06-01 00:00:00+05:30,85.6,102.75,85.15,94.8,492310163,0
2020-07-01 00:00:00+05:30,94.9,100.25,86.2,96.75,410937079,0
2020-08-01 00:00:00+05:30,97.15,103.7,93.85,97.1,358355731,0
2020-09-01 00:00:00+05:30,97.15,99.45,85.6,87.85,345132396,0
2020-10-01 00:00:00+05:30,89.1,95.05,83.4,92.65,408443601,0
2020-11-01 00:00:00+05:30,93.5,108.45,93.15,104.65,416765190,0
2020-12-01 00:00:00+05:30,106.05,107.4,100.2,103.25,396297090,0
2021-01-01 00:00:00+05:30,102.75,113.2,99.4,100.2,391742522,0
2021-02-01 00:00:00+05:30,100.2,130.5,99.1,117.0,614659595,0
2021-03-01 00:00:00+05:30,118.8,128.3,115.75,117.75,519907167,0
2021-04-01 00:00:00+05:30,118.3,122.25,108.1,120.25,341924877,0
2021-05-01 00:00:00+05:30,118.8,131.35,116.55,123.4,459697175,0
