time,open,high,low,close,volume,open_interest
2009-07-01 00:00:00+05:30,296.5,316.65,277.8,297.7,2325851,0
2009-08-01 00:00:00+05:30,298.65,389.15,289.4,354.2,12734771,0
2009-09-01 00:00:00+05:30,355.55,399.4,341.0,370.85,10959804,0
2009-10-01 00:00:00+05:30,377.0,404.1,353.3,380.05,5667542,0
2009-11-01 00:00:00+05:30,380.1,442.8,366.45,414.4,2098182,0
2009-12-01 00:00:00+05:30,417.0,492.05,407.3,475.4,3873889,0
2010-01-01 00:00:00+05:30,453.05,510.95,443.55,477.25,6916118,0
2010-02-01 00:00:00+05:30,485.6,512.5,415.55,448.8,3931024,0
2010-03-01 00:00:00+05:30,459.9,541.75,441.95,513.15,8444806,0
2010-04-01 00:00:00+05:30,508.6,561.25,494.95,552.95,5759482,0
2010-05-01 00:00:00+05:30,565.05,628.45,511.55,557.75,8244545,0
2010-06-01 00:00:00+05:30,558.3,589.5,535.9,561.6,4887701,0
2010-07-01 00:00:00+05:30,558.3,654.65,558.3,644.5,5638997,0
2010-08-01 00:00:00+05:30,645.0,777.3,638.3,699.6,12539464,0
2010-09-01 00:00:00+05:30,702.5,788.25,699.7,755.9,9422947,0
2010-10-01 00:00:00+05:30,757.05,864.25,730.75,858.8,10073726,0
2010-11-01 00:00:00+05:30,869.1,875.9,730.75,791.7,8139098,0
2010-12-01 00:00:00+05:30,793.2,846.7,667.55,761.0,11417143,0
2011-01-01 00:00:00+05:30,760.5,782.05,645.0,669.15,5910984,0
2011-02-01 00:00:00+05:30,679.1,755.1,633.35,726.65,7699000,0
2011-03-01 00:00:00+05:30,735.0,801.3,691.8,775.6,7797460,0
2011-04-01 00:00:00+05:30,789.25,827.9,752.45,755.05,6116406,0
2011-05-01 00:00:00+05:30,766.35,766.8,591.3,685.1,36957964,0
2011-06-01 00:00:00+05:30,687.15,697.4,570.05,600.85,15456747,0
2011-07-01 00:00:00+05:30,611.8,689.85,591.45,624.1,11702486,0
2011-08-01 00:00:00+05:30,631.35,647.1,541.3,616.85,12779996,0
2011-09-01 00:00:00+05:30,586.65,690.5,573.9,596.7,9777082,0
2011-10-01 00:00:00+05:30,587.3,622.1,518.7,597.75,8832120,0
2011-11-01 00:00:00+05:30,586.8,605.05,477.55,487.15,10639013,0
2011-12-01 00:00:00+05:30,505.7,568.05,405.95,410.05,15473099,0
2012-01-01 00:00:00+05:30,411.35,599.25,405.65,568.0,12146899,0
2012-02-01 00:00:00+05:30,565.0,599.9,482.3,533.45,10485257,0
2012-03-01 00:00:00+05:30,514.55,600.15,501.8,585.35,4775503,0
2012-04-01 00:00:00+05:30,588.45,604.1,491.95,558.0,5130900,0
2012-05-01 00:00:00+05:30,560.15,565.4,462.9,513.55,6395028,0
2012-06-01 00:00:00+05:30,511.55,521.25,482.5,516.4,4323082,0
2012-07-01 00:00:00+05:30,514.05,615.0,498.45,563.2,4764179,0
2012-08-01 00:00:00+05:30,550.8,624.3,541.9,618.85,4580611,0
2012-09-01 00:00:00+05:30,613.85,628.45,580.9,603.95,5822112,0
2012-10-01 00:00:00+05:30,604.1,652.35,579.75,609.1,7140385,0
2012-11-01 00:00:00+05:30,609.1,660.6,587.35,653.05,7312123,0
