time,open,high,low,close,volume,open_interest
2015-06-01 00:00:00+05:30,3528.0,3572.0,3266.55,3559.45,5405692,0
2015-07-01 00:00:00+05:30,3548.0,4093.5,3535.4,4076.1,7868566,0
2015-08-01 00:00:00+05:30,4090.1,4337.95,3932.0,4302.64,8081901,0
2015-09-01 00:00:00+05:30,4304.85,4309.45,3851.65,4162.35,8612268,0
2015-10-01 00:00:00+05:30,4213.75,4386.6,4080.1,4279.89,10753973,0
2015-11-01 00:00:00+05:30,4253.0,4379.2,3047.05,3107.8,24664377,0
2015-12-01 00:00:00+05:30,3132.0,3265.0,2951.0,3108.6,11709161,0
2015-12-01 09:15:00+05:30,3129.0,3155.0,3095.35,3108.6,545901,0
2016-01-01 09:15:00+05:30,3118.8,3123.0,2750.05,3105.4,7994450,0
2016-02-01 09:15:00+05:30,3085.0,3154.4,2813.05,3036.25,10785081,0
2016-03-01 09:15:00+05:30,3040.0,3283.0,2887.15,3035.2,8582298,0
2016-04-01 09:15:00+05:30,3020.2,3168.9,2965.15,3088.7,5220788,0
2016-05-01 09:15:00+05:30,3080.95,3198.7,2822.0,3183.1,8648433,0
2016-06-01 09:15:00+05:30,3190.0,3393.1,2999.8,3381.7,8856247,0
2016-07-01 09:15:00+05:30,3430.0,3689.85,2925.1,2935.35,13169374,0
2016-08-01 09:15:00+05:30,2953.0,3130.15,2930.0,3089.85,6622481,0
2016-09-01 09:15:00+05:30,3070.05,3227.7,3058.3,3107.4,4202113,0
2016-10-01 09:15:00+05:30,3114.6,3399.9,3012.0,3363.45,6118896,0
2016-11-01 09:15:00+05:30,3328.0,3361.75,2960.05,3196.9,6874267,0
2016-12-01 09:15:00+05:30,3205.0,3247.25,2979.1,3060.4,4026447,0
2017-01-01 09:15:00+05:30,3066.0,3203.85,2904.0,3018.8,4766527,0
2017-01-01 09:56:00+05:30,3055.05,3060.0,3021.95,3042.45,277037,0
2017-02-01 09:15:00+05:30,3021.1,3177.0,2798.95,2849.95,10457756,0
2017-03-01 09:15:00+05:30,2855.0,2948.8,2555.2,2632.35,11851056,0
2017-04-01 09:15:00+05:30,2644.8,2770.0,2583.55,2599.15,5487978,0
2017-05-01 09:15:00+05:30,2578.0,2760.0,2380.35,2523.85,9076182,0
2017-06-01 09:15:00+05:30,2540.0,2720.95,2513.9,2690.1,6591042,0
2017-07-01 09:15:00+05:30,2700.0,2787.0,2375.0,2383.2,9008984,0
2017-07-01 10:24:00+05:30,2733.3,2745.5,2700.0,2726.2,39990,0
2017-08-01 09:15:00+05:30,2379.0,2458.0,1901.15,2020.9,18439793,0
2017-09-01 09:15:00+05:30,2115.0,2526.75,2066.15,2328.75,26716906,0
2017-10-01 09:15:00+05:30,2415.0,2504.0,2315.0,2428.15,11172604,0
2017-11-01 09:15:00+05:30,2412.0,2494.0,2260.15,2284.05,12959781,0
2017-12-01 09:15:00+05:30,2280.0,2448.4,2171.0,2414.2,9801048,0
2018-01-01 09:15:00+05:30,2410.0,2615.0,2203.55,2225.35,14386224,0
2018-02-01 09:15:00+05:30,2225.0,2266.95,2005.55,2237.25,13650120,0
2018-03-01 09:15:00+05:30,2200.05,2239.9,2050.3,2080.55,8554659,0
2018-04-01 09:15:00+05:30,2080.0,2180.0,2054.3,2109.85,8703302,0
2018-05-01 09:15:00+05:30,2116.4,2145.0,1887.0,1936.6,12438593,0
2018-06-01 09:15:00+05:30,1940.0,2429.6,1932.35,2235.05,30023604,0
2018-07-01 09:15:00+05:30,2230.0,2387.65,2020.0,2127.8,22770274,0
2018-07-01 09:51:00+05:30,2073.0,2073.0,2032.5,2041.7,587029,0
2018-08-01 09:15:00+05:30,2130.0,2520.0,2130.0,2492.0,16002824,0
2018-09-01 09:15:00+05:30,2510.0,2670.8,2441.1,2530.65,20840012,0
2018-10-01 09:15:00+05:30,2531.0,2610.0,2332.0,2542.45,18605271,0
2018-11-01 09:15:00+05:30,2560.0,2734.55,2389.0,2722.2,18819807,0
2018-12-01 00:00:00+05:30,2738.6,2749.95,2534.1,2616.5,17809011,0
2019-01-01 00:00:00+05:30,2618.1,2728.55,2537.3,2720.8,13781049,0
2019-02-01 00:00:00+05:30,2717.7,2878.0,1872.95,2631.65,31603766,0
2019-03-01 00:00:00+05:30,2638.0,2814.0,2580.05,2780.25,14873762,0
2019-04-01 00:00:00+05:30,2798.95,2953.5,2736.9,2933.75,11620812,0
2019-05-01 00:00:00+05:30,2925.0,2964.0,2542.55,2678.35,16996507,0
2019-06-01 00:00:00+05:30,2679.8,2798.45,2400.0,2550.45,13020328,0
2019-07-01 00:00:00+05:30,2567.1,2726.8,2533.0,2574.6,14660105,0
2019-08-01 00:00:00+05:30,2573.0,2599.5,2351.2,2557.5,12034528,0
2019-09-01 00:00:00+05:30,2558.35,2862.0,2522.8,2702.25,12332796,0
2019-10-01 00:00:00+05:30,2690.0,2849.95,2576.25,2783.2,9751814,0
2019-11-01 00:00:00+05:30,2784.0,2991.95,2712.3,2913.85,14411227,0
2019-12-01 00:00:00+05:30,2918.0,2949.0,2773.0,2874.55,9966598,0
2020-01-01 00:00:00+05:30,2880.0,3249.95,2852.05,3114.5,17856775,0
2020-02-01 00:00:00+05:30,3114.5,3364.95,2905.25,2927.1,15160819,0
2020-03-01 00:00:00+05:30,2961.0,3231.95,2495.05,3120.75,21601382,0
2020-04-01 00:00:00+05:30,3119.95,4094.3,3025.1,3936.3,29689756,0
2020-05-01 00:00:00+05:30,3850.0,4132.2,3613.85,4071.25,24331385,0
2020-06-01 00:00:00+05:30,4077.6,4190.0,3886.0,3944.95,20727535,0
2020-07-01 00:00:00+05:30,3965.2,4560.0,3814.0,4521.05,29069616,0
2020-08-01 00:00:00+05:30,4521.05,4758.6,4216.65,4264.7,22575369,0
2020-09-01 00:00:00+05:30,4271.1,5512.65,4232.0,5187.8,89387168,0
2020-10-01 00:00:00+05:30,5225.0,5322.8,4831.0,4888.65,45219718,0
2020-11-01 00:00:00+05:30,4896.0,5017.0,4656.3,4828.95,30410549,0
2020-12-01 00:00:00+05:30,4870.0,5274.2,4806.0,5205.1,27494796,0
2021-01-01 00:00:00+05:30,5217.25,5443.5,4550.0,4602.7,17177042,0
2021-02-01 00:00:00+05:30,4560.05,4909.95,4377.0,4426.55,30726072,0
2021-03-01 00:00:00+05:30,4445.0,4583.35,4135.0,4516.0,19169389,0
2021-04-01 00:00:00+05:30,4550.0,5290.0,4423.9,5163.1,30533698,0
2021-05-01 00:00:00+05:30,5193.95,5398.4,5054.35,5309.15,20670788,0
2021-06-01 00:00:00+05:30,5305.0,5515.0,5150.1,5423.05,12945185,0
2021-07-01 00:00:00+05:30,5426.0,5614.6,4660.0,4711.2,17882411,0
2021-08-01 00:00:00+05:30,4739.0,4858.85,4445.7,4704.05,12728213,0
2021-09-01 00:00:00+05:30,4739.0,4996.5,4687.0,4880.7,9530743,0
2021-10-01 00:00:00+05:30,4853.0,5077.0,4526.05,4659.2,9403599,0
2021-11-01 00:00:00+05:30,4685.0,4901.0,4551.5,4675.85,8795952,0
2021-12-01 00:00:00+05:30,4696.0,4931.05,4441.3,4907.0,7678285,0
2022-01-01 00:00:00+05:30,4907.0,4930.3,4175.45,4302.8,9037534,0
2022-02-01 00:00:00+05:30,4320.0,4436.95,4049.95,4063.4,7772672,0
2022-03-01 00:00:00+05:30,4061.35,4387.5,3654.0,4295.45,17763166,0
2022-04-01 00:00:00+05:30,4295.0,4477.65,4061.0,4131.95,6780338,0
2022-05-01 00:00:00+05:30,4122.15,4426.75,3789.85,4369.65,11385286,0
2022-06-01 00:00:00+05:30,4350.0,4415.0,4066.05,4393.8,8901232,0
2022-07-01 00:00:00+05:30,4385.0,4613.8,4055.6,4090.35,11104377,0
2022-08-01 00:00:00+05:30,4139.8,4329.9,4040.0,4245.05,8143380,0
2022-09-01 00:00:00+05:30,4216.0,4407.0,3997.0,4335.7,8852190,0
2022-10-01 00:00:00+05:30,4315.0,4625.0,4215.05,4433.7,7165567,0
2022-11-01 00:00:00+05:30,4435.25,4645.0,4315.0,4487.15,10326549,0
2022-12-01 00:00:00+05:30,4509.6,4532.0,4201.0,4237.55,10398872,0
2023-01-01 00:00:00+05:30,4258.75,4394.95,4175.1,4324.15,5613199,0
2023-02-01 00:00:00+05:30,4341.0,4564.0,4285.0,4316.6,6102996,0
2023-03-01 00:00:00+05:30,4316.45,4656.5,4297.0,4622.75,7345647,0
2023-04-01 00:00:00+05:30,4648.95,4940.0,4598.1,4929.85,6005783,0
2023-05-01 00:00:00+05:30,4903.4,4989.0,4384.05,4501.05,10235657,0
2023-06-01 00:00:00+05:30,4509.85,5174.95,4501.05,5159.6,8736571,0
2023-07-01 00:00:00+05:30,5159.6,5660.4,5076.25,5640.45,9537669,0
2023-08-01 00:00:00+05:30,5639.85,5989.7,5590.0,5607.85,13804856,0
2023-09-01 00:00:00+05:30,5630.0,5842.85,5411.0,5587.0,7601836,0
2023-10-01 00:00:00+05:30,5586.9,5694.75,5205.55,5367.55,7669126,0
2023-11-01 00:00:00+05:30,5385.0,5800.0,5247.1,5788.15,8272387,0
2023-12-01 00:00:00+05:30,5800.0,5890.8,5370.0,5797.9,10619118,0
2024-01-01 00:00:00+05:30,5800.0,6137.5,5520.65,6121.15,9190895,0
2024-02-01 00:00:00+05:30,6089.45,6505.9,5950.1,6424.25,8505877,0
2024-03-01 00:00:00+05:30,6449.0,6473.0,6023.2,6157.9,5909782,0
2024-04-01 00:00:00+05:30,6215.0,6325.0,5880.8,6204.3,7141539,0
2024-05-01 00:00:00+05:30,6195.25,6419.9,5709.0,5791.85,11431353,0
2024-06-01 00:00:00+05:30,5937.9,6420.0,5600.0,6402.35,12144659,0
2024-07-01 00:00:00+05:30,6430.0,6884.95,6284.25,6636.0,5126440,0
