time,open,high,low,close,volume,open_interest
2017-04-01 09:15:00+05:30,1688.5,1819.5,1636.4,1812.27,2080105,0
2017-05-01 09:15:00+05:30,1805.0,1899.75,1685.75,1766.32,3173823,0
2017-06-01 09:15:00+05:30,1792.5,1857.0,1761.5,1845.02,2506820,0
2017-07-01 09:15:00+05:30,1863.0,1978.3,1828.02,1960.8,2294893,0
2017-07-01 12:31:00+05:30,1855.22,1864.0,1849.0,1857.97,17107,0
2017-08-01 09:15:00+05:30,1959.9,2169.92,1915.0,2115.47,4003303,0
2017-09-01 09:15:00+05:30,2110.0,2204.5,2075.5,2172.12,2606510,0
2017-10-01 09:15:00+05:30,2207.5,2385.0,2151.15,2319.75,3002834,0
2017-11-01 09:15:00+05:30,2321.0,2463.3,2292.4,2407.8,6438546,0
2017-12-01 09:15:00+05:30,2420.52,2481.95,2299.2,2354.62,2672802,0
2018-01-01 09:15:00+05:30,2375.0,2393.0,2300.5,2342.07,2746392,0
2018-02-01 09:15:00+05:30,2342.12,2532.9,2200.0,2497.12,2812222,0
2018-03-01 09:15:00+05:30,2492.5,2502.0,2390.0,2485.3,2703338,0
2018-04-01 09:15:00+05:30,2499.0,2768.22,2487.2,2756.6,2020367,0
2018-05-01 09:15:00+05:30,2772.5,3007.9,2650.5,2961.97,2560480,0
2018-06-01 09:15:00+05:30,2987.0,3128.97,2855.3,3106.87,2172506,0
2018-07-01 09:15:00+05:30,3113.5,3287.1,3085.07,3271.1,2192167,0
2018-07-01 09:51:00+05:30,3200.0,3236.2,3182.5,3217.97,84956,0
2018-08-01 09:15:00+05:30,3290.0,3467.17,3085.0,3368.37,3666236,0
2018-09-01 09:15:00+05:30,3395.0,3407.47,2685.02,2911.75,3713288,0
2018-10-01 09:15:00+05:30,2930.0,2940.0,2628.0,2822.05,3930980,0
2018-11-01 09:15:00+05:30,2840.0,3197.0,2782.5,3169.75,4199481,0
2018-12-01 00:00:00+05:30,3175.0,3245.0,2930.0,3115.4,4999251,0
2019-01-01 00:00:00+05:30,3120.0,3270.0,3063.0,3197.7,4778048,0
2019-02-01 00:00:00+05:30,3201.0,3316.0,2759.0,3056.9,8547176,0
2019-03-01 00:00:00+05:30,3083.0,3178.8,3009.0,3085.5,8905632,0
2019-04-01 00:00:00+05:30,3104.95,3109.0,2876.05,2896.05,5616067,0
2019-05-01 00:00:00+05:30,2927.0,2970.0,2615.85,2921.95,12374015,0
2019-06-01 00:00:00+05:30,2936.0,3010.0,2700.0,2743.7,7634768,0
2019-07-01 00:00:00+05:30,2750.1,2862.9,2540.3,2605.0,7845581,0
2019-08-01 00:00:00+05:30,2590.0,2743.25,2300.0,2701.65,15750300,0
2019-09-01 00:00:00+05:30,2699.0,3583.75,2588.2,2944.15,12393017,0
2019-10-01 00:00:00+05:30,2952.0,3399.0,2835.1,3266.6,9249022,0
2019-11-01 00:00:00+05:30,3295.0,3299.0,3004.3,3057.7,8631774,0
2019-12-01 00:00:00+05:30,3057.7,3155.95,3020.0,3027.8,6281786,0
2020-01-01 00:00:00+05:30,3044.7,3274.6,2978.05,3200.7,7800755,0
2020-02-01 00:00:00+05:30,3161.0,3318.0,2917.0,2970.2,9254418,0
2020-03-01 00:00:00+05:30,2995.0,3165.0,2100.0,2688.95,14636211,0
2020-04-01 00:00:00+05:30,2700.0,3290.0,2475.0,3165.75,21929203,0
2020-05-01 00:00:00+05:30,3109.0,3417.0,2867.0,3378.85,16995136,0
2020-06-01 00:00:00+05:30,3416.0,3708.0,3305.75,3603.8,20944030,0
2020-07-01 00:00:00+05:30,3605.0,4010.0,3512.05,3823.6,23262219,0
2020-08-01 00:00:00+05:30,3827.0,4005.0,3684.0,3726.05,12445299,0
2020-09-01 00:00:00+05:30,3735.0,3890.95,3540.05,3798.15,11655825,0
2020-10-01 00:00:00+05:30,3820.0,3879.95,3382.0,3473.25,19698621,0
2020-11-01 00:00:00+05:30,3483.0,3684.9,3390.0,3637.95,19276615,0
2020-12-01 00:00:00+05:30,3702.5,3797.7,3534.85,3576.35,13578627,0
2021-01-01 00:00:00+05:30,3575.0,3704.9,3480.2,3501.1,15229254,0
2021-02-01 00:00:00+05:30,3539.0,3616.9,3317.3,3363.75,16499146,0
2021-03-01 00:00:00+05:30,3371.5,3655.0,3367.05,3625.05,10334908,0
2021-04-01 00:00:00+05:30,3635.0,3850.0,3437.0,3449.0,11970269,0
2021-05-01 00:00:00+05:30,3439.1,3555.0,3371.4,3447.85,11246626,0
2021-06-01 00:00:00+05:30,3458.0,3709.9,3442.0,3649.65,8101267,0
2021-07-01 00:00:00+05:30,3640.0,3661.0,3378.0,3423.4,8228588,0
2021-08-01 00:00:00+05:30,3446.7,4027.3,3440.05,3997.5,13041517,0
2021-09-01 00:00:00+05:30,3984.6,4153.0,3940.3,3948.95,6907591,0
2021-10-01 00:00:00+05:30,3958.8,3993.15,3605.85,3675.75,5704734,0
2021-11-01 00:00:00+05:30,3694.0,3760.0,3469.1,3545.5,7308054,0
2021-12-01 00:00:00+05:30,3550.5,3658.35,3430.1,3606.0,5347404,0
2022-01-01 00:00:00+05:30,3610.0,3800.95,3430.25,3535.3,4805477,0
2022-02-01 00:00:00+05:30,3560.0,3710.0,3327.35,3427.45,5831221,0
2022-03-01 00:00:00+05:30,3420.95,3439.55,3050.0,3206.4,9352095,0
