time,open,high,low,close,volume,open_interest
2018-02-01 09:15:00+05:30,491.05,507.45,450.05,470.15,35534907,0
2018-03-01 09:15:00+05:30,471.9,490.8,451.75,484.3,36419810,0
2018-04-01 09:15:00+05:30,483.15,554.0,471.75,526.35,42130127,0
2018-05-01 09:15:00+05:30,525.0,525.95,443.5,455.15,49936794,0
2018-06-01 09:15:00+05:30,455.0,478.65,440.0,463.1,40135922,0
2018-07-01 09:15:00+05:30,463.5,509.9,458.55,482.55,54716089,0
2018-07-01 09:51:00+05:30,501.5,505.45,495.55,502.4,1648365,0
2018-08-01 09:15:00+05:30,484.0,527.5,476.5,523.2,39741962,0
2018-09-01 09:15:00+05:30,526.5,562.5,522.3,543.9,47080900,0
2018-10-01 09:15:00+05:30,542.6,550.85,472.9,527.8,46280920,0
2018-11-01 09:15:00+05:30,527.5,529.5,481.5,507.5,36901693,0
2018-12-01 00:00:00+05:30,510.55,532.75,465.35,482.15,49395691,0
2019-01-01 00:00:00+05:30,481.0,517.5,460.0,502.6,45225520,0
2019-02-01 00:00:00+05:30,505.3,547.95,505.25,526.95,31890111,0
2019-03-01 00:00:00+05:30,527.5,549.2,500.0,543.7,38262331,0
2019-04-01 00:00:00+05:30,545.0,593.8,538.3,591.65,41648029,0
2019-05-01 00:00:00+05:30,585.0,590.25,525.1,546.25,49868658,0
2019-06-01 00:00:00+05:30,549.4,559.5,529.35,532.3,29983134,0
2019-07-01 00:00:00+05:30,533.6,534.95,498.7,517.25,29816051,0
2019-08-01 00:00:00+05:30,514.55,565.0,496.5,550.15,41717068,0
2019-09-01 00:00:00+05:30,553.5,565.3,508.5,540.3,40441441,0
2019-10-01 00:00:00+05:30,540.5,585.0,520.05,581.35,39118671,0
2019-11-01 00:00:00+05:30,579.45,583.5,549.2,563.8,29959109,0
2019-12-01 00:00:00+05:30,569.5,577.5,535.05,568.1,53621322,0
2020-01-01 00:00:00+05:30,569.4,618.0,566.85,591.4,82436445,0
2020-02-01 00:00:00+05:30,591.4,623.5,531.2,534.35,77224350,0
2020-03-01 00:00:00+05:30,541.05,581.9,375.25,436.4,147448912,0
2020-04-01 00:00:00+05:30,433.0,565.5,399.3,543.55,99927185,0
2020-05-01 00:00:00+05:30,527.5,555.0,502.4,550.25,116103692,0
2020-06-01 00:00:00+05:30,557.0,593.5,545.0,556.85,99697380,0
2020-07-01 00:00:00+05:30,557.95,716.7,551.0,705.2,183496589,0
2020-08-01 00:00:00+05:30,709.1,729.0,677.05,694.4,113044374,0
2020-09-01 00:00:00+05:30,695.0,849.9,682.4,811.6,260187076,0
2020-10-01 00:00:00+05:30,819.9,910.7,811.2,841.95,250073672,0
2020-11-01 00:00:00+05:30,841.95,872.8,800.25,822.1,142344221,0
2020-12-01 00:00:00+05:30,824.0,950.0,815.1,946.15,148837755,0
2021-01-01 00:00:00+05:30,942.0,1067.0,909.5,914.0,171344732,0
2021-02-01 00:00:00+05:30,919.0,986.5,896.35,909.45,114727464,0
2021-03-01 00:00:00+05:30,916.0,1023.9,915.65,982.65,125617291,0
2021-04-01 00:00:00+05:30,992.0,1054.8,895.4,898.95,136310652,0
2021-05-01 00:00:00+05:30,898.75,956.9,891.0,945.2,101418966,0
2021-06-01 00:00:00+05:30,948.0,1010.0,934.75,983.5,78197185,0
2021-07-01 00:00:00+05:30,987.0,1052.5,960.3,1024.95,97813475,0
2021-08-01 00:00:00+05:30,1034.0,1193.4,1023.05,1182.3,110947561,0
2021-09-01 00:00:00+05:30,1190.0,1377.75,1154.0,1279.55,102243331,0
2021-10-01 00:00:00+05:30,1274.0,1338.0,1138.0,1143.75,129507986,0
2021-11-01 00:00:00+05:30,1143.5,1195.1,1090.0,1138.65,71400129,0
2021-12-01 00:00:00+05:30,1146.0,1329.45,1131.4,1319.1,81520396,0
2022-01-01 00:00:00+05:30,1316.35,1359.4,1070.2,1099.4,114605654,0
2022-02-01 00:00:00+05:30,1116.7,1191.9,1092.0,1126.95,70486051,0
2022-03-01 00:00:00+05:30,1124.65,1215.0,1109.0,1163.75,76099708,0
2022-04-01 00:00:00+05:30,1161.0,1203.0,1058.75,1079.25,67601995,0
2022-05-01 00:00:00+05:30,1073.0,1097.35,963.0,1040.75,67363761,0
2022-06-01 00:00:00+05:30,1040.75,1069.65,944.05,973.25,56518058,0
2022-07-01 00:00:00+05:30,964.5,1002.65,877.35,948.4,86380131,0
2022-08-01 00:00:00+05:30,954.0,987.05,900.1,938.95,62362817,0
2022-09-01 00:00:00+05:30,917.3,963.5,882.0,932.35,66305386,0
2022-10-01 00:00:00+05:30,932.35,1052.5,916.0,1041.15,61103867,0
2022-11-01 00:00:00+05:30,1049.0,1138.75,1033.1,1120.8,53547858,0
2022-12-01 00:00:00+05:30,1130.0,1150.65,1011.5,1039.3,65346908,0
2023-01-01 00:00:00+05:30,1039.1,1143.7,1025.25,1122.2,76099222,0
2023-02-01 00:00:00+05:30,1137.0,1156.65,1068.1,1077.6,62400856,0
2023-03-01 00:00:00+05:30,1077.35,1148.0,1039.35,1085.25,55487820,0
2023-04-01 00:00:00+05:30,1089.95,1113.0,1016.25,1064.1,53565715,0
2023-05-01 00:00:00+05:30,1064.1,1153.35,1048.3,1145.1,44399585,0
2023-06-01 00:00:00+05:30,1148.0,1194.0,1105.95,1187.95,38002166,0
2023-07-01 00:00:00+05:30,1190.0,1202.6,1087.05,1116.7,69218168,0
2023-08-01 00:00:00+05:30,1120.0,1195.0,1111.9,1172.15,55044604,0
2023-09-01 00:00:00+05:30,1173.0,1311.3,1171.1,1234.8,47092480,0
2023-10-01 00:00:00+05:30,1232.5,1281.5,1208.55,1276.0,50627101,0
2023-11-01 00:00:00+05:30,1280.0,1346.8,1250.65,1340.9,38617412,0
2023-12-01 00:00:00+05:30,1346.0,1509.9,1308.3,1466.1,57232393,0
2024-01-01 00:00:00+05:30,1460.0,1619.6,1417.15,1576.0,71151356,0
2024-02-01 00:00:00+05:30,1576.0,1697.35,1551.45,1663.85,55785788,0
2024-03-01 00:00:00+05:30,1675.45,1683.0,1508.2,1543.55,55969973,0
2024-04-01 00:00:00+05:30,1549.0,1569.0,1362.45,1366.6,73128508,0
2024-05-01 00:00:00+05:30,1358.0,1377.9,1301.65,1324.1,86966587,0
2024-06-01 00:00:00+05:30,1350.55,1481.95,1235.0,1459.6,77044491,0
2024-07-01 00:00:00+05:30,1465.0,1636.4,1455.0,1594.55,62241261,0
