time,open,high,low,close,volume,open_interest
2016-02-01 09:15:00+05:30,1680.0,1942.0,1660.0,1890.05,1509921,0
2016-03-01 09:15:00+05:30,1895.0,2027.25,1789.5,1918.05,1430599,0
2016-04-01 09:15:00+05:30,1908.05,2070.0,1863.55,2003.5,779802,0
2016-05-01 09:15:00+05:30,1998.5,2050.0,1801.0,1848.6,2481896,0
2016-06-01 09:15:00+05:30,1850.0,1934.95,1800.0,1922.25,641750,0
2016-07-01 09:15:00+05:30,1922.2,2252.0,1905.0,2246.1,810870,0
2016-08-01 09:15:00+05:30,2275.0,2342.9,2100.5,2275.1,972680,0
2016-09-01 09:15:00+05:30,2275.1,2664.15,2226.6,2482.8,1147607,0
2016-10-01 09:15:00+05:30,2532.0,2650.5,2367.65,2402.0,704735,0
2016-11-01 09:15:00+05:30,2435.0,2552.1,1953.0,2162.0,1531683,0
2016-12-01 09:15:00+05:30,2175.0,2370.0,2022.8,2180.3,1344870,0
2017-01-01 09:15:00+05:30,2240.0,2371.05,2208.9,2302.85,842760,0
2017-01-01 09:56:00+05:30,2305.55,2332.0,2293.5,2316.15,39825,0
2017-02-01 09:15:00+05:30,2319.8,2555.0,2305.0,2413.0,886112,0
2017-03-01 09:15:00+05:30,2430.0,2581.5,2299.75,2558.75,933967,0
2017-04-01 09:15:00+05:30,2575.0,2650.0,2532.1,2606.8,536979,0
2017-05-01 09:15:00+05:30,2631.1,3005.1,2533.7,2843.5,1050777,0
2017-06-01 09:15:00+05:30,2858.0,3005.1,2640.0,2703.95,901096,0
2017-07-01 09:15:00+05:30,2729.9,3020.0,2711.9,3008.1,853438,0
2017-08-01 09:15:00+05:30,3022.35,3244.95,2913.55,3145.1,980108,0
2017-09-01 09:15:00+05:30,3152.85,3348.0,2991.0,3121.35,794868,0
2017-10-01 09:15:00+05:30,3179.9,3276.65,3071.25,3223.35,506502,0
2017-11-01 09:15:00+05:30,3249.9,3253.9,2961.2,2994.4,713800,0
2017-12-01 09:15:00+05:30,3028.8,3099.9,2811.1,3034.1,810887,0
2018-01-01 09:15:00+05:30,3040.0,3042.0,2620.8,2692.35,1635349,0
2018-02-01 09:15:00+05:30,2698.4,2852.15,2650.0,2743.75,1159550,0
2018-03-01 09:15:00+05:30,2731.15,2906.0,2725.1,2837.25,772059,0
2018-04-01 09:15:00+05:30,2851.0,3223.65,2780.0,3118.85,786562,0
2018-05-01 09:15:00+05:30,3134.9,3149.9,2910.0,3078.05,795227,0
2018-06-01 09:15:00+05:30,3065.0,3065.0,2775.15,2859.05,790678,0
2018-07-01 09:15:00+05:30,2865.5,2912.5,2676.1,2779.85,1136203,0
2018-07-01 09:51:00+05:30,2709.95,2734.8,2687.0,2702.35,32474,0
2018-08-01 09:15:00+05:30,2784.6,2947.0,2660.1,2805.95,1061376,0
2018-09-01 09:15:00+05:30,2810.0,2980.0,2352.35,2418.55,1216209,0
2018-10-01 09:15:00+05:30,2428.0,2499.9,2000.1,2186.45,2972333,0
2018-11-01 09:15:00+05:30,2175.0,2535.0,2119.65,2340.55,1997326,0
2018-12-01 00:00:00+05:30,2332.0,2422.0,2180.0,2315.85,1290278,0
2019-01-01 00:00:00+05:30,2316.2,2329.3,1880.0,1900.55,3573725,0
2019-02-01 00:00:00+05:30,1909.0,2196.5,1907.6,1986.9,2518589,0
2019-03-01 00:00:00+05:30,1990.4,2335.5,1932.0,2054.75,2966363,0
2019-04-01 00:00:00+05:30,2078.85,2156.0,1992.1,2036.85,2037760,0
2019-05-01 00:00:00+05:30,1999.0,2164.9,1820.5,1994.75,2576382,0
2019-06-01 00:00:00+05:30,1986.0,2036.0,1883.1,1913.9,1564126,0
2019-07-01 00:00:00+05:30,1929.0,2028.9,1597.65,1634.8,2957529,0
2019-08-01 00:00:00+05:30,1595.0,1778.8,1520.0,1625.85,3875275,0
2019-09-01 00:00:00+05:30,1597.1,1956.5,1553.0,1776.5,3948529,0
2019-10-01 00:00:00+05:30,1796.0,2268.0,1759.4,2253.8,3222826,0
2019-11-01 00:00:00+05:30,2258.7,2345.0,2103.4,2288.15,2753870,0
2019-12-01 00:00:00+05:30,2271.5,2287.65,2066.5,2251.5,2645874,0
2020-01-01 00:00:00+05:30,2251.5,2259.45,1980.0,2028.95,3542538,0
2020-02-01 00:00:00+05:30,2029.0,2064.15,1631.7,1660.25,3809273,0
2020-03-01 00:00:00+05:30,1666.6,1852.85,1295.0,1309.6,4435713,0
2020-04-01 00:00:00+05:30,1309.6,1497.8,1245.0,1470.8,4412635,0
2020-05-01 00:00:00+05:30,1439.0,1699.7,1285.55,1654.85,5388527,0
2020-06-01 00:00:00+05:30,1690.0,1855.1,1559.1,1833.45,6349185,0
2020-07-01 00:00:00+05:30,1854.0,2172.5,1797.0,2063.85,6115016,0
2020-08-01 00:00:00+05:30,2072.5,2387.25,2006.65,2092.0,28816855,0
2020-09-01 00:00:00+05:30,2110.0,2260.0,2023.0,2202.8,30958860,0
