time,open,high,low,close,volume,open_interest
2016-09-01 09:15:00+05:30,652.5,662.5,620.0,643.3,7235980,0
2016-10-01 09:15:00+05:30,665.0,700.0,652.5,698.6,3838840,0
2016-10-01 09:16:00+05:30,643.3,684.0,643.3,682.55,724460,0
2016-11-01 09:15:00+05:30,692.5,696.1,565.6,628.95,10826790,0
2016-12-01 09:15:00+05:30,624.3,639.25,574.6,602.85,6530740,0
2017-01-01 09:15:00+05:30,603.0,608.1,582.8,585.2,9438190,0
2017-01-01 09:16:00+05:30,588.3,591.45,585.1,589.6,103040,0
2017-01-01 09:17:00+05:30,591.6,595.9,589.0,593.0,109290,0
2017-01-01 09:56:00+05:30,591.2,594.0,587.7,591.5,261360,0
2017-02-01 09:15:00+05:30,589.8,645.0,583.5,625.4,6087020,0
2017-02-01 09:16:00+05:30,620.0,620.5,611.5,619.3,163930,0
2017-03-01 09:15:00+05:30,623.5,672.0,608.9,668.05,7693580,0
2017-04-01 09:15:00+05:30,661.2,678.6,626.8,669.8,4752060,0
2017-05-01 09:15:00+05:30,672.4,700.0,645.0,664.5,9219690,0
2017-05-01 09:16:00+05:30,670.9,672.5,649.0,660.1,772820,0
2017-06-01 09:15:00+05:30,664.2,685.0,653.0,673.7,6133760,0
2017-06-01 09:16:00+05:30,675.2,678.0,661.1,663.95,306700,0
2017-07-01 09:15:00+05:30,674.65,698.9,667.5,676.7,7618280,0
2017-07-01 10:28:00+05:30,690.0,690.0,677.8,680.55,87770,0
2017-08-01 09:15:00+05:30,674.0,714.0,653.2,712.1,10434800,0
2017-08-01 09:16:00+05:30,673.2,679.0,667.6,670.3,613120,0
2017-09-01 09:15:00+05:30,710.0,741.0,685.1,721.65,9438030,0
2017-09-01 09:16:00+05:30,720.2,721.2,710.45,714.6,1136440,0
2017-10-01 09:15:00+05:30,730.0,748.3,711.0,723.9,8073030,0
2017-11-01 09:15:00+05:30,726.4,797.4,716.0,766.35,13099700,0
2017-12-01 09:15:00+05:30,766.0,803.9,763.0,787.1,7326640,0
2017-12-01 09:16:00+05:30,786.4,786.4,771.2,774.05,141900,0
2018-01-01 09:15:00+05:30,790.0,796.9,740.5,746.9,6965320,0
2018-01-01 09:16:00+05:30,787.8,790.0,774.5,778.9,323410,0
2018-02-01 09:15:00+05:30,749.9,787.4,688.7,776.15,16774860,0
2018-03-01 09:15:00+05:30,777.7,825.0,756.6,820.35,15514810,0
2018-04-01 09:15:00+05:30,820.0,944.8,817.0,939.65,13532330,0
2018-05-01 09:15:00+05:30,940.5,989.0,893.45,965.4,14082860,0
2018-06-01 09:15:00+05:30,966.9,1019.8,949.0,981.0,12560680,0
2018-07-01 09:15:00+05:30,989.0,1058.0,972.75,1053.05,8473980,0
2018-07-01 09:51:00+05:30,1040.3,1044.7,1032.5,1039.35,197210,0
2018-08-01 09:15:00+05:30,1060.0,1170.5,1021.0,1158.2,15281050,0
2018-09-01 09:15:00+05:30,1168.0,1168.0,920.0,969.95,14022170,0
2018-10-01 09:15:00+05:30,972.4,1019.85,904.7,1014.8,19006280,0
2018-11-01 09:15:00+05:30,1023.9,1089.05,990.35,1076.5,13897990,0
2018-12-01 00:00:00+05:30,1081.9,1142.5,1023.2,1108.5,13362520,0
2019-01-01 00:00:00+05:30,1115.0,1153.9,1065.55,1149.8,18598200,0
2019-02-01 00:00:00+05:30,1149.8,1175.1,1017.6,1064.0,18602130,0
