time,open,high,low,close,volume,open_interest
2017-11-01 09:15:00+05:30,3270.0,3373.8,3146.05,3305.5,5520223,0
2017-12-01 09:15:00+05:30,3338.0,3385.0,3038.9,3333.6,5509565,0
2018-01-01 09:15:00+05:30,3340.0,3404.95,3140.05,3337.15,5675028,0
2018-02-01 09:15:00+05:30,3340.0,3468.35,2960.1,3020.6,6499487,0
2018-03-01 09:15:00+05:30,3067.1,3080.0,2732.05,2744.7,5612557,0
2018-04-01 09:15:00+05:30,2755.0,2977.5,2746.25,2952.6,7083621,0
2018-05-01 09:15:00+05:30,3019.65,3043.4,2703.5,2750.3,7778695,0
2018-06-01 09:15:00+05:30,2780.0,2939.4,2705.4,2810.3,10412410,0
2018-07-01 09:15:00+05:30,2815.0,3194.95,2605.0,2700.05,23941615,0
2018-07-01 09:51:00+05:30,2839.95,2841.6,2655.0,2684.15,2974676,0
2018-08-01 09:15:00+05:30,2717.0,2770.0,2606.0,2744.85,9942427,0
2018-09-01 09:15:00+05:30,2765.0,2949.0,2636.0,2687.45,10553099,0
2018-10-01 09:15:00+05:30,2687.0,2769.9,2420.0,2593.7,11420760,0
2018-11-01 09:15:00+05:30,2613.1,2769.7,2568.05,2745.7,7076674,0
2018-12-01 00:00:00+05:30,2760.0,2905.0,2670.0,2720.15,7793001,0
2019-01-01 00:00:00+05:30,2735.0,2747.25,2461.1,2554.55,9988068,0
2019-02-01 00:00:00+05:30,2560.0,2941.0,2543.0,2900.6,11832212,0
2019-03-01 00:00:00+05:30,2914.0,3047.8,2814.8,2911.1,13203582,0
2019-04-01 00:00:00+05:30,2947.95,3110.0,2831.0,2984.1,8626225,0
2019-05-01 00:00:00+05:30,2989.0,3149.95,2901.0,2925.9,11893479,0
2019-06-01 00:00:00+05:30,2945.0,3077.95,2786.0,2827.05,7609656,0
2019-07-01 00:00:00+05:30,2838.4,2927.95,2442.2,2516.5,12057664,0
2019-08-01 00:00:00+05:30,2485.05,2813.95,2473.6,2788.3,11464238,0
