time,open,high,low,close,volume,open_interest
2012-03-01 00:00:00+05:30,318.9,320.0,286.3,305.1,39927505,0
2012-04-01 00:00:00+05:30,305.0,324.95,302.2,312.0,19578194,0
2012-05-01 00:00:00+05:30,312.25,331.3,303.8,309.9,33057164,0
2012-06-01 00:00:00+05:30,310.7,317.9,300.0,316.55,22125399,0
2012-07-01 00:00:00+05:30,316.25,342.35,313.3,338.6,22790211,0
2012-08-01 00:00:00+05:30,360.0,383.1,345.0,376.45,38814841,0
2012-09-01 00:00:00+05:30,377.25,395.4,352.5,380.1,45928573,0
2012-10-01 00:00:00+05:30,382.0,387.2,320.3,363.3,33049089,0
2012-11-01 00:00:00+05:30,365.1,416.9,365.1,414.65,45961836,0
2012-12-01 00:00:00+05:30,416.9,430.1,402.05,414.25,27593484,0
2013-01-01 00:00:00+05:30,416.0,435.0,385.95,407.05,39140558,0
2013-02-01 00:00:00+05:30,407.0,417.55,355.75,359.85,48632227,0
2013-03-01 00:00:00+05:30,358.0,395.95,354.0,379.75,24777601,0
2013-04-01 00:00:00+05:30,383.75,413.85,379.65,405.3,23302061,0
2013-05-01 00:00:00+05:30,407.05,428.0,368.0,370.55,34526379,0
2013-06-01 00:00:00+05:30,371.55,393.5,364.0,391.95,32160269,0
2013-07-01 00:00:00+05:30,391.05,419.85,389.35,400.3,23454773,0
2013-08-01 00:00:00+05:30,401.85,429.8,381.65,416.95,32695291,0
2013-09-01 00:00:00+05:30,418.0,450.4,403.4,432.5,24728866,0
2013-10-01 00:00:00+05:30,432.0,444.8,408.7,413.2,23222129,0
2013-11-01 00:00:00+05:30,414.5,429.75,378.55,391.25,24786988,0
2013-12-01 00:00:00+05:30,392.0,409.5,373.2,400.8,26880390,0
2014-01-01 00:00:00+05:30,402.5,425.85,386.0,410.6,25050079,0
2014-02-01 00:00:00+05:30,408.5,423.6,366.5,384.3,42510201,0
2014-03-01 00:00:00+05:30,386.0,401.6,373.85,382.8,27810930,0
2014-04-01 00:00:00+05:30,383.7,410.1,379.15,397.45,23448661,0
2014-05-01 00:00:00+05:30,397.5,425.0,367.5,384.55,36170269,0
2014-06-01 00:00:00+05:30,389.0,445.0,381.2,438.0,39710410,0
2014-07-01 00:00:00+05:30,439.0,463.35,425.25,456.5,26215684,0
2014-08-01 00:00:00+05:30,455.0,517.4,430.0,514.2,30315365,0
2014-09-01 00:00:00+05:30,516.3,639.1,514.7,626.8,60134927,0
2014-10-01 00:00:00+05:30,626.8,673.0,570.2,666.55,31542377,0
2014-11-01 00:00:00+05:30,670.0,671.0,593.0,635.15,33966377,0
2014-12-01 00:00:00+05:30,636.85,667.3,597.8,626.4,32937520,0
