time,open,high,low,close,volume,open_interest
2009-12-01 00:00:00+05:30,90.6,99.9,88.2,94.11,21301689,0
2010-01-01 00:00:00+05:30,94.5,107.47,87.2,91.52,35195571,0
2010-02-01 00:00:00+05:30,93.0,97.5,90.0,93.75,11954351,0
2010-03-01 00:00:00+05:30,93.83,100.69,92.4,97.89,13041349,0
2010-04-01 00:00:00+05:30,98.3,106.98,95.86,105.31,14509430,0
2010-05-01 00:00:00+05:30,107.4,113.83,98.86,108.39,35111699,0
2010-06-01 00:00:00+05:30,109.0,123.8,105.03,121.55,34585163,0
2010-07-01 00:00:00+05:30,121.6,125.0,112.0,116.05,19764787,0
2010-08-01 00:00:00+05:30,117.3,121.0,108.1,120.5,27551377,0
2010-09-01 00:00:00+05:30,121.65,129.8,119.15,120.2,29848407,0
2010-10-01 00:00:00+05:30,121.3,138.75,120.5,124.65,32285939,0
2010-11-01 00:00:00+05:30,126.0,134.0,103.5,112.95,25629270,0
2010-12-01 00:00:00+05:30,113.5,117.8,106.6,108.1,19485592,0
2011-01-01 00:00:00+05:30,109.0,114.2,95.3,99.45,21427051,0
2011-02-01 00:00:00+05:30,101.0,102.8,84.8,89.25,14670088,0
2011-03-01 00:00:00+05:30,89.8,105.8,87.85,97.75,41862761,0
2011-04-01 00:00:00+05:30,97.75,110.4,97.65,100.75,20872565,0
2011-05-01 00:00:00+05:30,101.0,103.3,85.05,87.4,14224706,0
2011-06-01 00:00:00+05:30,88.0,101.45,87.45,96.55,32985225,0
2011-07-01 00:00:00+05:30,98.0,109.05,95.75,106.55,37518008,0
2011-08-01 00:00:00+05:30,108.2,115.4,85.65,93.55,52836562,0
2011-09-01 00:00:00+05:30,94.3,96.9,83.1,85.8,23857728,0
2011-10-01 00:00:00+05:30,85.5,93.1,80.5,92.6,20489316,0
2011-11-01 00:00:00+05:30,91.75,93.35,80.0,83.95,18239156,0
2011-12-01 00:00:00+05:30,85.55,92.8,83.8,90.1,13251598,0
2012-01-01 00:00:00+05:30,90.95,108.85,86.0,107.75,51440999,0
2012-02-01 00:00:00+05:30,116.0,128.8,107.4,125.55,106069494,0
2012-03-01 00:00:00+05:30,125.95,126.45,106.25,112.35,43053289,0
2012-04-01 00:00:00+05:30,112.5,126.0,111.25,116.9,38246051,0
2012-05-01 00:00:00+05:30,117.1,120.7,100.45,107.6,28430218,0
2012-06-01 00:00:00+05:30,108.1,118.8,102.4,115.95,30872583,0
2012-07-01 00:00:00+05:30,117.0,128.0,110.0,127.0,38824004,0
2012-08-01 00:00:00+05:30,126.7,137.8,124.0,129.8,43282515,0
2012-09-01 00:00:00+05:30,131.35,144.2,127.1,142.85,38620747,0
2012-10-01 00:00:00+05:30,143.75,165.0,142.9,150.15,79285379,0
2012-11-01 00:00:00+05:30,151.9,181.5,151.35,165.95,82638836,0
2012-12-01 00:00:00+05:30,166.8,174.25,159.0,159.95,52416143,0
2013-01-01 00:00:00+05:30,160.55,168.9,142.6,149.35,64164408,0
2013-02-01 00:00:00+05:30,151.45,152.0,122.7,125.2,63529381,0
2013-03-01 00:00:00+05:30,126.7,136.6,121.55,127.85,48054023,0
2013-04-01 00:00:00+05:30,128.5,148.0,126.0,147.25,41263792,0
2013-05-01 00:00:00+05:30,146.8,153.4,136.2,145.9,57286414,0
2013-06-01 00:00:00+05:30,145.9,152.95,128.0,134.4,43607528,0
