time,open,high,low,close,volume,open_interest
2014-06-01 00:00:00+05:30,485.0,514.29,431.8,455.05,56925164,0
2014-07-01 00:00:00+05:30,457.6,506.5,409.2,433.8,61270510,0
2014-08-01 00:00:00+05:30,429.35,515.79,419.1,478.9,49155833,0
2014-09-01 00:00:00+05:30,480.75,523.9,463.9,470.7,41301686,0
2014-10-01 00:00:00+05:30,469.0,488.0,434.1,484.25,23485851,0
2014-11-01 00:00:00+05:30,483.0,504.6,450.25,458.95,22124568,0
2014-12-01 00:00:00+05:30,457.1,488.6,427.0,486.3,23090934,0
2015-01-01 00:00:00+05:30,485.4,646.0,480.6,627.29,48288265,0
2015-02-01 00:00:00+05:30,651.0,719.45,600.04,711.35,45301357,0
2015-03-01 00:00:00+05:30,702.0,728.65,581.5,615.35,29508671,0
2015-04-01 00:00:00+05:30,608.79,689.0,603.0,674.2,23069869,0
2015-05-01 00:00:00+05:30,678.0,803.95,633.5,706.3,51770731,0
2015-06-01 00:00:00+05:30,709.0,721.7,89.75,90.85,212495105,0
2015-07-01 00:00:00+05:30,91.3,93.5,79.8,87.15,84320120,0
2015-08-01 00:00:00+05:30,87.8,103.05,67.3,75.15,133221184,0
2015-09-01 00:00:00+05:30,74.0,84.0,65.84,80.84,83113900,0
2015-10-01 00:00:00+05:30,81.7,102.0,79.45,92.4,96277951,0
2015-11-01 00:00:00+05:30,92.5,92.75,74.3,82.4,56227082,0
2015-12-01 00:00:00+05:30,82.75,85.35,72.0,83.4,60690270,0
2015-12-01 09:15:00+05:30,83.6,84.05,82.25,83.4,2335838,0
2016-01-01 09:15:00+05:30,83.6,92.05,67.45,72.85,78094412,0
2016-02-01 09:15:00+05:30,73.55,79.7,58.2,58.75,78522372,0
2016-03-01 09:15:00+05:30,59.0,74.9,58.6,73.8,78621026,0
2016-04-01 09:15:00+05:30,73.55,88.8,72.8,86.7,81817181,0
2016-05-01 09:15:00+05:30,86.3,88.65,68.5,72.85,64486937,0
2016-06-01 09:15:00+05:30,73.0,87.75,70.1,86.75,73282295,0
2016-07-01 09:15:00+05:30,87.05,87.25,79.5,80.65,87740487,0
2016-08-01 09:15:00+05:30,81.1,81.75,70.55,72.8,83120556,0
2016-09-01 09:15:00+05:30,72.9,74.9,63.3,65.7,51240005,0
2016-10-01 09:15:00+05:30,66.0,72.8,66.0,66.9,47670931,0
2016-11-01 09:15:00+05:30,67.3,68.6,58.35,68.05,44646891,0
2016-12-01 09:15:00+05:30,68.3,77.15,66.5,76.55,45013151,0
2017-01-01 09:15:00+05:30,77.8,93.9,75.8,87.15,74187549,0
2017-01-01 09:56:00+05:30,80.55,81.6,80.15,80.85,1502221,0
2017-02-01 09:15:00+05:30,88.0,100.75,87.2,98.5,109224282,0
2017-03-01 09:15:00+05:30,99.0,110.2,92.75,108.55,92284685,0
2017-04-01 09:15:00+05:30,108.85,160.7,107.3,108.95,371888948,0
2017-05-01 09:15:00+05:30,109.85,126.8,106.55,116.8,247029485,0
2017-06-01 09:15:00+05:30,117.2,136.7,116.25,132.6,175028149,0
2017-07-01 09:15:00+05:30,132.4,144.35,132.0,137.9,89184003,0
2017-07-01 10:24:00+05:30,138.9,138.9,131.2,134.85,619714,0
2017-08-01 09:15:00+05:30,137.9,143.85,104.8,132.55,131392829,0
2017-09-01 09:15:00+05:30,132.75,138.85,113.15,116.3,100152904,0
2017-10-01 09:15:00+05:30,116.55,136.4,110.35,132.3,85277293,0
2017-11-01 09:15:00+05:30,132.8,162.0,131.85,146.6,126049141,0
2017-12-01 09:15:00+05:30,147.0,169.35,131.75,166.35,144415577,0
2018-01-01 09:15:00+05:30,165.8,220.5,162.15,213.2,188958109,0
2018-02-01 09:15:00+05:30,213.0,223.5,182.7,203.55,105414765,0
2018-03-01 09:15:00+05:30,203.55,206.7,148.7,156.4,229047150,0
2018-04-01 09:15:00+05:30,157.3,166.4,134.65,140.1,146453722,0
2018-04-01 09:44:00+05:30,133.0,152.95,126.25,147.85,27497507,0
2018-05-01 09:15:00+05:30,140.35,141.5,115.65,121.0,123455786,0
2018-06-01 09:15:00+05:30,121.0,137.2,108.7,113.15,130899980,0
2018-07-01 09:15:00+05:30,112.8,206.75,100.85,195.45,417910994,0
2018-07-01 09:51:00+05:30,161.35,172.4,159.0,171.2,23373737,0
2018-08-01 09:15:00+05:30,196.0,236.65,179.0,225.25,340573906,0
2018-09-01 09:15:00+05:30,226.0,227.4,125.6,130.6,267607827,0
2018-09-01 09:44:00+05:30,150.0,170.65,139.35,163.7,74817700,0
2018-10-01 09:15:00+05:30,127.0,176.7,121.35,170.0,168786915,0
2018-11-01 09:15:00+05:30,171.05,179.5,154.25,165.0,104780728,0
2018-12-01 00:00:00+05:30,166.05,168.5,134.5,161.0,96089102,0
2019-01-01 00:00:00+05:30,160.9,162.35,118.95,137.15,70910257,0
2019-02-01 00:00:00+05:30,136.95,144.8,114.8,128.85,141034752,0
2019-03-01 00:00:00+05:30,130.35,150.75,128.85,146.75,101658898,0
2019-04-01 00:00:00+05:30,147.45,153.3,125.0,127.05,84096284,0
2019-05-01 00:00:00+05:30,126.0,180.8,113.0,154.75,259447184,0
2019-06-01 00:00:00+05:30,154.0,161.9,140.35,150.5,95314002,0
2019-07-01 00:00:00+05:30,150.65,161.8,123.85,128.8,134769773,0
2019-08-01 00:00:00+05:30,128.6,138.3,121.15,137.35,100071949,0
2019-09-01 00:00:00+05:30,135.6,155.4,130.6,145.85,83432166,0
2019-10-01 00:00:00+05:30,146.1,201.3,134.1,199.65,118061511,0
2019-11-01 00:00:00+05:30,199.0,221.5,194.05,214.9,88000203,0
2019-12-01 00:00:00+05:30,212.0,220.8,202.4,208.35,57055289,0
2020-01-01 00:00:00+05:30,209.0,238.35,194.55,229.45,84990733,0
2020-02-01 00:00:00+05:30,228.0,261.0,215.6,218.65,78330548,0
2020-03-01 00:00:00+05:30,223.0,228.65,116.4,137.6,91281037,0
2020-04-01 00:00:00+05:30,138.95,155.45,128.0,141.4,62518584,0
2020-05-01 00:00:00+05:30,136.9,153.6,127.3,148.35,68692320,0
2020-06-01 00:00:00+05:30,150.0,169.2,141.0,156.25,109084565,0
2020-07-01 00:00:00+05:30,157.15,190.85,145.2,175.25,87016806,0
2020-08-01 00:00:00+05:30,175.25,322.4,171.2,279.55,225501687,0
2020-09-01 00:00:00+05:30,279.95,307.95,257.5,297.1,172664784,0
2020-10-01 00:00:00+05:30,299.8,347.5,296.0,339.7,116036080,0
2020-11-01 00:00:00+05:30,339.1,415.5,333.05,398.4,108853748,0
2020-12-01 00:00:00+05:30,398.0,507.0,395.1,479.55,132288318,0
2021-01-01 00:00:00+05:30,477.0,552.95,477.0,506.65,90013005,0
2021-02-01 00:00:00+05:30,510.5,862.4,496.9,833.65,197824433,0
2021-03-01 00:00:00+05:30,840.75,1093.0,836.45,1031.15,195972056,0
2021-04-01 00:00:00+05:30,1043.4,1251.6,1035.0,1158.7,201670814,0
2021-05-01 00:00:00+05:30,1145.1,1351.55,1122.65,1316.3,157350068,0
2021-06-01 00:00:00+05:30,1319.9,1717.2,1201.2,1507.55,334853920,0
2021-07-01 00:00:00+05:30,1509.55,1522.55,1332.75,1420.25,97114255,0
2021-08-01 00:00:00+05:30,1435.0,1596.85,1361.55,1587.6,92445588,0
2021-09-01 00:00:00+05:30,1594.9,1628.45,1381.35,1468.1,73266296,0
2021-10-01 00:00:00+05:30,1465.0,1672.95,1367.7,1423.6,57811330,0
2021-11-01 00:00:00+05:30,1436.0,1788.9,1411.2,1662.85,59946495,0
2021-12-01 00:00:00+05:30,1694.0,1788.0,1555.2,1709.45,33501701,0
2022-01-01 00:00:00+05:30,1713.0,1908.5,1654.5,1714.95,39454077,0
2022-02-01 00:00:00+05:30,1727.95,1809.0,1528.8,1644.45,30103337,0
2022-03-01 00:00:00+05:30,1638.0,2042.0,1539.3,2014.75,33084069,0
2022-04-01 00:00:00+05:30,2018.0,2420.95,2013.05,2332.0,40068588,0
2022-05-01 00:00:00+05:30,2325.0,2362.9,1906.2,2167.55,33918429,0
2022-06-01 00:00:00+05:30,2169.95,2274.0,2025.0,2190.9,40585829,0
2022-07-01 00:00:00+05:30,2189.9,2622.0,2138.25,2569.2,23823202,0
2022-08-01 00:00:00+05:30,2575.85,3263.1,2569.2,3194.35,47295403,0
2022-09-01 00:00:00+05:30,3200.0,3885.0,3184.4,3455.75,83930311,0
2022-10-01 00:00:00+05:30,3440.0,3460.05,3110.2,3347.45,40771715,0
2022-11-01 00:00:00+05:30,3361.9,4096.0,3352.0,3917.9,53422331,0
2022-12-01 00:00:00+05:30,3937.5,4190.0,3616.8,3858.35,40808180,0
2023-01-01 00:00:00+05:30,3870.0,3880.0,2665.0,2973.9,79652039,0
2023-02-01 00:00:00+05:30,2995.0,3010.75,1017.45,1363.85,309371332,0
2023-03-01 00:00:00+05:30,1424.0,2135.0,1407.9,1750.45,228029587,0
2023-04-01 00:00:00+05:30,1750.45,1944.0,1671.55,1924.95,58223387,0
