time,open,high,low,close,volume,open_interest
2017-02-01 09:15:00+05:30,3710.1,3805.0,3634.1,3774.55,4085621,0
2017-03-01 09:15:00+05:30,3781.0,4093.95,3720.0,3984.75,6475663,0
2017-04-01 09:15:00+05:30,4028.9,4275.0,3926.0,4248.95,4271246,0
2017-05-01 09:15:00+05:30,4248.95,4533.1,4045.0,4195.2,5167151,0
2017-06-01 09:15:00+05:30,4228.7,4261.9,3840.55,3959.1,5218645,0
2017-07-01 09:15:00+05:30,3970.0,4454.1,3935.45,4056.9,4755105,0
2017-07-01 10:27:00+05:30,4110.1,4165.0,4097.95,4135.15,26486,0
2017-08-01 09:15:00+05:30,4078.0,4138.7,3842.3,4000.4,4264390,0
2017-09-01 09:15:00+05:30,4000.0,4244.0,3773.3,3854.2,4354130,0
2017-10-01 09:15:00+05:30,3913.4,4510.0,3854.2,4401.05,5404010,0
2017-11-01 09:15:00+05:30,4424.0,4490.9,4128.05,4203.8,4150523,0
2017-12-01 09:15:00+05:30,4228.0,4383.4,4016.35,4320.6,3169839,0
2018-01-01 09:15:00+05:30,4302.2,4599.9,4243.05,4382.0,4906931,0
2018-02-01 09:15:00+05:30,4382.0,4425.0,3948.6,4155.6,3453509,0
2018-03-01 09:15:00+05:30,4155.65,4244.0,3813.1,3950.0,3942352,0
2018-04-01 09:15:00+05:30,4123.0,4175.0,3862.5,4108.85,4822165,0
2018-05-01 09:15:00+05:30,4112.8,4155.0,3631.75,3744.9,7051667,0
2018-06-01 09:15:00+05:30,3749.9,3863.95,3563.0,3818.6,6585112,0
2018-07-01 09:15:00+05:30,3798.0,4250.0,3730.35,4193.8,7193670,0
2018-07-01 09:51:00+05:30,3885.0,4043.9,3879.05,4009.65,257170,0
2018-08-01 09:15:00+05:30,4205.5,4493.65,4137.05,4475.5,5519262,0
2018-09-01 09:15:00+05:30,4470.0,4470.0,3910.5,4059.95,6105928,0
2018-10-01 09:15:00+05:30,4050.0,4050.0,3260.45,3499.4,8230328,0
2018-11-01 09:15:00+05:30,3522.0,4081.0,3470.0,3999.65,5954104,0
2018-12-01 00:00:00+05:30,4040.0,4173.75,3725.05,3990.95,5951871,0
2019-01-01 00:00:00+05:30,4000.0,4018.95,3332.45,3519.35,8994653,0
2019-02-01 00:00:00+05:30,3530.0,3915.0,3367.05,3826.5,7329872,0
2019-03-01 00:00:00+05:30,3839.9,4147.95,3826.55,3998.35,6973461,0
2019-04-01 00:00:00+05:30,4040.0,4686.6,3985.0,4616.8,13234992,0
2019-05-01 00:00:00+05:30,4615.0,4904.95,4289.05,4760.1,12868885,0
2019-06-01 00:00:00+05:30,4780.0,4792.7,4425.0,4555.85,7872405,0
2019-07-01 00:00:00+05:30,4569.8,4710.0,4211.0,4346.9,8398170,0
2019-08-01 00:00:00+05:30,4296.35,4423.3,3791.1,4052.25,13834533,0
2019-09-01 00:00:00+05:30,3990.25,4447.85,3832.0,4341.25,11632305,0
2019-10-01 00:00:00+05:30,4368.0,4410.0,3853.0,4143.2,10522053,0
2019-11-01 00:00:00+05:30,4143.0,4337.5,3993.1,4259.1,10217322,0
2019-12-01 00:00:00+05:30,4270.0,4320.0,3970.0,4046.05,9762915,0
2020-01-01 00:00:00+05:30,4060.0,4754.1,4045.0,4416.1,14415273,0
2020-02-01 00:00:00+05:30,4422.0,4547.0,4194.7,4219.6,8845619,0
2020-03-01 00:00:00+05:30,4255.0,4329.0,2910.0,3244.85,15866272,0
2020-04-01 00:00:00+05:30,3245.0,3674.0,3025.0,3534.3,12262672,0
2020-05-01 00:00:00+05:30,3431.0,3940.0,3231.0,3904.85,15453013,0
2020-06-01 00:00:00+05:30,3905.0,4016.0,3600.0,3893.55,11795388,0
2020-07-01 00:00:00+05:30,3888.0,4287.35,3735.0,4117.3,12628139,0
2020-08-01 00:00:00+05:30,4139.0,4224.0,3882.85,3903.85,11219919,0
2020-09-01 00:00:00+05:30,3925.0,4102.7,3753.9,4049.55,9930056,0
2020-10-01 00:00:00+05:30,4088.0,4735.55,4031.05,4574.05,18635501,0
