time,open,high,low,close,volume,open_interest
2008-11-01 00:00:00+05:30,36.37,40.53,24.7,27.09,250988478,0
2008-12-01 00:00:00+05:30,27.41,37.97,24.78,31.63,251323801,0
2009-01-01 00:00:00+05:30,31.85,37.4,25.77,29.61,202244727,0
2009-02-01 00:00:00+05:30,29.3,31.02,25.33,29.54,220066581,0
2009-03-01 00:00:00+05:30,28.91,38.19,26.74,35.68,527319955,0
2009-04-01 00:00:00+05:30,36.01,58.35,34.67,48.24,671384986,0
2009-05-01 00:00:00+05:30,49.51,74.18,48.78,66.66,483225205,0
2009-06-01 00:00:00+05:30,68.98,79.88,56.97,57.53,528051933,0
2009-07-01 00:00:00+05:30,57.84,84.1,50.28,83.42,627643294,0
2009-08-01 00:00:00+05:30,83.7,100.07,73.65,96.9,794503667,0
2009-09-01 00:00:00+05:30,97.24,122.86,94.35,116.98,578099035,0
2009-10-01 00:00:00+05:30,117.7,118.73,97.95,112.25,525432768,0
2009-11-01 00:00:00+05:30,111.5,131.94,107.68,131.22,428748544,0
2009-12-01 00:00:00+05:30,135.11,158.22,132.2,156.63,382988061,0
2010-01-01 00:00:00+05:30,156.3,167.15,132.87,137.4,308512737,0
2010-02-01 00:00:00+05:30,136.08,146.43,125.4,140.73,296708681,0
2010-03-01 00:00:00+05:30,142.47,164.18,141.33,149.93,544770367,0
2010-04-01 00:00:00+05:30,150.39,173.84,138.51,172.67,512798127,0
2010-05-01 00:00:00+05:30,172.35,174.67,132.58,149.4,564931567,0
2010-06-01 00:00:00+05:30,148.03,162.92,142.58,154.05,469189559,0
2010-07-01 00:00:00+05:30,153.91,172.0,148.09,167.47,307820302,0
2010-08-01 00:00:00+05:30,168.98,209.45,165.23,199.93,553640835,0
2010-09-01 00:00:00+05:30,200.85,220.63,198.5,217.29,310945162,0
2010-10-01 00:00:00+05:30,218.65,239.43,216.28,229.34,278724164,0
2010-11-01 00:00:00+05:30,233.42,266.74,225.18,244.37,342620174,0
2010-12-01 00:00:00+05:30,243.39,273.47,239.83,258.89,466886006,0
2011-01-01 00:00:00+05:30,262.72,264.17,220.06,226.98,307124036,0
2011-02-01 00:00:00+05:30,227.85,248.91,205.53,214.25,381410456,0
2011-03-01 00:00:00+05:30,217.47,249.5,217.1,247.02,245955648,0
2011-04-01 00:00:00+05:30,245.57,257.97,235.15,244.74,137608510,0
2011-05-01 00:00:00+05:30,245.66,246.16,212.29,216.74,249847141,0
2011-06-01 00:00:00+05:30,216.87,217.07,183.15,196.73,274212609,0
2011-07-01 00:00:00+05:30,199.86,214.0,186.0,187.61,203722890,0
2011-08-01 00:00:00+05:30,188.97,191.34,137.25,146.88,348450698,0
2011-09-01 00:00:00+05:30,149.99,165.13,136.09,154.39,316023600,0
2011-10-01 00:00:00+05:30,152.37,205.79,143.21,196.34,294712710,0
2011-11-01 00:00:00+05:30,193.03,200.3,158.45,170.97,345905883,0
2011-12-01 00:00:00+05:30,179.08,193.67,165.72,176.8,283708059,0
2012-01-01 00:00:00+05:30,179.03,242.94,176.9,241.16,352842091,0
2012-02-01 00:00:00+05:30,241.26,289.59,238.1,268.07,336056909,0
