time,open,high,low,close,volume,open_interest
2022-11-01 00:00:00+05:30,670.0,745.65,670.0,743.4,45480693,0
2022-12-01 00:00:00+05:30,747.15,777.5,722.4,768.05,37098785,0
2023-01-01 00:00:00+05:30,771.9,783.5,692.8,716.45,50298401,0
2023-02-01 00:00:00+05:30,722.0,738.7,664.9,667.2,31335228,0
2023-03-01 00:00:00+05:30,668.0,692.5,649.05,688.1,38821266,0
2023-04-01 00:00:00+05:30,690.4,736.0,675.05,725.3,23309314,0
2023-05-01 00:00:00+05:30,731.95,746.5,681.05,696.3,49258488,0
2023-06-01 00:00:00+05:30,698.9,791.45,691.15,784.8,65768260,0
2023-07-01 00:00:00+05:30,788.0,823.35,773.2,816.75,89437935,0
2023-08-01 00:00:00+05:30,823.0,835.0,770.55,779.65,44608026,0
2023-09-01 00:00:00+05:30,779.0,840.0,764.35,779.6,49570568,0
2023-10-01 00:00:00+05:30,776.55,801.0,725.25,736.35,32156482,0
2023-11-01 00:00:00+05:30,736.9,808.15,723.0,801.1,36482246,0
2023-12-01 00:00:00+05:30,805.0,895.75,796.9,880.25,51164758,0
2024-01-01 00:00:00+05:30,880.25,884.8,784.0,818.65,37074148,0
2024-02-01 00:00:00+05:30,822.0,850.0,790.0,800.1,44252468,0
2024-03-01 00:00:00+05:30,804.25,847.0,761.75,830.2,56700291,0
2024-04-01 00:00:00+05:30,838.0,914.0,833.2,882.2,57263144,0
2024-05-01 00:00:00+05:30,883.0,928.95,830.0,880.55,61916694,0
2024-06-01 00:00:00+05:30,912.0,949.4,823.8,931.5,48851059,0
2024-07-01 00:00:00+05:30,935.0,959.4,886.55,889.45,24821169,0
