time,open,high,low,close,volume,open_interest
2011-01-01 00:00:00+05:30,430.5,437.38,385.78,389.71,182734624,0
2011-02-01 00:00:00+05:30,390.79,397.23,370.75,374.64,161744640,0
2011-03-01 00:00:00+05:30,378.75,408.13,363.05,405.17,184176288,0
2011-04-01 00:00:00+05:30,404.39,414.64,360.0,363.28,318369640,0
2011-05-01 00:00:00+05:30,364.88,369.65,344.58,348.21,204913784,0
2011-06-01 00:00:00+05:30,349.25,365.38,331.56,363.81,162070312,0
2011-07-01 00:00:00+05:30,366.88,377.99,338.42,346.99,180884368,0
2011-08-01 00:00:00+05:30,347.51,352.98,270.19,292.87,279192496,0
2011-09-01 00:00:00+05:30,298.13,321.25,272.58,316.63,247455648,0
2011-10-01 00:00:00+05:30,311.25,371.42,301.7,359.7,262659632,0
2011-11-01 00:00:00+05:30,355.0,359.26,320.13,325.86,169126392,0
2011-12-01 00:00:00+05:30,334.25,350.5,328.83,345.96,187372144,0
2012-01-01 00:00:00+05:30,344.9,361.87,319.03,343.25,244137104,0
2012-02-01 00:00:00+05:30,342.46,374.25,336.96,360.43,163916920,0
2012-03-01 00:00:00+05:30,356.45,364.38,345.98,358.29,160554256,0
2012-04-01 00:00:00+05:30,358.0,361.1,274.79,307.76,367429928,0
2012-05-01 00:00:00+05:30,308.13,319.0,286.51,303.67,189043016,0
2012-06-01 00:00:00+05:30,301.88,318.05,293.13,313.65,143331008,0
2012-07-01 00:00:00+05:30,312.88,314.85,262.66,278.37,250890144,0
2012-08-01 00:00:00+05:30,276.88,310.38,273.14,295.21,133130232,0
2012-09-01 00:00:00+05:30,295.75,331.25,291.53,316.87,148771520,0
2012-10-01 00:00:00+05:30,318.92,327.53,257.57,295.38,220086808,0
2012-11-01 00:00:00+05:30,295.25,310.0,284.85,304.61,121476560,0
2012-12-01 00:00:00+05:30,304.63,306.63,280.63,289.84,167080416,0
2013-01-01 00:00:00+05:30,290.95,354.62,287.94,348.69,335245504,0
2013-02-01 00:00:00+05:30,348.89,371.18,342.72,363.38,145773304,0
2013-03-01 00:00:00+05:30,364.25,376.23,353.45,361.17,160210560,0
2013-04-01 00:00:00+05:30,363.85,374.95,273.25,279.43,348731168,0
2013-05-01 00:00:00+05:30,279.5,304.37,279.5,301.46,146683392,0
2013-06-01 00:00:00+05:30,315.63,328.13,292.85,312.36,156927712,0
2013-07-01 00:00:00+05:30,308.63,373.95,299.08,371.21,223298936,0
2013-08-01 00:00:00+05:30,373.5,391.25,365.26,388.23,191488320,0
2013-09-01 00:00:00+05:30,384.64,398.5,372.51,376.63,189433792,0
2013-10-01 00:00:00+05:30,378.75,422.21,375.38,413.74,234672984,0
2013-11-01 00:00:00+05:30,412.5,431.0,404.13,419.32,117831176,0
2013-12-01 00:00:00+05:30,419.0,446.88,414.78,435.71,166006952,0
2014-01-01 00:00:00+05:30,436.5,474.88,427.23,462.64,257814512,0
2014-02-01 00:00:00+05:30,460.63,479.65,442.63,478.11,121785872,0
2014-03-01 00:00:00+05:30,478.13,481.25,402.0,410.35,209915528,0
2014-04-01 00:00:00+05:30,410.38,423.5,392.8,397.6,172320976,0
2014-05-01 00:00:00+05:30,398.13,417.5,360.0,367.43,223829024,0
2014-06-01 00:00:00+05:30,370.06,417.43,368.75,406.95,214963000,0
2014-07-01 00:00:00+05:30,405.63,429.0,398.23,420.96,170486704,0
