time,open,high,low,close,volume,open_interest
2019-08-01 00:00:00+05:30,189.0,189.25,171.1,184.45,161423109,0
2019-09-01 00:00:00+05:30,182.5,208.2,176.6,191.35,125883645,0
2019-10-01 00:00:00+05:30,191.3,195.55,180.0,187.9,131902156,0
2019-11-01 00:00:00+05:30,188.05,207.3,187.05,200.15,187255610,0
2019-12-01 00:00:00+05:30,200.0,219.4,192.8,216.15,169801792,0
2020-01-01 00:00:00+05:30,216.15,221.2,188.25,189.35,182183463,0
2020-02-01 00:00:00+05:30,187.65,198.4,154.1,155.9,162637755,0
2020-03-01 00:00:00+05:30,160.55,167.9,84.9,95.7,275205094,0
2020-04-01 00:00:00+05:30,94.95,132.2,88.4,130.2,385659900,0
2020-05-01 00:00:00+05:30,121.4,141.15,114.3,138.85,346107134,0
2020-06-01 00:00:00+05:30,141.9,160.1,136.2,146.2,360400048,0
2020-07-01 00:00:00+05:30,147.5,170.5,144.5,163.1,354038738,0
2020-08-01 00:00:00+05:30,163.1,203.15,160.75,185.25,399155771,0
2020-09-01 00:00:00+05:30,185.2,196.9,154.4,175.25,387267226,0
2020-10-01 00:00:00+05:30,177.2,187.7,165.3,170.65,315317042,0
2020-11-01 00:00:00+05:30,171.5,231.25,167.65,226.35,425774333,0
2020-12-01 00:00:00+05:30,230.8,255.95,222.5,240.55,361911496,0
2021-01-01 00:00:00+05:30,239.0,275.4,224.55,226.3,293913813,0
2021-02-01 00:00:00+05:30,227.35,354.6,226.55,340.25,464865247,0
2021-03-01 00:00:00+05:30,342.0,361.3,305.4,326.85,302521420,0
2021-04-01 00:00:00+05:30,329.75,377.3,328.45,364.4,372359454,0
2021-05-01 00:00:00+05:30,364.4,427.5,357.65,394.25,489448369,0
2021-06-01 00:00:00+05:30,396.0,405.5,359.8,372.05,261640840,0
2021-07-01 00:00:00+05:30,372.3,474.0,372.0,444.8,246725196,0
2021-08-01 00:00:00+05:30,448.0,471.15,399.5,468.3,277150969,0
2021-09-01 00:00:00+05:30,474.0,504.0,438.8,487.95,229022037,0
2021-10-01 00:00:00+05:30,483.1,551.85,453.45,459.8,211421877,0
2021-11-01 00:00:00+05:30,463.8,482.0,407.1,412.75,217062021,0
2021-12-01 00:00:00+05:30,419.5,477.35,416.1,475.55,180298872,0
2022-01-01 00:00:00+05:30,475.55,515.8,472.0,489.05,142612734,0
2022-02-01 00:00:00+05:30,492.8,580.05,487.7,573.75,210869448,0
2022-03-01 00:00:00+05:30,575.25,636.0,555.95,569.5,307453768,0
2022-04-01 00:00:00+05:30,569.9,590.95,476.45,482.65,227138262,0
2022-05-01 00:00:00+05:30,477.85,486.0,384.95,422.55,324929215,0
2022-06-01 00:00:00+05:30,421.0,422.0,308.95,338.65,295888739,0
2022-07-01 00:00:00+05:30,335.0,416.8,326.65,415.05,271551737,0
2022-08-01 00:00:00+05:30,420.0,446.5,407.6,439.0,221832595,0
2022-09-01 00:00:00+05:30,424.0,447.9,358.8,390.55,235752985,0
2022-10-01 00:00:00+05:30,389.0,416.5,379.1,405.65,143360319,0
2022-11-01 00:00:00+05:30,406.0,460.55,406.0,450.7,198957444,0
2022-12-01 00:00:00+05:30,455.0,483.85,427.6,473.35,154785067,0
2023-01-01 00:00:00+05:30,475.95,504.0,458.65,468.4,148440047,0
2023-02-01 00:00:00+05:30,473.0,480.6,398.0,399.2,131817339,0
2023-03-01 00:00:00+05:30,402.0,422.2,381.0,405.35,152394055,0
2023-04-01 00:00:00+05:30,406.5,437.35,394.3,436.1,82410214,0
2023-05-01 00:00:00+05:30,439.0,449.9,397.8,405.9,138078850,0
2023-06-01 00:00:00+05:30,409.05,433.25,405.9,420.95,111396869,0
2023-07-01 00:00:00+05:30,424.0,463.25,417.15,462.6,115304582,0
2023-08-01 00:00:00+05:30,465.0,471.55,438.15,459.85,116714223,0
2023-09-01 00:00:00+05:30,462.95,508.9,462.1,492.65,137346632,0
2023-10-01 00:00:00+05:30,483.1,494.8,448.75,459.5,107212114,0
2023-11-01 00:00:00+05:30,458.5,523.35,456.0,515.65,111591841,0
2023-12-01 00:00:00+05:30,520.05,618.0,514.0,614.85,119183699,0
2024-01-01 00:00:00+05:30,614.5,620.5,537.6,579.35,108681900,0
2024-02-01 00:00:00+05:30,578.0,608.95,496.35,503.85,218283503,0
2024-03-01 00:00:00+05:30,510.0,566.65,501.2,560.25,120100188,0
2024-04-01 00:00:00+05:30,570.0,661.6,561.55,644.4,176306694,0
2024-05-01 00:00:00+05:30,635.9,713.5,611.75,689.35,220771074,0
2024-06-01 00:00:00+05:30,715.0,715.25,594.25,693.55,173145239,0
2024-07-01 00:00:00+05:30,699.0,712.1,658.65,663.0,72961633,0
