time,open,high,low,close,volume,open_interest
2019-11-01 00:00:00+05:30,1331.8,1333.35,1123.2,1159.7,60500642,0
2019-12-01 00:00:00+05:30,1160.0,1229.0,1142.5,1187.95,39459940,0
2020-01-01 00:00:00+05:30,1194.45,1240.35,1132.0,1187.75,46430134,0
2020-02-01 00:00:00+05:30,1186.85,1341.05,1162.55,1254.5,51245823,0
2020-03-01 00:00:00+05:30,1275.0,1294.0,720.9,933.7,72685183,0
2020-04-01 00:00:00+05:30,929.7,1044.0,855.95,970.05,82001104,0
2020-05-01 00:00:00+05:30,928.5,929.0,810.0,890.0,71926383,0
2020-06-01 00:00:00+05:30,898.5,1050.0,898.5,949.85,101611494,0
2020-07-01 00:00:00+05:30,950.0,1083.0,941.8,1043.25,80097086,0
2020-08-01 00:00:00+05:30,1047.0,1159.0,1043.0,1100.5,84491235,0
2020-09-01 00:00:00+05:30,1105.0,1220.0,1076.0,1201.35,62273554,0
2020-10-01 00:00:00+05:30,1203.6,1281.9,1155.55,1165.75,64199795,0
2020-11-01 00:00:00+05:30,1167.5,1375.0,1154.0,1361.2,66137977,0
2020-12-01 00:00:00+05:30,1383.0,1571.0,1335.0,1567.15,51221859,0
2021-01-01 00:00:00+05:30,1562.1,1621.35,1415.25,1420.3,42647675,0
2021-02-01 00:00:00+05:30,1437.8,1588.0,1396.0,1406.9,49746255,0
2021-03-01 00:00:00+05:30,1421.5,1567.4,1416.6,1558.05,37790480,0
2021-04-01 00:00:00+05:30,1560.0,1618.0,1451.6,1491.65,34931829,0
2021-05-01 00:00:00+05:30,1477.0,1614.0,1400.05,1596.25,41605220,0
2021-06-01 00:00:00+05:30,1608.0,1792.95,1564.2,1732.5,37608379,0
2021-07-01 00:00:00+05:30,1729.0,1783.4,1662.5,1714.55,22564822,0
2021-08-01 00:00:00+05:30,1728.0,1925.0,1725.0,1921.6,31781231,0
2021-09-01 00:00:00+05:30,1925.2,2185.0,1915.0,2161.85,20769186,0
2021-10-01 00:00:00+05:30,2157.0,2677.9,2122.65,2383.55,49304706,0
2021-11-01 00:00:00+05:30,2441.45,2572.7,2231.4,2375.5,27263016,0
2021-12-01 00:00:00+05:30,2409.8,2535.0,2205.0,2522.4,25044854,0
2022-01-01 00:00:00+05:30,2510.0,2687.25,2260.0,2360.3,30097266,0
2022-02-01 00:00:00+05:30,2378.8,2563.65,2351.25,2546.55,28291255,0
2022-03-01 00:00:00+05:30,2550.0,2768.0,2325.6,2536.15,34622874,0
2022-04-01 00:00:00+05:30,2538.0,2577.8,2410.0,2458.2,22164476,0
2022-05-01 00:00:00+05:30,2435.0,2437.0,2035.55,2216.0,35085402,0
2022-06-01 00:00:00+05:30,2255.0,2304.9,1905.45,1941.25,41122485,0
2022-07-01 00:00:00+05:30,1895.0,2392.5,1825.05,2352.05,35566574,0
2022-08-01 00:00:00+05:30,2364.8,2623.1,2339.0,2604.65,23148575,0
2022-09-01 00:00:00+05:30,2592.95,2755.7,2517.35,2606.95,23015328,0
2022-10-01 00:00:00+05:30,2625.0,2791.0,2555.6,2761.5,24740332,0
2022-11-01 00:00:00+05:30,2770.15,2784.0,2539.65,2653.0,21796582,0
2022-12-01 00:00:00+05:30,2662.0,2665.0,2455.0,2597.5,20260132,0
2023-01-01 00:00:00+05:30,2607.0,2626.25,2287.05,2377.15,22172111,0
2023-02-01 00:00:00+05:30,2408.55,2545.85,2269.6,2372.8,22285370,0
2023-03-01 00:00:00+05:30,2370.0,2536.75,2321.0,2514.9,19769817,0
2023-04-01 00:00:00+05:30,2525.9,2679.3,2513.3,2641.85,14973752,0
2023-05-01 00:00:00+05:30,2657.0,2841.9,2633.4,2823.25,19889975,0
2023-06-01 00:00:00+05:30,2823.25,3067.95,2814.7,3047.65,17926873,0
2023-07-01 00:00:00+05:30,3050.1,3210.0,2950.0,3004.05,21335983,0
2023-08-01 00:00:00+05:30,3024.85,3118.95,2882.45,3104.45,20127735,0
2023-09-01 00:00:00+05:30,3111.95,3352.0,3086.3,3148.8,19311415,0
2023-10-01 00:00:00+05:30,3148.8,3329.0,3075.0,3189.65,15644455,0
2023-11-01 00:00:00+05:30,3193.85,3500.0,3168.35,3490.6,17152112,0
2023-12-01 00:00:00+05:30,3499.0,3737.0,3470.0,3675.45,16004029,0
2024-01-01 00:00:00+05:30,3689.0,3886.95,3642.5,3697.55,18249354,0
2024-02-01 00:00:00+05:30,3738.0,3738.0,3503.0,3624.4,20625268,0
2024-03-01 00:00:00+05:30,3630.0,3838.3,3547.05,3801.8,17381810,0
2024-04-01 00:00:00+05:30,3822.95,3832.55,3478.25,3589.25,19920768,0
2024-05-01 00:00:00+05:30,3585.0,3599.0,3216.75,3241.9,33644037,0
2024-06-01 00:00:00+05:30,3310.0,3625.0,3055.65,3404.2,32946110,0
2024-07-01 00:00:00+05:30,3382.0,3450.0,3126.1,3259.0,20954262,0
