time,open,high,low,close,volume,open_interest
2009-05-01 00:00:00+05:30,63.01,74.0,59.52,60.88,437385524,0
2009-06-01 00:00:00+05:30,61.32,69.61,59.83,63.23,616610409,0
2009-07-01 00:00:00+05:30,63.08,83.86,62.05,82.6,464527367,0
2009-08-01 00:00:00+05:30,83.86,83.86,72.28,76.55,265080752,0
2009-09-01 00:00:00+05:30,77.23,78.89,73.72,77.25,322192180,0
2009-10-01 00:00:00+05:30,77.13,88.34,76.24,84.46,278038275,0
2009-11-01 00:00:00+05:30,83.65,89.83,80.58,85.22,250891407,0
2009-12-01 00:00:00+05:30,85.52,86.35,80.62,83.13,196626622,0
2010-01-01 00:00:00+05:30,83.86,86.02,79.97,82.92,255770969,0
2010-02-01 00:00:00+05:30,82.87,84.48,75.84,76.99,256218342,0
2010-03-01 00:00:00+05:30,77.93,90.46,77.9,87.2,262699680,0
2010-04-01 00:00:00+05:30,87.51,90.76,86.22,88.12,158192042,0
2010-05-01 00:00:00+05:30,86.6,95.37,81.21,93.87,252684109,0
2010-06-01 00:00:00+05:30,94.6,102.06,91.22,101.25,226475998,0
2010-07-01 00:00:00+05:30,101.03,103.39,88.31,102.34,203529461,0
2010-08-01 00:00:00+05:30,102.46,110.25,100.47,108.16,179080418,0
2010-09-01 00:00:00+05:30,108.89,119.9,107.0,118.21,235774478,0
2010-10-01 00:00:00+05:30,118.6,120.53,109.39,113.5,250865958,0
2010-11-01 00:00:00+05:30,114.36,118.93,108.72,113.96,209031628,0
2010-12-01 00:00:00+05:30,114.36,116.91,108.82,115.79,204870839,0
2011-01-01 00:00:00+05:30,116.65,120.0,106.7,107.8,225879184,0
2011-02-01 00:00:00+05:30,108.49,112.7,98.78,112.04,250058358,0
2011-03-01 00:00:00+05:30,113.23,121.98,109.79,120.72,256704909,0
2011-04-01 00:00:00+05:30,120.69,129.14,119.86,127.52,200305668,0
2011-05-01 00:00:00+05:30,127.95,128.61,117.71,128.18,232899096,0
2011-06-01 00:00:00+05:30,129.28,135.24,120.66,134.55,196244213,0
