time,open,high,low,close,volume,open_interest
2013-05-01 00:00:00+05:30,130.83,135.89,118.37,123.18,70182444,0
2013-06-01 00:00:00+05:30,124.1,132.33,120.26,131.2,58569200,0
2013-07-01 00:00:00+05:30,131.2,165.79,128.38,164.66,84854550,0
2013-08-01 00:00:00+05:30,164.66,186.09,160.71,181.8,114260358,0
2013-09-01 00:00:00+05:30,181.6,188.2,168.01,177.84,117073112,0
2013-10-01 00:00:00+05:30,178.91,195.4,175.83,179.59,134084654,0
2013-11-01 00:00:00+05:30,179.42,187.11,176.09,176.99,72591612,0
2013-12-01 00:00:00+05:30,178.2,211.09,175.44,210.23,69803976,0
2014-01-01 00:00:00+05:30,212.03,220.68,199.85,216.19,80526446,0
2014-02-01 00:00:00+05:30,211.73,229.7,204.51,224.53,54428666,0
2014-03-01 00:00:00+05:30,225.56,225.56,198.76,204.21,72582264,0
2014-04-01 00:00:00+05:30,205.64,223.57,194.36,196.38,86182016,0
2014-05-01 00:00:00+05:30,194.81,199.98,178.46,190.3,100027556,0
2014-06-01 00:00:00+05:30,190.49,207.89,182.41,205.41,75738582,0
2014-07-01 00:00:00+05:30,205.98,218.05,199.25,204.66,91341076,0
2014-08-01 00:00:00+05:30,204.51,213.56,201.13,212.5,57726270,0
2014-09-01 00:00:00+05:30,212.78,225.19,209.02,224.36,64269136,0
2014-10-01 00:00:00+05:30,224.85,233.8,205.7,211.92,84143834,0
2014-11-01 00:00:00+05:30,214.29,221.8,206.17,220.23,76489628,0
2014-12-01 00:00:00+05:30,221.05,225.9,197.32,208.72,59787298,0
2015-01-01 00:00:00+05:30,207.72,231.02,202.39,228.02,91701318,0
2015-02-01 00:00:00+05:30,230.08,252.26,228.95,245.98,66654908,0
2015-03-01 00:00:00+05:30,248.16,254.74,228.77,236.41,70123810,0
2015-04-01 00:00:00+05:30,234.36,239.27,192.67,202.48,88363776,0
2015-05-01 00:00:00+05:30,202.67,212.82,197.41,211.17,69298376,0
2015-06-01 00:00:00+05:30,210.53,217.2,198.87,205.53,71899014,0
2015-07-01 00:00:00+05:30,204.53,223.23,203.48,214.23,52359252,0
2015-08-01 00:00:00+05:30,214.66,220.86,198.61,214.96,55943190,0
2015-09-01 00:00:00+05:30,214.77,227.41,204.57,224.76,59489796,0
2015-10-01 00:00:00+05:30,224.83,230.56,212.28,215.36,56484058,0
2015-11-01 00:00:00+05:30,215.6,217.92,203.86,215.53,49380878,0
2015-12-01 00:00:00+05:30,217.74,220.85,206.2,210.49,50354344,0
2015-12-01 09:15:00+05:30,209.77,211.8,209.4,210.49,2645542,0
2016-01-01 09:15:00+05:30,210.45,212.67,199.53,211.58,47490340,0
2016-02-01 09:15:00+05:30,212.63,215.75,190.94,195.59,44818878,0
2016-03-01 09:15:00+05:30,197.37,214.29,196.79,212.13,67611856,0
2016-04-01 09:15:00+05:30,213.16,228.2,203.83,208.41,66076518,0
2016-05-01 09:15:00+05:30,207.14,207.88,199.81,205.06,51423010,0
2016-06-01 09:15:00+05:30,205.11,212.35,200.53,209.76,55916460,0
2016-07-01 09:15:00+05:30,210.44,217.22,194.74,204.91,69054052,0
2016-08-01 09:15:00+05:30,204.91,211.19,179.36,184.83,76207904,0
2016-09-01 09:15:00+05:30,184.1,184.12,176.69,180.06,79659254,0
2016-10-01 09:15:00+05:30,180.45,188.41,170.71,173.72,60339006,0
2016-11-01 09:15:00+05:30,174.83,177.05,153.42,174.91,71441012,0
2016-12-01 09:15:00+05:30,176.58,179.32,169.74,178.37,39810390,0
2017-01-01 09:15:00+05:30,178.59,183.35,167.43,172.18,43089454,0
2017-01-01 09:56:00+05:30,179.66,181.02,178.57,179.02,1690136,0
2017-02-01 09:15:00+05:30,173.31,185.19,167.71,183.76,41537328,0
2017-03-01 09:15:00+05:30,183.46,195.0,181.71,193.87,56235784,0
2017-04-01 09:15:00+05:30,194.16,194.66,181.58,185.81,79911618,0
2017-05-01 09:15:00+05:30,186.53,204.85,185.56,201.32,59089746,0
2017-06-01 09:15:00+05:30,201.3,213.53,189.47,194.25,61201618,0
2017-07-01 09:15:00+05:30,195.49,220.68,189.47,216.88,74965127,0
2017-07-01 10:27:00+05:30,195.49,202.22,193.23,201.69,667332,0
2017-08-01 09:15:00+05:30,217.29,225.94,214.21,224.89,60211439,0
2017-09-01 09:15:00+05:30,224.06,228.12,209.92,210.71,72676586,0
2017-10-01 09:15:00+05:30,211.58,228.53,210.71,221.09,36160611,0
2017-11-01 09:15:00+05:30,222.56,232.14,217.56,219.47,40861202,0
2017-12-01 09:15:00+05:30,219.55,237.89,210.53,236.28,44784582,0
2018-01-01 09:15:00+05:30,234.21,251.13,226.73,229.1,72041954,0
2018-02-01 09:15:00+05:30,229.36,232.41,213.53,220.15,63408221,0
2018-03-01 09:15:00+05:30,220.15,227.07,204.77,211.39,64617659,0
2018-04-01 09:15:00+05:30,213.16,226.32,206.02,209.59,59292104,0
2018-05-01 09:15:00+05:30,209.77,211.13,193.98,196.92,55632356,0
2018-06-01 09:15:00+05:30,197.71,203.01,190.6,196.62,53810921,0
2018-07-01 09:15:00+05:30,196.02,218.5,194.06,207.82,80426668,0
2018-07-01 09:51:00+05:30,212.41,212.41,198.01,207.86,8843493,0
2018-08-01 09:15:00+05:30,207.52,230.45,205.79,226.5,54704265,0
2018-09-01 09:15:00+05:30,245.86,254.14,230.3,243.61,131106789,0
2018-10-01 09:15:00+05:30,243.61,251.62,222.56,249.02,84331682,0
2018-11-01 09:15:00+05:30,250.34,252.18,227.56,244.1,66459553,0
2018-12-01 00:00:00+05:30,244.36,258.61,240.11,248.76,77641497,0
2019-01-01 00:00:00+05:30,248.68,279.25,234.1,277.59,138976760,0
2019-02-01 00:00:00+05:30,278.27,292.44,271.58,277.37,73276126,0
2019-03-01 00:00:00+05:30,278.87,285.9,253.4,254.8,154619657,0
2019-04-01 00:00:00+05:30,256.0,299.45,254.95,298.55,178492453,0
2019-05-01 00:00:00+05:30,298.55,298.85,279.65,286.4,153419897,0
2019-06-01 00:00:00+05:30,288.5,301.6,280.0,280.5,125300252,0
2019-07-01 00:00:00+05:30,281.6,285.6,255.9,265.3,98971963,0
2019-08-01 00:00:00+05:30,271.5,276.15,245.05,254.4,92371363,0
2019-09-01 00:00:00+05:30,254.1,258.9,235.75,239.8,91876505,0
2019-10-01 00:00:00+05:30,240.0,260.9,232.2,259.3,84915080,0
