time,open,high,low,close,volume,open_interest
2015-10-01 00:00:00+05:30,1443.15,1515.9,1301.55,1312.75,3767655,0
2015-11-01 00:00:00+05:30,1316.5,1374.0,1213.0,1315.15,4008131,0
2015-12-01 00:00:00+05:30,1311.0,1471.15,1311.0,1466.45,4117695,0
2015-12-01 09:15:00+05:30,1462.65,1470.4,1448.7,1466.45,223953,0
2016-01-01 09:15:00+05:30,1458.5,1497.7,1330.8,1473.0,4187765,0
2016-02-01 09:15:00+05:30,1482.0,1525.0,1340.0,1463.85,3767498,0
2016-03-01 09:15:00+05:30,1479.0,1544.9,1292.0,1329.3,5612507,0
2016-04-01 09:15:00+05:30,1337.0,1401.45,1295.0,1312.15,4006995,0
2016-05-01 09:15:00+05:30,1303.0,1406.4,1280.0,1369.1,4871439,0
2016-06-01 09:15:00+05:30,1376.0,1418.0,1267.85,1315.5,4304078,0
2016-07-01 09:15:00+05:30,1316.0,1396.0,1312.1,1361.9,3270756,0
2016-08-01 09:15:00+05:30,1363.5,1443.0,1328.1,1349.95,3650483,0
2016-09-01 09:15:00+05:30,1352.0,1414.95,1273.0,1313.4,4700366,0
2016-10-01 09:15:00+05:30,1333.1,1393.4,1311.65,1340.0,2687704,0
2016-11-01 09:15:00+05:30,1344.95,1351.1,1142.35,1195.3,4721539,0
2016-12-01 09:15:00+05:30,1193.0,1252.0,1111.6,1179.9,3237559,0
2017-01-01 09:15:00+05:30,1180.0,1250.0,1137.55,1230.05,3339840,0
2017-01-01 09:56:00+05:30,1200.1,1206.45,1192.0,1199.3,102818,0
2017-02-01 09:15:00+05:30,1231.5,1343.95,1189.7,1301.65,3958570,0
2017-03-01 09:15:00+05:30,1319.75,1338.75,1146.15,1165.15,18449273,0
2017-04-01 09:15:00+05:30,1170.0,1270.0,1131.2,1233.25,7257982,0
2017-05-01 09:15:00+05:30,1235.0,1330.0,1183.0,1211.1,15411551,0
2017-06-01 09:15:00+05:30,1203.0,1358.0,1201.1,1274.55,7649874,0
2017-07-01 09:15:00+05:30,1266.0,1319.95,1226.0,1259.0,4231460,0
2017-07-01 10:24:00+05:30,1255.0,1260.0,1240.1,1248.85,48177,0
2017-08-01 09:15:00+05:30,1260.0,1290.0,1049.9,1082.6,10055605,0
2017-09-01 09:15:00+05:30,1095.0,1122.2,985.9,1005.0,7617732,0
2017-10-01 09:15:00+05:30,1011.5,1097.25,1011.5,1038.55,5368219,0
2017-11-01 09:15:00+05:30,1044.85,1167.15,957.15,1106.3,18865017,0
2017-12-01 09:15:00+05:30,1117.95,1242.0,1116.1,1204.8,9411102,0
2018-01-01 09:15:00+05:30,1216.0,1216.0,1105.9,1162.8,5624022,0
2018-02-01 09:15:00+05:30,1165.0,1263.4,1086.35,1203.05,10630369,0
2018-03-01 09:15:00+05:30,1200.5,1210.0,993.4,1064.65,6254558,0
2018-04-01 09:15:00+05:30,1066.0,1148.0,1051.6,1091.0,6870098,0
2018-05-01 09:15:00+05:30,1097.0,1111.0,943.8,950.35,6603388,0
