time,open,high,low,close,volume,open_interest
2018-09-23 09:15:00+05:30,363.55,366.05,328.95,332.3,33081105,0
2018-09-30 09:15:00+05:30,332.75,333.75,286.5,293.1,32302457,0
2018-10-07 09:15:00+05:30,293.3,298.2,277.05,284.7,42271850,0
2018-10-14 09:15:00+05:30,284.7,292.85,278.8,282.0,13474899,0
2018-10-21 09:15:00+05:30,284.1,322.7,271.75,292.45,49439143,0
2018-10-28 09:15:00+05:30,293.6,302.15,273.75,296.5,27497434,0
2018-11-04 09:15:00+05:30,295.25,302.25,283.4,294.25,15802789,0
2018-11-11 09:15:00+05:30,295.45,330.6,284.95,326.6,42299149,0
2018-11-18 09:15:00+05:30,323.35,333.55,313.1,321.8,40660531,0
2018-11-25 09:15:00+05:30,322.0,332.65,304.95,307.7,37050491,0
2018-12-02 00:00:00+05:30,310.65,317.55,293.45,298.35,25174640,0
2018-12-09 00:00:00+05:30,292.95,327.25,276.8,313.35,51822397,0
2018-12-16 00:00:00+05:30,313.35,318.75,299.95,302.25,34177136,0
2018-12-23 00:00:00+05:30,304.1,317.75,297.0,310.7,25288823,0
2018-12-30 00:00:00+05:30,313.1,318.7,302.25,316.5,31345583,0
2019-01-06 00:00:00+05:30,318.4,332.4,316.15,328.9,29744392,0
2019-01-13 00:00:00+05:30,327.95,338.9,298.7,305.4,34905879,0
2019-01-20 00:00:00+05:30,304.95,309.7,289.05,301.85,36212521,0
2019-01-27 00:00:00+05:30,302.3,315.0,289.25,306.1,30342794,0
2019-02-03 00:00:00+05:30,304.3,308.6,287.45,307.5,28503581,0
2019-02-10 00:00:00+05:30,309.2,309.8,291.05,299.0,21364019,0
2019-02-17 00:00:00+05:30,301.25,310.65,294.5,308.05,27780941,0
2019-02-24 00:00:00+05:30,308.2,320.9,296.55,302.0,47295045,0
2019-03-03 00:00:00+05:30,302.3,307.5,298.0,303.0,26992849,0
2019-03-10 00:00:00+05:30,303.35,350.0,303.0,331.5,73078684,0
2019-03-17 00:00:00+05:30,331.75,341.0,323.25,325.45,23723378,0
2019-03-24 00:00:00+05:30,326.75,330.15,311.9,326.95,31234558,0
2019-03-31 00:00:00+05:30,327.75,356.3,327.05,350.1,52775934,0
2019-04-07 00:00:00+05:30,351.8,357.1,330.95,335.65,43180665,0
2019-04-14 00:00:00+05:30,338.55,344.65,326.5,340.55,32933467,0
2019-04-21 00:00:00+05:30,337.65,351.95,308.4,319.45,49391268,0
