time,open,high,low,close,volume,open_interest
2014-11-16 00:00:00+05:30,103.9,108.0,102.5,107.35,18658890,0
2014-11-23 00:00:00+05:30,108.0,117.4,105.8,115.05,4819440,0
2014-11-30 00:00:00+05:30,115.4,127.75,114.6,127.0,3114530,0
2014-12-07 00:00:00+05:30,127.0,141.7,127.0,129.0,7032680,0
2014-12-14 00:00:00+05:30,129.55,133.9,121.0,129.9,2104950,0
2014-12-21 00:00:00+05:30,133.5,134.8,128.65,130.95,2091960,0
2014-12-28 00:00:00+05:30,130.55,133.2,126.7,127.55,1543850,0
2015-01-04 00:00:00+05:30,126.8,129.95,120.8,127.9,2624560,0
2015-01-11 00:00:00+05:30,125.5,130.8,123.8,126.75,5543000,0
2015-01-18 00:00:00+05:30,127.3,134.5,125.1,131.2,3323730,0
2015-01-25 00:00:00+05:30,131.7,149.9,130.8,144.75,5585860,0
2015-02-01 00:00:00+05:30,144.3,153.15,142.9,146.9,4407470,0
2015-02-08 00:00:00+05:30,145.4,154.0,140.25,151.1,2076020,0
2015-02-15 00:00:00+05:30,151.0,154.6,141.95,147.15,1834490,0
2015-02-22 00:00:00+05:30,147.6,150.0,139.1,142.2,5656260,0
2015-03-01 00:00:00+05:30,141.2,157.4,141.15,152.9,7187160,0
2015-03-08 00:00:00+05:30,152.7,156.4,144.1,150.1,7554850,0
2015-03-15 00:00:00+05:30,150.45,150.45,134.0,138.0,12308620,0
2015-03-22 00:00:00+05:30,138.5,141.0,131.15,135.65,4026830,0
2015-03-29 00:00:00+05:30,136.6,144.9,136.1,142.75,1962500,0
2015-04-05 00:00:00+05:30,144.6,147.0,141.0,145.5,1848300,0
2015-04-12 00:00:00+05:30,146.45,146.45,139.0,142.2,854210,0
2015-04-19 00:00:00+05:30,142.6,142.6,125.85,136.0,1634680,0
2015-04-26 00:00:00+05:30,135.4,146.0,129.3,143.5,1949150,0
2015-05-03 00:00:00+05:30,143.0,148.1,135.65,142.5,1659930,0
2015-05-10 00:00:00+05:30,142.6,146.3,140.7,144.4,1849210,0
2015-05-17 00:00:00+05:30,145.0,148.5,142.3,147.1,1647090,0
2015-05-24 00:00:00+05:30,145.5,157.5,145.5,152.7,1874000,0
2015-05-31 00:00:00+05:30,154.0,154.9,144.4,151.5,9648730,0
2015-06-07 00:00:00+05:30,151.6,160.65,146.35,150.1,2460590,0
2015-06-14 00:00:00+05:30,150.2,154.5,147.5,151.75,4557850,0
2015-06-21 00:00:00+05:30,152.7,155.0,148.4,150.05,5466440,0
2015-06-28 00:00:00+05:30,143.5,171.0,143.5,168.2,2535240,0
2015-07-05 00:00:00+05:30,167.5,178.7,165.6,172.5,2779010,0
2015-07-12 00:00:00+05:30,171.5,178.3,170.5,172.0,992690,0
2015-07-19 00:00:00+05:30,172.3,179.0,166.4,172.7,3575760,0
2015-07-26 00:00:00+05:30,172.0,187.0,170.6,184.55,4145170,0
2015-08-02 00:00:00+05:30,185.9,216.0,184.6,201.0,6435940,0
2015-08-09 00:00:00+05:30,201.1,205.3,192.0,197.25,3744700,0
2015-08-16 00:00:00+05:30,195.7,199.0,182.5,187.8,3481580,0
2015-08-23 00:00:00+05:30,185.0,185.0,166.2,181.5,3596820,0
2015-08-30 00:00:00+05:30,180.5,191.0,176.2,182.85,2393520,0
2015-09-06 00:00:00+05:30,183.0,184.5,167.7,179.0,2566330,0
2015-09-13 00:00:00+05:30,179.5,191.5,178.6,183.45,3201800,0
2015-09-20 00:00:00+05:30,185.0,185.45,174.0,174.5,2232740,0
2015-09-27 00:00:00+05:30,175.0,179.7,169.35,176.25,7222850,0
2015-10-04 00:00:00+05:30,178.6,181.8,174.9,179.45,2824680,0
2015-10-11 00:00:00+05:30,181.0,181.5,171.6,177.0,2538520,0
2015-10-18 00:00:00+05:30,178.8,189.0,177.5,182.95,2929630,0
2015-10-25 00:00:00+05:30,184.8,200.9,183.15,196.8,6699040,0
2015-11-01 00:00:00+05:30,197.0,199.5,190.5,197.8,3312720,0
2015-11-08 00:00:00+05:30,195.0,197.8,188.45,192.75,1321540,0
2015-11-15 00:00:00+05:30,192.3,194.95,188.9,193.45,1065540,0
2015-11-22 00:00:00+05:30,194.2,199.5,193.5,196.85,1629260,0
2015-11-29 00:00:00+05:30,196.85,206.6,191.4,200.95,1927670,0
2015-12-06 00:00:00+05:30,200.1,201.9,185.5,190.05,1797180,0
2015-12-13 00:00:00+05:30,189.9,197.0,185.6,192.1,1118670,0
2015-12-20 00:00:00+05:30,192.2,198.0,191.5,192.7,1632070,0
2015-12-27 00:00:00+05:30,192.9,200.2,191.7,198.8,1696360,0
2015-12-27 09:15:00+05:30,195.45,201.2,195.2,198.4,923210,0
2016-01-03 09:15:00+05:30,198.4,204.5,190.5,200.05,1729120,0
2016-01-10 09:15:00+05:30,197.95,199.8,190.0,190.55,2007670,0
2016-01-17 09:15:00+05:30,194.8,194.8,180.4,189.2,2105270,0
2016-01-24 09:15:00+05:30,190.2,194.9,185.0,186.15,1201390,0
2016-01-24 09:16:00+05:30,194.0,194.0,187.5,189.25,288050,0
2016-01-31 09:15:00+05:30,189.4,193.9,173.5,190.85,5078200,0
2016-02-07 09:15:00+05:30,189.0,190.2,160.85,170.1,3441310,0
2016-02-14 09:15:00+05:30,170.7,176.0,165.2,167.3,1094870,0
2016-02-21 09:15:00+05:30,169.4,170.5,155.1,160.15,2024910,0
2016-02-28 09:15:00+05:30,160.1,173.6,158.7,167.05,1988190,0
2016-03-06 09:15:00+05:30,168.8,175.0,163.1,164.6,2631490,0
2016-03-13 09:15:00+05:30,165.5,167.5,161.65,164.95,2864520,0
2016-03-20 09:15:00+05:30,165.3,173.8,163.5,172.5,5173950,0
2016-03-27 09:15:00+05:30,172.85,176.5,165.3,174.65,3094960,0
2016-03-27 09:17:00+05:30,167.5,169.7,165.25,166.7,229120,0
2016-04-03 09:15:00+05:30,176.2,178.3,173.7,176.4,996050,0
2016-04-03 09:17:00+05:30,176.3,177.1,174.0,175.0,1271430,0
2016-04-10 09:15:00+05:30,176.0,184.6,175.55,182.1,3264130,0
2016-04-17 09:15:00+05:30,181.2,193.1,181.2,184.65,3686990,0
2016-04-17 09:17:00+05:30,185.0,186.3,182.3,184.75,592940,0
2016-04-24 09:15:00+05:30,186.0,190.6,182.5,187.55,2972510,0
2016-05-01 09:15:00+05:30,188.0,199.0,183.65,187.3,2614110,0
2016-05-08 09:15:00+05:30,187.6,193.7,184.0,186.7,2726610,0
2016-05-15 09:15:00+05:30,188.9,188.9,179.0,180.5,2221730,0
2016-05-22 09:15:00+05:30,182.3,185.6,172.55,183.55,5057500,0
2016-05-29 09:15:00+05:30,183.8,192.1,177.4,185.6,6216330,0
2016-06-05 09:15:00+05:30,185.5,190.3,180.0,181.2,2472300,0
2016-06-05 09:16:00+05:30,186.25,187.7,183.15,184.05,500870,0
2016-06-12 09:15:00+05:30,181.0,214.95,176.2,205.6,14392130,0
2016-06-19 09:15:00+05:30,203.75,209.9,191.9,207.75,4473050,0
2016-06-26 09:15:00+05:30,209.1,239.0,209.0,235.5,15726970,0
2016-07-03 09:15:00+05:30,237.0,239.95,229.2,230.6,3591690,0
2016-07-10 09:15:00+05:30,232.5,249.05,232.0,243.0,8399240,0
2016-07-17 09:15:00+05:30,243.5,273.0,241.45,260.0,10114080,0
2016-07-24 09:15:00+05:30,261.7,278.5,257.1,272.4,17991660,0
2016-07-31 09:15:00+05:30,274.0,295.0,260.1,266.95,13742970,0
2016-08-07 09:15:00+05:30,269.0,278.0,257.6,277.1,8726240,0
2016-08-14 09:15:00+05:30,278.1,280.25,265.7,269.9,3416530,0
2016-08-21 09:15:00+05:30,271.25,282.4,265.55,280.8,5104040,0
2016-08-28 09:15:00+05:30,282.65,311.3,280.2,305.25,10312620,0
2016-09-04 09:15:00+05:30,307.95,316.4,301.7,303.45,6925580,0
2016-09-11 09:15:00+05:30,297.0,302.0,286.2,289.5,5882500,0
2016-09-18 09:15:00+05:30,291.1,342.5,291.05,329.45,12139460,0
2016-09-25 09:15:00+05:30,332.3,335.5,297.5,306.95,10817350,0
2016-10-02 09:15:00+05:30,310.9,324.05,310.2,315.0,7165630,0
