time,open,high,low,close,volume,open_interest
2012-01-01 00:00:00+05:30,923.0,969.0,917.0,949.75,1999144,0
2012-01-08 00:00:00+05:30,949.9,1009.2,948.0,977.05,2260427,0
2012-01-15 00:00:00+05:30,970.0,1144.85,970.0,1103.5,8305748,0
2012-01-22 00:00:00+05:30,1084.0,1219.0,1070.05,1210.65,7327393,0
2012-01-29 00:00:00+05:30,1204.0,1254.0,1167.65,1240.85,4009846,0
2012-02-05 00:00:00+05:30,1250.0,1280.0,1233.25,1244.6,2694196,0
2012-02-12 00:00:00+05:30,1242.2,1375.0,1215.25,1321.55,4712082,0
2012-02-19 00:00:00+05:30,1317.05,1337.05,1271.65,1285.25,2396710,0
2012-02-26 00:00:00+05:30,1285.1,1336.7,1235.25,1330.55,4290902,0
2012-03-04 00:00:00+05:30,1320.7,1359.0,1281.0,1341.35,2273726,0
2012-03-11 00:00:00+05:30,1351.0,1428.95,1328.7,1374.35,4167568,0
2012-03-18 00:00:00+05:30,1377.5,1378.8,1286.2,1306.55,2879884,0
2012-03-25 00:00:00+05:30,1315.0,1356.5,1254.0,1350.5,3987362,0
2012-04-01 00:00:00+05:30,1361.0,1364.2,1303.9,1315.7,1505339,0
2012-04-08 00:00:00+05:30,1305.0,1350.0,1260.65,1322.75,2971681,0
2012-04-15 00:00:00+05:30,1312.55,1417.05,1309.9,1390.7,3491347,0
2012-04-22 00:00:00+05:30,1391.1,1408.0,1349.75,1382.5,2574115,0
2012-04-29 00:00:00+05:30,1399.0,1399.0,1260.95,1281.3,2930320,0
2012-05-06 00:00:00+05:30,1264.95,1331.7,1217.1,1235.25,2545185,0
2012-05-13 00:00:00+05:30,1235.0,1258.0,1156.0,1166.65,2945023,0
2012-05-20 00:00:00+05:30,1173.25,1224.6,1109.0,1119.0,4023627,0
2012-05-27 00:00:00+05:30,1124.1,1157.35,1071.0,1074.85,7023201,0
2012-06-03 00:00:00+05:30,1069.7,1146.4,1051.0,1124.05,3520216,0
