time,open,high,low,close,volume,open_interest
2011-04-24 00:00:00+05:30,648.95,654.9,620.0,624.95,969131,0
2011-05-01 00:00:00+05:30,631.15,642.0,600.2,618.35,1327207,0
2011-05-08 00:00:00+05:30,622.29,664.65,610.65,639.65,6733901,0
2011-05-15 00:00:00+05:30,636.85,647.0,615.6,625.95,535089,0
2011-05-22 00:00:00+05:30,622.0,629.7,595.2,610.2,1066518,0
2011-05-29 00:00:00+05:30,615.95,645.65,611.0,614.9,1103983,0
2011-06-05 00:00:00+05:30,617.2,654.45,596.04,644.35,1081627,0
2011-06-12 00:00:00+05:30,647.0,684.35,634.1,674.45,1759798,0
2011-06-19 00:00:00+05:30,673.05,700.0,651.0,691.9,1239182,0
2011-06-26 00:00:00+05:30,692.0,731.0,691.05,701.8,1721900,0
2011-07-03 00:00:00+05:30,703.95,717.15,665.05,702.95,971876,0
2011-07-10 00:00:00+05:30,708.9,732.7,698.25,715.6,840877,0
2011-07-17 00:00:00+05:30,719.85,741.9,711.0,737.55,1274294,0
2011-07-24 00:00:00+05:30,733.8,766.5,548.0,585.5,13371085,0
2011-07-31 00:00:00+05:30,605.0,680.4,601.1,619.85,12305639,0
2011-08-07 00:00:00+05:30,613.0,632.6,566.0,571.7,4065004,0
2011-08-14 00:00:00+05:30,581.9,581.9,514.29,531.6,1431906,0
2011-08-21 00:00:00+05:30,528.95,559.04,517.7,523.35,1850119,0
2011-08-28 00:00:00+05:30,533.79,551.6,525.2,532.75,1586470,0
2011-09-04 00:00:00+05:30,531.0,575.29,521.2,552.54,2224083,0
2011-09-11 00:00:00+05:30,545.2,602.0,535.0,599.5,2641649,0
2011-09-18 00:00:00+05:30,605.0,628.0,575.0,578.0,2920725,0
2011-09-25 00:00:00+05:30,580.0,580.0,520.0,526.85,2069564,0
2011-10-02 00:00:00+05:30,521.54,522.0,447.6,461.9,2650182,0
2011-10-09 00:00:00+05:30,464.95,483.3,439.15,470.9,4421932,0
