time,open,high,low,close,volume,open_interest
2009-03-15 00:00:00+05:30,84.0,86.3,80.9,83.95,55900600,0
2009-03-22 00:00:00+05:30,85.4,101.3,84.2,100.15,61048230,0
2009-03-29 00:00:00+05:30,98.0,105.2,90.45,103.65,40600006,0
2009-04-05 00:00:00+05:30,105.5,108.0,99.25,104.45,27436662,0
2009-04-12 00:00:00+05:30,104.0,111.5,104.0,107.2,45745286,0
2009-04-19 00:00:00+05:30,107.0,112.3,103.5,111.0,35835915,0
2009-04-26 00:00:00+05:30,110.0,114.0,106.3,110.05,25310907,0
2009-05-03 00:00:00+05:30,115.0,121.0,111.45,114.4,40153130,0
2009-05-10 00:00:00+05:30,118.75,120.4,112.1,118.5,44172070,0
2009-05-17 00:00:00+05:30,126.1,153.95,120.65,137.0,46267300,0
2009-05-24 00:00:00+05:30,137.5,146.0,132.5,144.45,49171070,0
2009-05-31 00:00:00+05:30,145.4,148.4,134.8,141.85,28734225,0
2009-06-07 00:00:00+05:30,142.0,157.9,137.8,152.8,30209940,0
2009-06-14 00:00:00+05:30,152.35,158.4,148.65,155.9,32688695,0
2009-06-21 00:00:00+05:30,157.85,157.85,145.1,149.85,37546830,0
2009-06-28 00:00:00+05:30,150.5,153.3,146.5,151.55,25458900,0
2009-07-05 00:00:00+05:30,152.5,154.8,136.0,137.9,26489810,0
2009-07-12 00:00:00+05:30,137.0,144.9,133.3,143.65,40689975,0
2009-07-19 00:00:00+05:30,145.1,148.6,142.05,145.0,29286425,0
2009-07-26 00:00:00+05:30,145.7,150.95,138.5,149.9,33910325,0
2009-08-02 00:00:00+05:30,150.0,150.9,137.9,139.0,28494710,0
2009-08-09 00:00:00+05:30,141.4,144.9,135.5,142.75,24782730,0
2009-08-16 00:00:00+05:30,140.9,149.0,139.5,146.6,27392695,0
2009-08-23 00:00:00+05:30,149.8,151.85,143.5,145.75,14852885,0
2009-08-30 00:00:00+05:30,143.5,148.7,142.5,145.4,13144780,0
2009-09-06 00:00:00+05:30,146.0,150.3,144.8,149.1,22342665,0
2009-09-13 00:00:00+05:30,149.1,153.9,148.4,152.45,22427695,0
2009-09-20 00:00:00+05:30,152.0,163.65,151.6,160.85,23817791,0
2009-09-27 00:00:00+05:30,162.4,166.85,160.1,164.45,12261802,0
2009-10-04 00:00:00+05:30,162.1,171.0,160.5,167.55,17495820,0
2009-10-11 00:00:00+05:30,166.3,173.9,164.5,171.95,16633951,0
2009-10-18 00:00:00+05:30,168.25,172.0,164.0,169.2,9348151,0
2009-10-25 00:00:00+05:30,167.1,170.0,157.0,162.05,19106025,0
2009-11-01 00:00:00+05:30,161.7,165.35,158.15,164.0,13318496,0
2009-11-08 00:00:00+05:30,164.1,174.2,164.0,172.2,21082160,0
2009-11-15 00:00:00+05:30,172.3,176.15,170.15,175.4,18066415,0
2009-11-22 00:00:00+05:30,173.55,181.0,168.25,175.05,16833115,0
2009-11-29 00:00:00+05:30,176.5,182.4,174.2,178.95,17180285,0
2009-12-06 00:00:00+05:30,179.0,183.9,176.3,178.5,15754810,0
2009-12-13 00:00:00+05:30,178.45,180.0,164.7,166.4,19037330,0
2009-12-20 00:00:00+05:30,166.4,172.4,164.2,171.05,14346036,0
2009-12-27 00:00:00+05:30,171.75,171.8,167.5,170.2,7613007,0
2010-01-03 00:00:00+05:30,170.0,176.85,168.8,171.5,15643400,0
2010-01-10 00:00:00+05:30,174.85,174.85,166.55,169.4,25387385,0
2010-01-17 00:00:00+05:30,169.0,179.0,165.4,167.7,37907475,0
2010-01-24 00:00:00+05:30,166.0,167.8,155.25,163.1,26001986,0
2010-01-31 00:00:00+05:30,162.8,163.25,156.5,157.35,21765935,0
2010-02-07 00:00:00+05:30,158.5,163.3,154.9,159.8,20350356,0
2010-02-14 00:00:00+05:30,159.7,170.0,158.25,169.4,20863040,0
2010-02-21 00:00:00+05:30,170.1,173.45,168.0,170.5,16953370,0
2010-02-28 00:00:00+05:30,172.4,179.5,170.6,178.4,21413336,0
2010-03-07 00:00:00+05:30,181.0,183.5,173.0,180.1,24974435,0
2010-03-14 00:00:00+05:30,178.0,182.5,176.4,182.0,16292925,0
2010-03-21 00:00:00+05:30,180.2,196.55,179.8,195.15,30154621,0
2010-03-28 00:00:00+05:30,162.9,199.0,162.9,193.9,18415991,0
2010-04-04 00:00:00+05:30,195.9,195.95,189.05,194.95,14684900,0
2010-04-11 00:00:00+05:30,193.85,197.5,192.6,196.4,12845926,0
2010-04-18 00:00:00+05:30,195.0,197.0,190.8,195.2,13858405,0
2010-04-25 00:00:00+05:30,195.75,201.0,194.65,200.05,17300285,0
2010-05-02 00:00:00+05:30,198.5,198.5,183.6,184.8,16328665,0
2010-05-09 00:00:00+05:30,186.3,199.5,183.0,195.15,15667170,0
2010-05-16 00:00:00+05:30,194.2,194.7,180.1,182.65,15351425,0
2010-05-23 00:00:00+05:30,183.5,191.4,178.5,189.7,17267875,0
2010-05-30 00:00:00+05:30,189.6,191.0,182.8,188.55,15704870,0
2010-06-06 00:00:00+05:30,186.7,195.0,180.85,194.65,20204225,0
2010-06-13 00:00:00+05:30,194.65,199.9,194.65,199.15,17012020,0
2010-06-20 00:00:00+05:30,200.15,201.0,194.0,194.75,15834915,0
2010-06-27 00:00:00+05:30,195.2,196.4,187.9,191.3,15971960,0
2010-07-04 00:00:00+05:30,190.1,201.2,189.8,200.25,15929555,0
2010-07-11 00:00:00+05:30,200.9,211.1,200.7,203.9,19818610,0
2010-07-18 00:00:00+05:30,204.2,208.85,202.2,203.85,16294645,0
2010-07-25 00:00:00+05:30,204.5,213.7,203.4,212.7,19609425,0
2010-08-01 00:00:00+05:30,213.0,214.5,206.5,209.05,18278440,0
2010-08-08 00:00:00+05:30,209.0,211.3,204.8,208.75,13759960,0
2010-08-15 00:00:00+05:30,207.85,224.0,207.05,223.15,23831220,0
2010-08-22 00:00:00+05:30,221.3,222.8,212.55,213.9,15351230,0
2010-08-29 00:00:00+05:30,216.0,220.0,211.25,219.4,11397905,0
2010-09-05 00:00:00+05:30,219.8,225.0,217.15,224.5,13488361,0
2010-09-12 00:00:00+05:30,225.0,242.6,224.8,240.05,29958525,0
2010-09-19 00:00:00+05:30,240.3,250.2,239.65,249.5,28286550,0
2010-09-26 00:00:00+05:30,250.0,251.1,242.15,250.05,26456850,0
2010-10-03 00:00:00+05:30,250.05,252.25,239.0,240.55,15829170,0
2010-10-10 00:00:00+05:30,244.1,245.6,233.95,238.6,18861755,0
2010-10-17 00:00:00+05:30,254.0,254.0,231.65,232.65,17651280,0
2010-10-24 00:00:00+05:30,233.6,236.75,223.7,228.0,25560745,0
2010-10-31 00:00:00+05:30,229.8,240.7,228.5,239.35,12243635,0
2010-11-07 00:00:00+05:30,239.35,242.0,230.5,231.5,12573295,0
2010-11-14 00:00:00+05:30,231.5,241.9,229.2,230.35,17374986,0
2010-11-21 00:00:00+05:30,232.1,239.1,227.6,229.8,17130685,0
2010-11-28 00:00:00+05:30,230.0,240.0,225.85,239.55,16953995,0
2010-12-05 00:00:00+05:30,242.0,242.5,217.05,222.25,31964135,0
2010-12-12 00:00:00+05:30,224.3,227.6,215.0,220.1,20362610,0
2010-12-19 00:00:00+05:30,220.0,224.0,215.15,221.85,12810005,0
2010-12-26 00:00:00+05:30,221.9,236.5,219.7,234.65,16008975,0
2011-01-02 00:00:00+05:30,237.0,239.95,226.1,226.95,17445765,0
2011-01-09 00:00:00+05:30,225.6,227.0,203.0,204.95,32205595,0
2011-01-16 00:00:00+05:30,206.0,213.45,204.6,209.4,23814585,0
2011-01-23 00:00:00+05:30,209.5,217.5,204.1,205.4,31814346,0
2011-01-30 00:00:00+05:30,204.25,208.5,199.6,201.75,22240325,0
2011-02-06 00:00:00+05:30,204.5,206.0,198.15,205.95,22376015,0
2011-02-13 00:00:00+05:30,205.0,224.3,205.0,217.6,24822830,0
2011-02-20 00:00:00+05:30,216.5,220.8,201.8,204.2,16924440,0
2011-02-27 00:00:00+05:30,206.4,223.3,203.5,221.8,21877846,0
2011-03-06 00:00:00+05:30,220.4,223.85,215.1,218.65,19239825,0
2011-03-13 00:00:00+05:30,217.2,223.3,213.0,214.95,23865255,0
2011-03-20 00:00:00+05:30,217.0,227.5,214.2,226.5,14423625,0
2011-03-27 00:00:00+05:30,226.5,239.6,226.5,233.35,28073610,0
2011-04-03 00:00:00+05:30,234.0,241.0,233.95,235.25,17741555,0
2011-04-10 00:00:00+05:30,232.5,239.2,227.5,236.3,14416497,0
2011-04-17 00:00:00+05:30,237.9,241.7,230.45,241.05,20284556,0
2011-04-24 00:00:00+05:30,242.3,244.1,228.1,229.55,21245060,0
2011-05-01 00:00:00+05:30,230.6,232.0,220.8,229.7,25577235,0
2011-05-08 00:00:00+05:30,230.2,231.5,222.1,225.1,12947575,0
2011-05-15 00:00:00+05:30,224.5,232.0,223.65,231.55,19371585,0
2011-05-22 00:00:00+05:30,229.5,231.2,224.0,230.35,17243620,0
2011-05-29 00:00:00+05:30,230.4,240.85,229.75,235.65,20452215,0
2011-06-05 00:00:00+05:30,234.55,239.05,233.0,236.25,11323750,0
2011-06-12 00:00:00+05:30,235.3,239.8,233.35,234.95,14246350,0
2011-06-19 00:00:00+05:30,234.2,239.0,227.2,238.3,14202400,0
2011-06-26 00:00:00+05:30,238.3,254.75,237.25,250.1,23339225,0
2011-07-03 00:00:00+05:30,253.5,258.35,251.25,255.9,16653440,0
2011-07-10 00:00:00+05:30,255.9,256.65,246.0,254.45,11238276,0
2011-07-17 00:00:00+05:30,255.95,259.5,247.25,250.75,14046587,0
2011-07-24 00:00:00+05:30,250.75,255.1,240.55,243.4,17105823,0
2011-07-31 00:00:00+05:30,246.7,247.95,228.55,236.5,11253115,0
2011-08-07 00:00:00+05:30,231.5,247.4,224.9,234.0,17022215,0
2011-08-14 00:00:00+05:30,239.2,239.2,225.0,230.4,16392221,0
2011-08-21 00:00:00+05:30,230.0,231.95,218.05,219.45,18130302,0
2011-08-28 00:00:00+05:30,222.25,242.0,221.55,236.4,10595160,0
2011-09-04 00:00:00+05:30,234.9,244.95,230.0,236.6,15725886,0
2011-09-11 00:00:00+05:30,233.5,245.0,230.5,241.85,10398562,0
2011-09-18 00:00:00+05:30,240.95,248.8,226.25,228.2,19054549,0
2011-09-25 00:00:00+05:30,228.0,237.4,219.7,233.8,27648360,0
2011-10-02 00:00:00+05:30,230.05,232.45,218.25,225.0,17130356,0
2011-10-09 00:00:00+05:30,226.0,238.2,225.0,236.95,17613126,0
