time,open,high,low,close,volume,open_interest
2020-04-12 00:00:00+05:30,473.0,518.95,453.3,495.5,19686343,0
2020-04-19 00:00:00+05:30,503.7,515.3,451.15,453.35,16569529,0
2020-04-26 00:00:00+05:30,459.0,510.7,459.0,501.05,19385351,0
2020-05-03 00:00:00+05:30,489.0,527.35,469.45,520.05,22049645,0
2020-05-10 00:00:00+05:30,529.75,539.0,485.0,487.3,20457449,0
2020-05-17 00:00:00+05:30,487.3,504.7,464.0,494.75,21169666,0
2020-05-24 00:00:00+05:30,502.0,540.8,495.25,523.2,36669197,0
2020-05-31 00:00:00+05:30,521.0,528.65,494.45,516.25,38095322,0
2020-06-07 00:00:00+05:30,520.0,531.0,486.25,502.3,31561204,0
2020-06-14 00:00:00+05:30,507.9,524.0,495.3,521.1,17711414,0
2020-06-21 00:00:00+05:30,524.95,547.45,514.55,541.9,17587129,0
2020-06-28 00:00:00+05:30,543.5,589.6,532.65,572.15,25773156,0
2020-07-05 00:00:00+05:30,581.0,600.0,572.1,592.5,18642101,0
2020-07-12 00:00:00+05:30,593.95,616.0,584.0,614.5,13369312,0
2020-07-19 00:00:00+05:30,619.7,632.5,601.35,622.4,22239455,0
2020-07-26 00:00:00+05:30,624.6,647.6,613.5,627.1,41732615,0
2020-08-02 00:00:00+05:30,624.0,624.0,600.5,606.95,12255608,0
2020-08-09 00:00:00+05:30,616.0,617.95,585.65,587.75,12304198,0
2020-08-16 00:00:00+05:30,591.4,608.9,585.95,598.1,9405658,0
2020-08-23 00:00:00+05:30,599.8,605.45,588.15,589.35,13234039,0
2020-08-30 00:00:00+05:30,594.75,594.75,567.05,574.65,14179425,0
2020-09-06 00:00:00+05:30,576.6,612.7,571.15,604.8,17020543,0
2020-09-13 00:00:00+05:30,610.0,610.0,583.5,585.1,10926648,0
2020-09-20 00:00:00+05:30,587.0,589.8,566.3,577.5,11240114,0
2020-09-27 00:00:00+05:30,579.2,586.8,555.95,569.2,12137010,0
2020-10-04 00:00:00+05:30,572.0,589.0,565.35,573.8,24588613,0
2020-10-11 00:00:00+05:30,576.45,577.0,558.0,561.15,12321248,0
2020-10-18 00:00:00+05:30,565.9,581.0,556.0,564.5,37738860,0
2020-10-25 00:00:00+05:30,566.75,598.2,563.5,589.75,23969617,0
2020-11-01 00:00:00+05:30,590.8,603.9,585.6,590.6,12113199,0
2020-11-08 00:00:00+05:30,596.0,639.2,587.75,636.1,23979204,0
2020-11-15 00:00:00+05:30,638.7,676.1,635.0,663.9,20640994,0
2020-11-22 00:00:00+05:30,667.2,688.5,642.15,646.8,25641859,0
2020-11-29 00:00:00+05:30,653.25,656.0,625.0,643.25,41903141,0
2020-12-06 00:00:00+05:30,645.1,668.35,641.85,664.5,25424640,0
2020-12-13 00:00:00+05:30,667.45,668.0,640.0,654.1,17257207,0
2020-12-20 00:00:00+05:30,646.0,663.6,617.4,657.25,12806179,0
2020-12-27 00:00:00+05:30,661.85,686.35,657.7,678.4,16836724,0
2021-01-03 00:00:00+05:30,680.35,723.8,680.35,717.0,21695442,0
2021-01-10 00:00:00+05:30,720.9,731.0,702.2,704.85,11876067,0
2021-01-17 00:00:00+05:30,703.0,711.9,684.1,687.4,11792895,0
2021-01-24 00:00:00+05:30,695.0,699.5,665.65,677.95,13724606,0
2021-01-31 00:00:00+05:30,678.3,713.3,668.5,681.55,24127313,0
