time,open,high,low,close,volume,open_interest
2013-10-06 00:00:00+05:30,123.6,129.88,123.6,126.09,1279075,0
2013-10-13 00:00:00+05:30,127.9,130.2,125.21,127.84,1699966,0
2013-10-20 00:00:00+05:30,127.85,130.86,125.8,128.58,988675,0
2013-10-27 00:00:00+05:30,129.0,137.5,125.1,136.74,2370435,0
2013-11-03 00:00:00+05:30,136.5,142.3,133.5,139.52,1298346,0
2013-11-10 00:00:00+05:30,140.47,144.8,138.5,142.5,1105076,0
2013-11-17 00:00:00+05:30,143.2,145.9,136.5,137.84,795725,0
2013-11-24 00:00:00+05:30,137.34,141.5,136.51,141.06,2813125,0
2013-12-01 00:00:00+05:30,140.9,150.0,139.11,148.88,3449085,0
2013-12-08 00:00:00+05:30,150.5,151.9,146.0,148.16,1473555,0
2013-12-15 00:00:00+05:30,145.32,150.46,145.16,149.47,1272665,0
2013-12-22 00:00:00+05:30,150.7,157.5,149.5,152.49,1265196,0
2013-12-29 00:00:00+05:30,155.0,161.5,153.87,155.55,1250175,0
2014-01-05 00:00:00+05:30,157.12,158.0,153.01,156.06,1415235,0
2014-01-12 00:00:00+05:30,156.1,160.4,153.2,157.38,1368795,0
2014-01-19 00:00:00+05:30,158.0,161.0,153.43,155.06,553055,0
2014-01-26 00:00:00+05:30,154.5,155.87,147.2,153.12,1028895,0
2014-02-02 00:00:00+05:30,154.4,154.4,147.5,149.39,361855,0
2014-02-09 00:00:00+05:30,150.2,152.0,146.0,147.54,284015,0
2014-02-16 00:00:00+05:30,147.5,157.8,147.5,152.97,1266885,0
2014-02-23 00:00:00+05:30,152.97,158.5,151.2,157.15,904426,0
2014-03-02 00:00:00+05:30,157.9,164.71,155.0,163.67,2777855,0
2014-03-09 00:00:00+05:30,163.67,172.5,162.27,165.58,1309855,0
2014-03-16 00:00:00+05:30,165.0,168.09,164.1,167.33,1351056,0
2014-03-23 00:00:00+05:30,168.4,182.48,165.0,179.77,2664745,0
2014-03-30 00:00:00+05:30,180.0,181.5,166.16,175.84,1633045,0
2014-04-06 00:00:00+05:30,176.39,181.6,174.41,176.24,2308116,0
2014-04-13 00:00:00+05:30,176.6,179.0,174.6,176.72,1971057,0
2014-04-20 00:00:00+05:30,176.3,185.1,175.44,181.3,3082016,0
2014-04-27 00:00:00+05:30,183.93,189.8,180.2,187.78,1042216,0
2014-05-04 00:00:00+05:30,187.5,190.5,185.1,190.17,2136735,0
2014-05-11 00:00:00+05:30,189.69,192.19,170.5,177.13,3367655,0
2014-05-18 00:00:00+05:30,177.3,207.0,177.0,202.78,4260015,0
2014-05-25 00:00:00+05:30,206.7,209.0,191.5,202.09,1723385,0
2014-06-01 00:00:00+05:30,203.58,223.0,200.87,214.68,1803695,0
2014-06-08 00:00:00+05:30,219.9,219.9,195.44,202.53,2584755,0
2014-06-15 00:00:00+05:30,206.89,214.88,190.56,207.26,2071475,0
2014-06-22 00:00:00+05:30,206.2,209.4,198.1,199.93,1428715,0
2014-06-29 00:00:00+05:30,201.0,233.5,199.5,227.1,2226525,0
2014-07-06 00:00:00+05:30,231.69,236.79,206.22,212.68,1257425,0
2014-07-13 00:00:00+05:30,215.68,223.7,213.0,218.38,1443605,0
2014-07-20 00:00:00+05:30,218.8,232.05,216.5,229.31,1704355,0
2014-07-27 00:00:00+05:30,224.0,227.6,217.12,219.83,1189036,0
2014-08-03 00:00:00+05:30,225.0,225.0,215.0,220.4,1361155,0
2014-08-10 00:00:00+05:30,220.0,230.8,220.0,225.97,1640446,0
2014-08-17 00:00:00+05:30,229.19,238.5,224.5,237.46,1765415,0
2014-08-24 00:00:00+05:30,234.56,249.0,234.56,247.14,2205156,0
2014-08-31 00:00:00+05:30,247.2,249.45,240.05,243.7,1030305,0
2014-09-07 00:00:00+05:30,246.0,264.8,242.0,262.21,1007225,0
2014-09-14 00:00:00+05:30,262.0,271.28,245.62,268.76,1191245,0
2014-09-21 00:00:00+05:30,266.1,271.99,249.2,255.69,947545,0
2014-09-28 00:00:00+05:30,252.1,281.0,252.1,277.0,1230297,0
2014-10-05 00:00:00+05:30,279.4,279.74,265.4,273.17,1335206,0
2014-10-12 00:00:00+05:30,270.0,278.8,253.9,256.57,1441246,0
2014-10-19 00:00:00+05:30,260.4,273.5,253.79,272.63,361756,0
2014-10-26 00:00:00+05:30,273.2,288.38,271.81,280.85,2026965,0
2014-11-02 00:00:00+05:30,284.0,299.9,273.16,288.31,1186927,0
2014-11-09 00:00:00+05:30,291.5,302.0,285.51,297.68,843835,0
2014-11-16 00:00:00+05:30,301.8,338.5,296.87,309.56,1482965,0
2014-11-23 00:00:00+05:30,309.65,319.9,295.51,309.19,835775,0
2014-11-30 00:00:00+05:30,310.19,322.0,303.21,319.98,1612645,0
2014-12-07 00:00:00+05:30,322.0,333.57,316.2,330.38,777145,0
2014-12-14 00:00:00+05:30,330.0,337.5,310.0,332.67,1023955,0
2014-12-21 00:00:00+05:30,330.8,351.5,326.5,345.94,628416,0
