time,open,high,low,close,volume,open_interest
2017-01-15 09:15:00+05:30,2703.0,2743.0,2681.5,2701.05,857569,0
2017-01-22 09:15:00+05:30,2695.5,2885.2,2685.0,2854.1,1064518,0
2017-01-29 09:15:00+05:30,2850.05,2919.0,2789.0,2808.1,2042098,0
2017-02-05 09:15:00+05:30,2815.35,2825.0,2751.1,2800.8,1299631,0
2017-02-12 09:15:00+05:30,2815.0,2817.0,2751.0,2778.9,1343056,0
2017-02-19 09:15:00+05:30,2784.4,2824.45,2764.4,2814.1,1283936,0
2017-02-26 09:15:00+05:30,2810.0,2845.0,2751.0,2832.8,1774907,0
2017-03-05 09:15:00+05:30,2844.9,2896.0,2842.7,2864.55,1039665,0
2017-03-12 09:15:00+05:30,2902.0,2948.7,2854.05,2912.5,1258629,0
2017-03-19 09:15:00+05:30,2916.15,2932.5,2835.05,2843.0,1365065,0
2017-03-26 09:15:00+05:30,2845.7,2853.0,2795.1,2805.45,1444566,0
2017-04-02 09:15:00+05:30,2808.4,2845.95,2754.75,2830.45,1442626,0
2017-04-09 09:15:00+05:30,2855.0,2868.5,2804.05,2848.15,1091108,0
2017-04-16 09:15:00+05:30,2844.9,2862.7,2788.05,2824.3,857911,0
2017-04-23 09:15:00+05:30,2827.25,2915.0,2810.15,2864.0,1059401,0
2017-04-30 09:15:00+05:30,2873.6,2947.6,2873.6,2887.65,660921,0
2017-05-07 09:15:00+05:30,2899.95,3018.45,2835.0,3004.8,1395950,0
2017-05-14 09:15:00+05:30,3005.0,3047.5,2946.1,2972.65,1328799,0
2017-05-21 09:15:00+05:30,2987.7,3003.95,2750.0,2814.1,1627192,0
2017-05-28 09:15:00+05:30,2813.0,2888.25,2772.85,2852.85,1312121,0
2017-06-04 09:15:00+05:30,2850.0,2930.45,2832.55,2865.8,886934,0
2017-06-11 09:15:00+05:30,2855.15,2866.4,2800.0,2809.8,1011197,0
2017-06-18 09:15:00+05:30,2855.0,2894.0,2790.5,2824.3,1298378,0
2017-06-25 09:15:00+05:30,2828.45,2829.15,2761.0,2791.2,1098219,0
2017-07-02 09:15:00+05:30,2769.0,2793.5,2694.5,2708.25,1697871,0
2017-07-09 09:15:00+05:30,2735.7,2818.0,2735.7,2809.8,1136782,0
2017-07-09 10:24:00+05:30,2844.0,2844.0,2700.0,2730.65,20831,0
2017-07-16 09:15:00+05:30,2819.85,2855.85,2800.0,2815.8,1572719,0
2017-07-23 09:15:00+05:30,2815.0,2869.1,2802.2,2828.15,1121283,0
2017-07-30 09:15:00+05:30,2845.0,2900.0,2785.0,2874.65,1246383,0
2017-08-06 09:15:00+05:30,2875.0,2981.0,2750.0,2788.2,2057132,0
2017-08-13 09:15:00+05:30,2798.0,2868.1,2786.0,2811.35,575394,0
2017-08-20 09:15:00+05:30,2811.0,2820.0,2710.1,2728.55,489321,0
2017-08-27 09:15:00+05:30,2740.0,2935.0,2704.0,2916.35,1780625,0
2017-09-03 09:15:00+05:30,2916.0,2984.5,2889.95,2915.45,1340763,0
2017-09-10 09:15:00+05:30,2940.0,3036.05,2901.5,3025.6,1168327,0
2017-09-17 09:15:00+05:30,3045.1,3155.05,3008.05,3042.45,1749095,0
2017-09-24 09:15:00+05:30,3058.4,3138.6,3004.8,3109.4,1586919,0
2017-10-01 09:15:00+05:30,3186.0,3212.95,3121.3,3141.55,942793,0
2017-10-08 09:15:00+05:30,3138.0,3216.9,3105.65,3160.85,1326420,0
2017-10-15 09:15:00+05:30,3175.0,3315.0,3170.1,3226.8,1464921,0
2017-10-22 09:15:00+05:30,3192.0,3344.9,3158.0,3300.15,1053902,0
2017-10-29 09:15:00+05:30,3310.7,3323.9,3211.0,3217.45,999833,0
2017-11-05 09:15:00+05:30,3211.0,3275.0,3146.05,3253.35,1370006,0
2017-11-12 09:15:00+05:30,3268.0,3287.1,3187.55,3206.85,1048721,0
2017-11-19 09:15:00+05:30,3200.0,3348.0,3200.0,3288.3,1219198,0
2017-11-26 09:15:00+05:30,3289.0,3373.8,3202.2,3216.9,1655802,0
2017-12-03 09:15:00+05:30,3246.9,3247.0,3102.65,3212.65,1223956,0
2017-12-10 09:15:00+05:30,3216.1,3265.0,3132.0,3198.8,1483022,0
2017-12-17 09:15:00+05:30,3179.9,3358.05,3038.9,3328.95,1438670,0
2017-12-24 09:15:00+05:30,3350.0,3385.0,3280.0,3333.6,925317,0
2017-12-31 09:15:00+05:30,3340.0,3348.0,3219.0,3279.85,1214965,0
2018-01-07 09:15:00+05:30,3285.1,3296.7,3152.25,3175.35,1259025,0
2018-01-14 09:15:00+05:30,3182.2,3241.9,3140.05,3210.4,936053,0
2018-01-21 09:15:00+05:30,3200.0,3349.95,3200.0,3311.7,1198031,0
2018-01-28 09:15:00+05:30,3317.0,3468.35,3166.95,3241.3,2775456,0
2018-02-04 09:15:00+05:30,3200.0,3233.0,3005.0,3099.25,1458113,0
2018-02-11 09:15:00+05:30,3134.0,3167.1,3082.0,3103.9,806290,0
2018-02-18 09:15:00+05:30,3110.0,3117.5,2960.1,2986.4,1478390,0
2018-02-25 09:15:00+05:30,3004.0,3080.0,2990.0,3020.9,1551493,0
2018-03-04 09:15:00+05:30,3020.9,3020.9,2875.0,2935.4,1080021,0
2018-03-11 09:15:00+05:30,2956.0,3004.0,2890.35,2910.45,1278947,0
2018-03-18 09:15:00+05:30,2913.55,2920.85,2745.0,2789.95,1466858,0
2018-03-25 09:15:00+05:30,2788.0,2864.75,2732.05,2744.7,1283430,0
2018-04-01 09:15:00+05:30,2755.0,2829.9,2746.25,2786.4,1653377,0
2018-04-08 09:15:00+05:30,2788.0,2806.0,2751.0,2786.2,1593677,0
2018-04-15 09:15:00+05:30,2783.7,2879.0,2776.1,2852.7,2144578,0
2018-04-22 09:15:00+05:30,2852.8,2960.0,2820.0,2947.15,1569333,0
2018-04-29 09:15:00+05:30,2972.95,3043.4,2885.0,2888.65,1295097,0
2018-05-06 09:15:00+05:30,2894.0,2942.95,2801.0,2815.45,1033919,0
2018-05-13 09:15:00+05:30,2830.0,2915.0,2755.6,2787.5,2636017,0
2018-05-20 09:15:00+05:30,2774.95,2832.15,2703.5,2758.5,1722667,0
2018-05-27 09:15:00+05:30,2762.0,2911.4,2734.1,2896.55,3013003,0
2018-06-03 09:15:00+05:30,2890.0,2939.4,2833.65,2874.05,2564123,0
2018-06-10 09:15:00+05:30,2886.65,2934.0,2853.0,2877.15,2019377,0
2018-06-17 09:15:00+05:30,2880.0,2917.7,2806.0,2832.2,2307665,0
2018-06-24 09:15:00+05:30,2839.8,2839.8,2705.4,2810.3,1721893,0
2018-07-01 09:15:00+05:30,2815.0,3078.25,2815.0,3020.1,4627751,0
2018-07-08 09:15:00+05:30,3066.6,3194.95,2996.6,3138.65,4543501,0
2018-07-15 09:15:00+05:30,3137.0,3165.0,2816.45,2839.6,7328913,0
2018-07-22 09:15:00+05:30,2691.0,2725.0,2605.0,2686.75,6172583,0
2018-07-22 09:51:00+05:30,2839.95,2841.6,2655.0,2684.15,2974676,0
2018-07-29 09:15:00+05:30,2686.95,2768.0,2631.05,2690.45,3638875,0
2018-08-05 09:15:00+05:30,2696.0,2716.0,2620.0,2629.7,1882518,0
2018-08-12 09:15:00+05:30,2628.9,2678.0,2606.0,2661.35,1631594,0
2018-08-19 09:15:00+05:30,2674.0,2770.0,2664.0,2682.25,2038086,0
2018-08-26 09:15:00+05:30,2691.9,2755.0,2671.1,2744.85,2020221,0
2018-09-02 09:15:00+05:30,2765.0,2932.0,2725.65,2923.55,3941767,0
2018-09-09 09:15:00+05:30,2924.0,2949.0,2811.5,2877.5,2487575,0
2018-09-16 09:15:00+05:30,2864.0,2879.9,2673.0,2799.2,1336473,0
2018-09-23 09:15:00+05:30,2800.0,2826.0,2636.0,2687.45,2787284,0
2018-09-30 09:15:00+05:30,2687.0,2769.9,2520.0,2543.05,2700299,0
2018-10-07 09:15:00+05:30,2526.05,2648.95,2501.25,2623.05,2573412,0
2018-10-14 09:15:00+05:30,2644.0,2649.65,2480.0,2510.25,1189434,0
2018-10-21 09:15:00+05:30,2530.1,2619.9,2420.0,2513.75,3745589,0
2018-10-28 09:15:00+05:30,2533.0,2700.0,2474.25,2657.75,2338220,0
2018-11-04 09:15:00+05:30,2670.0,2745.0,2622.55,2693.05,844989,0
2018-11-11 09:15:00+05:30,2700.0,2726.0,2613.0,2695.35,1439630,0
2018-11-18 09:15:00+05:30,2704.0,2708.0,2580.8,2590.35,1111671,0
2018-11-25 09:15:00+05:30,2606.0,2769.7,2570.9,2745.7,2554190,0
2018-12-02 00:00:00+05:30,2760.0,2799.4,2705.85,2786.2,1845786,0
2018-12-09 00:00:00+05:30,2713.0,2885.65,2685.0,2823.15,2129394,0
2018-12-16 00:00:00+05:30,2833.0,2905.0,2801.0,2808.45,1736415,0
2018-12-23 00:00:00+05:30,2825.5,2832.7,2670.0,2717.5,1675337,0
2018-12-30 00:00:00+05:30,2738.0,2763.0,2677.0,2734.2,1982397,0
