time,open,high,low,close,volume,open_interest
2015-12-27 00:00:00+05:30,699.05,723.85,698.4,720.05,3774019,0
2015-12-27 09:15:00+05:30,706.15,729.85,706.15,727.25,1786648,0
2016-01-03 09:15:00+05:30,727.0,727.0,689.15,695.1,3592678,0
2016-01-10 09:15:00+05:30,690.0,704.75,671.0,675.6,4064071,0
2016-01-17 09:15:00+05:30,676.0,700.0,651.0,683.05,5874954,0
2016-01-24 09:15:00+05:30,685.0,686.0,660.25,683.6,4476935,0
2016-01-31 09:15:00+05:30,683.15,697.3,661.7,692.0,4751832,0
2016-02-07 09:15:00+05:30,694.75,694.75,613.7,622.0,5354332,0
2016-02-14 09:15:00+05:30,627.0,639.9,610.0,631.2,4409393,0
2016-02-21 09:15:00+05:30,634.0,642.2,604.5,615.75,3359638,0
2016-02-28 09:15:00+05:30,615.0,669.85,585.75,665.65,6962446,0
2016-03-06 09:15:00+05:30,664.95,670.0,640.5,642.65,9336751,0
2016-03-13 09:15:00+05:30,649.9,660.95,632.05,658.8,14600610,0
2016-03-20 09:15:00+05:30,660.05,675.8,652.6,659.95,5613492,0
2016-03-27 09:15:00+05:30,664.45,694.9,660.55,679.9,13151054,0
2016-04-03 09:15:00+05:30,681.5,689.3,655.5,665.35,9263403,0
2016-04-10 09:15:00+05:30,670.9,699.95,660.3,692.35,5614304,0
2016-04-17 09:15:00+05:30,691.1,692.0,657.7,676.1,6838282,0
2016-04-24 09:15:00+05:30,671.1,719.8,671.1,717.15,8254645,0
2016-05-01 09:15:00+05:30,714.2,724.75,696.1,702.95,6409357,0
2016-05-08 09:15:00+05:30,703.0,743.75,702.9,708.25,11794824,0
2016-05-15 09:15:00+05:30,708.1,725.0,700.25,702.15,7623209,0
2016-05-22 09:15:00+05:30,706.0,744.65,692.5,742.55,9644405,0
2016-05-29 09:15:00+05:30,748.7,772.45,736.4,769.3,6901697,0
2016-06-05 09:15:00+05:30,770.1,778.85,743.35,750.7,7055053,0
2016-06-12 09:15:00+05:30,746.0,768.1,745.0,751.1,5073880,0
2016-06-19 09:15:00+05:30,741.8,756.8,710.75,733.9,7273643,0
2016-06-26 09:15:00+05:30,723.05,766.55,723.05,753.4,7912988,0
2016-07-03 09:15:00+05:30,755.5,756.25,737.6,743.45,3865670,0
2016-07-10 09:15:00+05:30,750.95,784.0,747.1,772.15,9046937,0
2016-07-17 09:15:00+05:30,775.0,787.5,753.25,760.05,10563507,0
2016-07-24 09:15:00+05:30,761.95,773.2,745.5,763.5,11112018,0
2016-07-31 09:15:00+05:30,766.0,776.0,748.0,774.35,8205583,0
2016-08-07 09:15:00+05:30,777.0,781.8,758.65,762.9,5766012,0
2016-08-14 09:15:00+05:30,766.5,785.95,761.1,778.75,5402959,0
2016-08-21 09:15:00+05:30,780.0,789.0,768.8,780.8,4658552,0
2016-08-28 09:15:00+05:30,780.7,817.45,775.15,813.6,7000195,0
2016-09-04 09:15:00+05:30,819.9,825.4,800.25,818.85,5068227,0
2016-09-11 09:15:00+05:30,811.95,820.0,803.3,806.6,8317758,0
2016-09-18 09:15:00+05:30,808.4,812.2,786.65,796.15,12435019,0
2016-09-25 09:15:00+05:30,792.15,799.45,766.1,777.0,61990810,0
2016-10-02 09:15:00+05:30,788.95,796.6,775.15,782.65,5245588,0
2016-10-09 09:15:00+05:30,784.9,785.5,765.3,781.75,3546736,0
2016-10-16 09:15:00+05:30,782.9,785.0,764.0,781.5,8034623,0
2016-10-23 09:15:00+05:30,781.9,822.0,777.5,819.35,11175978,0
2016-10-30 09:15:00+05:30,819.9,819.9,790.1,799.65,4335059,0
2016-11-06 09:15:00+05:30,807.6,833.45,762.0,815.6,11125869,0
2016-11-13 09:15:00+05:30,818.5,818.5,766.1,779.25,10687404,0
2016-11-20 09:15:00+05:30,780.0,780.95,736.85,752.15,11772155,0
