time,open,high,low,close,volume,open_interest
2008-04-20 00:00:00+05:30,248.38,254.78,212.69,218.91,45629312,0
2008-04-27 00:00:00+05:30,199.15,236.81,177.24,232.32,37594744,0
2008-05-04 00:00:00+05:30,232.63,241.22,214.8,225.73,35520228,0
2008-05-11 00:00:00+05:30,225.73,246.66,218.84,241.5,28751116,0
2008-05-18 00:00:00+05:30,240.01,243.7,225.24,229.52,18933672,0
2008-05-25 00:00:00+05:30,226.47,258.23,225.49,255.8,40353156,0
2008-06-01 00:00:00+05:30,249.86,260.29,230.94,237.84,25785916,0
2008-06-08 00:00:00+05:30,222.1,237.52,210.96,223.91,25605316,0
2008-06-15 00:00:00+05:30,226.23,228.44,207.16,212.65,27924772,0
2008-06-22 00:00:00+05:30,212.65,221.06,202.69,213.06,32062948,0
2008-06-29 00:00:00+05:30,214.41,218.59,201.99,207.89,24570884,0
2008-07-06 00:00:00+05:30,208.01,232.13,193.34,196.59,18348456,0
2008-07-13 00:00:00+05:30,196.93,197.42,176.23,195.42,33499852,0
2008-07-20 00:00:00+05:30,196.69,215.27,192.5,196.74,34379524,0
2008-07-27 00:00:00+05:30,196.93,210.95,193.24,206.94,18068944,0
2008-08-03 00:00:00+05:30,200.62,214.15,198.22,208.03,20176052,0
2008-08-10 00:00:00+05:30,209.73,211.16,196.93,205.1,14168080,0
2008-08-17 00:00:00+05:30,206.78,209.83,197.79,201.61,9659004,0
2008-08-24 00:00:00+05:30,202.84,206.03,192.66,199.94,13858224,0
2008-08-31 00:00:00+05:30,200.62,210.42,198.66,206.38,9082324,0
2008-09-07 00:00:00+05:30,211.7,215.25,197.17,199.53,16532156,0
2008-09-14 00:00:00+05:30,192.01,196.69,165.18,188.77,33725652,0
2008-09-21 00:00:00+05:30,213.67,213.67,164.0,166.46,34159664,0
2008-09-28 00:00:00+05:30,167.1,168.6,145.24,161.85,24160328,0
2008-10-05 00:00:00+05:30,160.32,163.7,118.26,129.19,36811044,0
2008-10-12 00:00:00+05:30,129.96,152.48,109.54,111.72,44374740,0
2008-10-19 00:00:00+05:30,122.26,144.75,108.31,122.8,49219580,0
2008-10-26 00:00:00+05:30,118.41,146.47,102.25,132.31,30969840,0
2008-11-02 00:00:00+05:30,137.84,146.86,118.68,129.27,39927360,0
2008-11-09 00:00:00+05:30,135.37,136.49,126.79,130.68,24957300,0
2008-11-16 00:00:00+05:30,130.22,132.19,113.24,124.67,37883352,0
2008-11-23 00:00:00+05:30,124.07,139.82,120.68,137.71,32418196,0
2008-11-30 00:00:00+05:30,137.71,146.16,123.91,128.45,43977460,0
2008-12-07 00:00:00+05:30,131.7,137.07,116.99,118.48,30131072,0
2008-12-14 00:00:00+05:30,123.58,131.45,114.47,126.42,28989576,0
2008-12-21 00:00:00+05:30,127.88,127.88,114.52,116.1,19976972,0
2008-12-28 00:00:00+05:30,117.18,125.23,113.24,122.67,18754004,0
2009-01-04 00:00:00+05:30,123.58,135.34,114.37,132.18,33982576,0
2009-01-11 00:00:00+05:30,125.95,137.26,119.76,123.82,43875728,0
2009-01-18 00:00:00+05:30,127.49,127.49,118.94,119.67,23052788,0
2009-01-25 00:00:00+05:30,120.87,127.51,116.98,125.94,28757912,0
2009-02-01 00:00:00+05:30,125.25,126.26,117.73,123.77,20709944,0
2009-02-08 00:00:00+05:30,123.08,129.98,122.26,125.84,21990308,0
2009-02-15 00:00:00+05:30,124.95,126.76,114.3,116.7,16330256,0
2009-02-22 00:00:00+05:30,115.7,120.77,112.07,118.92,25571896,0
2009-03-01 00:00:00+05:30,116.71,119.35,108.15,118.58,20898240,0
2009-03-08 00:00:00+05:30,115.97,125.55,112.99,124.77,23352340,0
2009-03-15 00:00:00+05:30,125.55,130.2,121.37,125.5,29554832,0
2009-03-22 00:00:00+05:30,129.11,144.01,123.98,141.51,37410224,0
2009-03-29 00:00:00+05:30,131.39,144.5,127.51,142.47,25154192,0
