time,open,high,low,close,volume,open_interest
2009-01-25 00:00:00+05:30,91.02,91.02,70.0,78.88,10761376,0
2009-02-01 00:00:00+05:30,78.11,80.2,70.21,79.2,3278235,0
2009-02-08 00:00:00+05:30,78.4,84.1,78.1,83.01,340655,0
2009-02-15 00:00:00+05:30,83.3,83.3,78.2,79.81,1296675,0
2009-02-22 00:00:00+05:30,80.0,80.0,77.72,78.64,240806,0
2009-03-01 00:00:00+05:30,78.5,78.94,70.2,73.64,1704895,0
2009-03-08 00:00:00+05:30,74.0,74.0,70.0,72.65,4789727,0
2009-03-15 00:00:00+05:30,72.7,76.5,70.81,74.5,714665,0
2009-03-22 00:00:00+05:30,73.53,78.95,73.53,77.72,1167835,0
2009-03-29 00:00:00+05:30,77.72,80.99,75.8,79.95,1186266,0
2009-04-05 00:00:00+05:30,80.0,81.0,76.5,78.75,292457,0
2009-04-12 00:00:00+05:30,78.75,93.0,78.7,91.78,1580296,0
2009-04-19 00:00:00+05:30,92.0,94.8,87.11,89.03,841755,0
2009-04-26 00:00:00+05:30,88.6,92.35,86.0,88.83,877697,0
2009-05-03 00:00:00+05:30,90.0,91.5,88.0,90.79,631475,0
2009-05-10 00:00:00+05:30,91.35,96.4,88.81,96.02,1778735,0
2009-05-17 00:00:00+05:30,98.0,117.48,98.0,106.46,2455785,0
2009-05-24 00:00:00+05:30,109.53,110.0,102.0,108.0,2366375,0
2009-05-31 00:00:00+05:30,108.8,116.8,108.0,112.31,677235,0
2009-06-07 00:00:00+05:30,112.5,119.0,111.5,115.73,1445905,0
2009-06-14 00:00:00+05:30,114.6,118.6,105.5,111.78,269515,0
2009-06-21 00:00:00+05:30,112.0,116.39,104.96,115.47,459315,0
2009-06-28 00:00:00+05:30,116.95,119.95,115.2,119.34,735605,0
2009-07-05 00:00:00+05:30,119.5,121.2,116.0,117.13,2023205,0
2009-07-12 00:00:00+05:30,118.0,129.44,110.2,118.94,1270045,0
2009-07-19 00:00:00+05:30,119.0,132.99,117.85,130.97,2321695,0
