time,open,high,low,close,volume,open_interest
2015-01-04 00:00:00+05:30,637.0,648.0,622.0,638.65,875380,0
2015-01-11 00:00:00+05:30,642.0,700.5,638.55,698.5,2496730,0
2015-01-18 00:00:00+05:30,700.5,729.0,698.45,725.85,1949640,0
2015-01-25 00:00:00+05:30,725.85,743.0,710.0,711.3,1215390,0
2015-02-01 00:00:00+05:30,711.4,719.0,681.0,688.45,761370,0
2015-02-08 00:00:00+05:30,689.0,709.8,676.0,703.35,867330,0
2015-02-15 00:00:00+05:30,722.6,727.2,701.35,717.65,2023540,0
2015-02-22 00:00:00+05:30,720.5,720.5,693.0,702.1,2217960,0
2015-03-01 00:00:00+05:30,705.0,736.65,693.25,729.6,1279880,0
2015-03-08 00:00:00+05:30,729.7,750.5,723.5,729.9,943950,0
2015-03-15 00:00:00+05:30,734.8,742.0,722.5,726.4,1438870,0
2015-03-22 00:00:00+05:30,728.4,728.45,676.5,681.5,1461360,0
2015-03-29 00:00:00+05:30,684.0,713.2,682.75,692.3,1231420,0
2015-04-05 00:00:00+05:30,698.9,717.5,692.65,709.85,1307500,0
2015-04-12 00:00:00+05:30,712.0,712.0,699.0,700.1,936810,0
2015-04-19 00:00:00+05:30,700.1,701.0,678.0,685.0,902310,0
2015-04-26 00:00:00+05:30,684.9,688.0,652.5,657.25,1441390,0
2015-05-03 00:00:00+05:30,666.0,687.0,662.35,679.65,999170,0
2015-05-10 00:00:00+05:30,685.7,705.0,665.0,703.15,1553180,0
2015-05-17 00:00:00+05:30,710.0,734.9,683.0,699.6,1673380,0
2015-05-24 00:00:00+05:30,692.6,721.0,653.5,675.15,2800080,0
2015-05-31 00:00:00+05:30,670.0,700.0,571.1,601.15,17205870,0
2015-06-07 00:00:00+05:30,585.0,630.6,550.1,608.7,15684010,0
2015-06-14 00:00:00+05:30,604.8,632.5,565.1,628.1,5658760,0
2015-06-21 00:00:00+05:30,627.6,641.1,581.0,595.8,4007310,0
2015-06-28 00:00:00+05:30,582.55,649.4,582.55,616.5,7048820,0
2015-07-05 00:00:00+05:30,620.0,620.0,592.6,596.35,3740400,0
2015-07-12 00:00:00+05:30,602.0,612.5,589.5,607.85,2962730,0
2015-07-19 00:00:00+05:30,610.5,613.2,597.4,603.4,1307010,0
2015-07-26 00:00:00+05:30,610.0,639.0,598.05,635.75,5291860,0
2015-08-02 00:00:00+05:30,638.5,699.8,622.0,654.85,8217520,0
2015-08-09 00:00:00+05:30,655.0,656.75,600.7,626.9,7976440,0
2015-08-16 00:00:00+05:30,626.9,628.0,606.0,609.1,2704630,0
2015-08-23 00:00:00+05:30,607.8,622.1,599.5,610.45,2652850,0
2015-08-30 00:00:00+05:30,610.0,610.5,585.0,599.55,2161720,0
2015-09-06 00:00:00+05:30,600.3,606.0,588.0,600.1,1316650,0
2015-09-13 00:00:00+05:30,602.0,626.0,600.0,623.65,1567410,0
2015-09-20 00:00:00+05:30,625.5,635.05,606.0,621.2,935410,0
2015-09-27 00:00:00+05:30,624.5,643.4,611.1,642.25,1371800,0
2015-10-04 00:00:00+05:30,645.0,651.9,631.45,641.65,1134500,0
2015-10-11 00:00:00+05:30,641.7,667.0,610.5,656.95,4274260,0
2015-10-18 00:00:00+05:30,659.8,664.85,631.1,632.85,2440870,0
2015-10-25 00:00:00+05:30,635.8,642.0,615.0,617.4,1953810,0
2015-11-01 00:00:00+05:30,616.0,647.4,615.0,616.9,2699200,0
2015-11-08 00:00:00+05:30,612.5,620.0,601.4,603.4,2093510,0
2015-11-15 00:00:00+05:30,605.0,632.3,595.1,619.6,2866500,0
2015-11-22 00:00:00+05:30,619.9,622.6,590.55,594.9,2471230,0
2015-11-29 00:00:00+05:30,590.0,596.4,580.5,585.7,3596460,0
2015-12-06 00:00:00+05:30,589.8,593.0,575.0,590.8,2700920,0
2015-12-13 00:00:00+05:30,591.0,592.0,563.0,567.3,1830450,0
2015-12-20 00:00:00+05:30,571.5,579.8,566.5,577.6,734420,0
2015-12-27 00:00:00+05:30,577.6,587.0,575.0,582.8,749110,0
2015-12-27 09:15:00+05:30,586.25,587.0,577.5,578.5,312950,0
2016-01-03 09:15:00+05:30,581.4,582.7,561.5,563.25,1845950,0
2016-01-10 09:15:00+05:30,562.5,563.0,540.05,559.75,2302460,0
2016-01-17 09:15:00+05:30,559.75,560.0,537.5,544.75,1614740,0
2016-01-24 09:15:00+05:30,546.0,551.2,544.8,548.8,1763660,0
2016-01-31 09:15:00+05:30,557.5,557.5,538.5,542.15,1432610,0
2016-02-07 09:15:00+05:30,547.0,549.0,500.1,505.6,1890620,0
2016-02-14 09:15:00+05:30,505.8,524.0,502.0,520.95,2279350,0
2016-02-21 09:15:00+05:30,520.8,531.0,509.1,511.1,1859220,0
2016-02-28 09:15:00+05:30,514.5,532.5,498.1,528.5,1830110,0
2016-03-06 09:15:00+05:30,530.0,542.9,510.0,516.3,1996930,0
2016-03-13 09:15:00+05:30,517.3,526.0,500.5,518.6,3391510,0
2016-03-20 09:15:00+05:30,520.0,534.9,515.5,525.3,2068180,0
2016-03-27 09:15:00+05:30,529.9,584.9,528.25,563.8,2426810,0
2016-04-03 09:15:00+05:30,563.0,600.6,560.7,597.55,1452200,0
2016-04-10 09:15:00+05:30,598.0,618.5,585.55,611.65,1208790,0
2016-04-17 09:15:00+05:30,612.0,624.7,594.7,597.0,1825240,0
2016-04-24 09:15:00+05:30,597.0,602.5,570.3,572.55,2234500,0
2016-05-01 09:15:00+05:30,574.0,580.0,550.0,561.1,1550850,0
2016-05-08 09:15:00+05:30,561.1,616.0,548.2,612.15,3356700,0
2016-05-15 09:15:00+05:30,610.0,634.8,588.6,600.55,2315250,0
2016-05-22 09:15:00+05:30,600.3,624.0,580.0,617.4,1710280,0
2016-05-29 09:15:00+05:30,618.0,644.9,600.2,630.5,2820200,0
2016-06-05 09:15:00+05:30,627.55,670.5,615.6,654.4,2102130,0
2016-06-12 09:15:00+05:30,647.5,659.9,643.8,646.4,1330010,0
2016-06-19 09:15:00+05:30,644.4,659.95,620.0,649.65,1149180,0
2016-06-26 09:15:00+05:30,640.0,654.5,640.0,650.95,2188940,0
2016-07-03 09:15:00+05:30,649.9,656.0,639.0,641.2,852600,0
2016-07-10 09:15:00+05:30,644.95,666.65,641.7,663.3,2284290,0
2016-07-17 09:15:00+05:30,663.3,713.4,656.0,707.85,2272830,0
2016-07-24 09:15:00+05:30,707.0,736.9,699.1,718.85,1996300,0
2016-07-31 09:15:00+05:30,717.2,721.5,674.2,683.8,1685270,0
2016-08-07 09:15:00+05:30,689.1,697.5,678.0,689.5,1066250,0
2016-08-14 09:15:00+05:30,689.0,689.0,666.0,672.75,768550,0
2016-08-21 09:15:00+05:30,672.5,686.3,671.15,683.1,1389350,0
2016-08-28 09:15:00+05:30,684.9,684.9,642.5,643.95,1652510,0
2016-09-04 09:15:00+05:30,647.8,660.0,640.0,650.8,1256880,0
2016-09-11 09:15:00+05:30,649.5,650.1,620.0,640.7,1972500,0
2016-09-18 09:15:00+05:30,640.7,653.7,627.0,649.45,1935470,0
2016-09-25 09:15:00+05:30,650.9,652.5,622.55,643.3,1666760,0
2016-10-02 09:15:00+05:30,665.0,681.5,659.4,672.8,609320,0
2016-10-02 09:16:00+05:30,643.3,665.0,643.3,662.2,307680,0
2016-10-09 09:15:00+05:30,670.2,692.5,652.5,687.7,725310,0
