time,open,high,low,close,volume,open_interest
2014-03-02 00:00:00+05:30,242.5,258.4,239.5,255.0,8968119,0
2014-03-09 00:00:00+05:30,254.0,258.5,247.0,253.15,6393186,0
2014-03-16 00:00:00+05:30,254.95,262.45,251.55,255.0,5234295,0
2014-03-23 00:00:00+05:30,254.3,258.5,246.1,253.15,3942408,0
2014-03-30 00:00:00+05:30,255.0,274.3,254.1,269.8,5938870,0
2014-04-06 00:00:00+05:30,269.0,269.0,260.1,262.75,2798247,0
2014-04-13 00:00:00+05:30,260.35,265.3,254.6,257.2,1674614,0
2014-04-20 00:00:00+05:30,255.0,266.5,251.5,258.2,6384507,0
2014-04-27 00:00:00+05:30,258.0,262.85,252.8,258.05,2012477,0
2014-05-04 00:00:00+05:30,258.0,282.8,255.75,277.5,11027054,0
2014-05-11 00:00:00+05:30,278.0,344.75,274.0,307.0,11929506,0
2014-05-18 00:00:00+05:30,307.1,353.1,297.65,325.35,13720042,0
2014-05-25 00:00:00+05:30,327.8,328.8,308.8,310.0,4692536,0
2014-06-01 00:00:00+05:30,307.1,328.5,307.1,327.25,5786307,0
2014-06-08 00:00:00+05:30,326.1,347.0,302.75,319.9,9775904,0
2014-06-15 00:00:00+05:30,318.0,335.75,311.85,333.85,7471523,0
2014-06-22 00:00:00+05:30,336.9,356.85,323.9,353.15,11173259,0
2014-06-29 00:00:00+05:30,354.2,362.3,350.2,357.2,4895680,0
2014-07-06 00:00:00+05:30,358.9,362.7,323.25,330.4,6228974,0
2014-07-13 00:00:00+05:30,327.0,338.5,318.1,329.95,4305470,0
2014-07-20 00:00:00+05:30,328.2,342.85,326.1,332.15,3438896,0
2014-07-27 00:00:00+05:30,330.35,345.15,321.0,326.65,3370893,0
2014-08-03 00:00:00+05:30,326.0,350.5,325.0,341.95,4024499,0
2014-08-10 00:00:00+05:30,341.95,353.0,339.55,350.95,2233695,0
2014-08-17 00:00:00+05:30,353.7,370.4,345.1,363.25,6562386,0
2014-08-24 00:00:00+05:30,360.7,368.7,356.8,363.4,2644916,0
2014-08-31 00:00:00+05:30,365.1,393.5,364.2,387.65,5645005,0
2014-09-07 00:00:00+05:30,390.5,397.95,376.05,388.0,4957437,0
2014-09-14 00:00:00+05:30,387.7,392.5,363.25,388.55,3625158,0
2014-09-21 00:00:00+05:30,386.5,407.5,382.0,389.2,5975085,0
2014-09-28 00:00:00+05:30,390.8,413.15,388.0,404.85,2731262,0
2014-10-05 00:00:00+05:30,401.0,407.7,392.15,397.9,3146082,0
2014-10-12 00:00:00+05:30,395.9,400.35,365.2,380.5,3064847,0
2014-10-19 00:00:00+05:30,385.0,398.0,380.0,395.65,2253695,0
2014-10-26 00:00:00+05:30,398.0,425.0,390.55,393.5,10469878,0
2014-11-02 00:00:00+05:30,394.9,395.75,371.0,378.85,5021169,0
2014-11-09 00:00:00+05:30,381.5,384.5,371.25,374.65,5737800,0
2014-11-16 00:00:00+05:30,371.15,379.85,353.5,367.35,4707093,0
2014-11-23 00:00:00+05:30,368.0,375.0,361.1,370.85,4451991,0
2014-11-30 00:00:00+05:30,400.5,400.5,380.05,387.0,7218960,0
2014-12-07 00:00:00+05:30,388.0,389.5,368.3,373.9,3412281,0
2014-12-14 00:00:00+05:30,370.8,385.4,345.0,376.6,3812120,0
2014-12-21 00:00:00+05:30,375.0,384.2,364.4,367.25,2145123,0
2014-12-28 00:00:00+05:30,369.0,388.5,367.5,382.8,2161378,0
2015-01-04 00:00:00+05:30,384.0,389.6,368.75,372.9,3126584,0
2015-01-11 00:00:00+05:30,373.25,394.0,369.0,387.2,3498648,0
2015-01-18 00:00:00+05:30,389.2,409.2,389.2,398.85,4897297,0
2015-01-25 00:00:00+05:30,399.0,444.0,393.25,430.6,12048356,0
2015-02-01 00:00:00+05:30,430.0,448.4,409.1,416.7,6900581,0
2015-02-08 00:00:00+05:30,409.1,433.9,409.1,426.7,5085618,0
2015-02-15 00:00:00+05:30,432.4,442.7,414.95,435.35,4487426,0
2015-02-22 00:00:00+05:30,435.3,436.75,416.1,435.35,4094394,0
2015-03-01 00:00:00+05:30,420.7,424.7,400.3,405.75,3458349,0
2015-03-08 00:00:00+05:30,404.0,408.7,395.2,398.75,2494909,0
2015-03-15 00:00:00+05:30,399.8,414.7,390.8,392.7,2755524,0
2015-03-22 00:00:00+05:30,394.5,396.6,385.0,392.85,3632411,0
2015-03-29 00:00:00+05:30,395.0,397.95,387.15,390.4,1311781,0
2015-04-05 00:00:00+05:30,395.0,411.4,391.0,400.55,3802026,0
2015-04-12 00:00:00+05:30,401.0,422.6,393.25,395.05,3834862,0
2015-04-19 00:00:00+05:30,396.0,405.5,388.75,395.9,3591399,0
2015-04-26 00:00:00+05:30,398.7,398.7,379.95,382.8,4694635,0
2015-05-03 00:00:00+05:30,384.8,394.25,334.35,353.6,10196567,0
2015-05-10 00:00:00+05:30,352.0,371.4,346.2,367.95,4167485,0
2015-05-17 00:00:00+05:30,367.75,383.8,365.05,370.45,2775672,0
2015-05-24 00:00:00+05:30,367.05,385.8,364.65,378.3,2652904,0
2015-05-31 00:00:00+05:30,375.1,379.6,354.25,363.75,1808027,0
2015-06-07 00:00:00+05:30,364.5,368.0,345.1,347.95,1808092,0
2015-06-14 00:00:00+05:30,345.0,361.2,337.5,358.2,2725921,0
2015-06-21 00:00:00+05:30,357.35,368.9,348.95,360.15,5467671,0
2015-06-28 00:00:00+05:30,354.65,370.25,349.5,357.3,3973312,0
2015-07-05 00:00:00+05:30,352.05,364.45,351.25,355.8,3141412,0
2015-07-12 00:00:00+05:30,356.5,363.65,347.1,348.95,2318344,0
2015-07-19 00:00:00+05:30,349.0,351.3,333.35,340.1,3476012,0
2015-07-26 00:00:00+05:30,339.5,345.25,320.35,323.64,7145889,0
2015-08-02 00:00:00+05:30,323.0,335.15,314.5,334.0,8123686,0
2015-08-09 00:00:00+05:30,334.45,338.6,320.6,335.05,4441133,0
2015-08-16 00:00:00+05:30,336.1,345.8,330.15,344.3,2508305,0
2015-08-23 00:00:00+05:30,334.5,353.1,320.0,341.6,6711636,0
2015-08-30 00:00:00+05:30,341.9,345.0,318.35,332.95,3100676,0
2015-09-06 00:00:00+05:30,333.0,337.7,316.05,326.45,3351620,0
2015-09-13 00:00:00+05:30,329.9,331.25,319.64,321.89,1735837,0
2015-09-20 00:00:00+05:30,320.0,326.89,311.2,324.85,3216397,0
2015-09-27 00:00:00+05:30,324.95,329.7,302.75,327.25,3614142,0
2015-10-04 00:00:00+05:30,331.9,349.95,325.8,343.2,3338946,0
2015-10-11 00:00:00+05:30,340.7,355.8,340.7,354.2,3151777,0
2015-10-18 00:00:00+05:30,346.0,357.95,342.7,343.7,1710624,0
2015-10-25 00:00:00+05:30,344.4,356.5,338.25,349.95,3482730,0
2015-11-01 00:00:00+05:30,335.0,364.5,329.35,350.05,7857991,0
2015-11-08 00:00:00+05:30,340.5,361.0,340.5,354.65,1699946,0
2015-11-15 00:00:00+05:30,351.05,374.45,351.05,371.7,3099102,0
2015-11-22 00:00:00+05:30,371.7,392.4,370.2,379.9,4389446,0
2015-11-29 00:00:00+05:30,378.0,385.9,365.75,366.75,1767221,0
2015-12-06 00:00:00+05:30,368.2,378.35,349.7,352.55,4587962,0
2015-12-13 00:00:00+05:30,348.8,365.95,348.05,361.8,7341970,0
2015-12-20 00:00:00+05:30,360.95,364.7,343.2,350.65,4245286,0
2015-12-27 00:00:00+05:30,350.65,354.85,339.8,347.15,7279219,0
2015-12-27 09:15:00+05:30,350.2,354.85,339.8,352.05,5158998,0
2016-01-03 09:15:00+05:30,350.0,355.0,336.55,348.0,5947390,0
2016-01-10 09:15:00+05:30,345.0,359.95,332.55,335.85,5656517,0
2016-01-17 09:15:00+05:30,335.0,349.0,326.95,347.6,7435952,0
2016-01-24 09:15:00+05:30,350.9,366.7,336.9,363.7,4535971,0
2016-01-31 09:15:00+05:30,364.5,372.9,345.0,369.55,5209501,0
2016-02-07 09:15:00+05:30,366.1,376.0,341.1,355.85,7172447,0
2016-02-14 09:15:00+05:30,356.25,364.65,320.15,334.7,7792164,0
2016-02-21 09:15:00+05:30,337.7,339.4,322.7,330.15,4523102,0
2016-02-28 09:15:00+05:30,331.75,345.4,301.7,338.45,7162153,0
2016-03-06 09:15:00+05:30,338.0,347.4,336.2,346.0,7776334,0
2016-03-13 09:15:00+05:30,347.1,349.5,336.05,337.8,6613275,0
2016-03-20 09:15:00+05:30,341.0,361.0,337.25,352.7,2943005,0
2016-03-27 09:15:00+05:30,356.7,357.0,320.3,339.45,6291137,0
2016-04-03 09:15:00+05:30,338.2,350.0,333.8,335.85,4787400,0
2016-04-10 09:15:00+05:30,336.9,360.3,336.85,352.85,3948563,0
2016-04-17 09:15:00+05:30,352.1,384.6,349.05,371.65,7379097,0
2016-04-24 09:15:00+05:30,374.9,377.0,355.0,355.9,5396442,0
2016-05-01 09:15:00+05:30,357.7,369.0,353.2,365.45,5927617,0
2016-05-08 09:15:00+05:30,354.2,384.85,354.2,364.7,13112035,0
2016-05-15 09:15:00+05:30,366.0,371.4,362.1,366.05,8137752,0
2016-05-22 09:15:00+05:30,366.4,368.85,358.65,360.45,6333278,0
2016-05-29 09:15:00+05:30,361.1,381.95,353.2,355.35,32958311,0
2016-06-05 09:15:00+05:30,354.9,366.65,351.7,362.0,4083454,0
2016-06-12 09:15:00+05:30,360.0,378.0,358.25,376.35,4478246,0
2016-06-19 09:15:00+05:30,375.0,400.5,371.1,390.45,6333821,0
2016-06-26 09:15:00+05:30,392.0,413.8,387.7,405.85,6875696,0
2016-07-03 09:15:00+05:30,408.0,409.9,397.75,401.45,1743951,0
2016-07-10 09:15:00+05:30,405.2,435.0,398.0,417.75,6351996,0
2016-07-17 09:15:00+05:30,422.0,422.0,391.5,409.7,2644047,0
2016-07-24 09:15:00+05:30,411.0,432.5,407.2,421.4,4363731,0
2016-07-31 09:15:00+05:30,423.1,429.0,395.3,416.45,7578129,0
2016-08-07 09:15:00+05:30,420.0,422.2,398.45,401.95,5184985,0
2016-08-14 09:15:00+05:30,402.15,409.9,392.5,402.0,3748904,0
2016-08-21 09:15:00+05:30,402.5,410.35,392.0,405.75,4794807,0
2016-08-28 09:15:00+05:30,405.75,424.2,400.25,418.35,4202789,0
2016-09-04 09:15:00+05:30,419.15,444.5,419.0,423.95,4409262,0
2016-09-11 09:15:00+05:30,420.0,420.0,403.2,407.6,5425480,0
2016-09-18 09:15:00+05:30,406.0,419.0,399.7,409.0,4404140,0
2016-09-25 09:15:00+05:30,408.5,413.95,383.2,395.1,5181289,0
2016-10-02 09:15:00+05:30,398.0,408.9,392.3,395.3,4968157,0
2016-10-09 09:15:00+05:30,395.3,408.6,380.15,385.25,9201222,0
2016-10-16 09:15:00+05:30,385.25,394.0,377.15,379.4,6073436,0
2016-10-23 09:15:00+05:30,381.65,381.65,361.1,373.55,7955809,0
2016-10-30 09:15:00+05:30,379.5,384.3,360.05,369.05,11829644,0
2016-11-06 09:15:00+05:30,372.6,383.5,315.5,334.95,14246800,0
2016-11-13 09:15:00+05:30,332.0,338.1,299.0,303.3,13003487,0
2016-11-20 09:15:00+05:30,304.0,319.2,296.15,316.15,10555551,0
2016-11-27 09:15:00+05:30,316.95,333.4,303.75,313.2,11076812,0
2016-12-04 09:15:00+05:30,314.8,335.5,308.0,326.55,7240862,0
2016-12-11 09:15:00+05:30,325.3,330.85,314.1,321.7,5055498,0
2016-12-18 09:15:00+05:30,320.7,327.9,308.4,314.3,5923037,0
2016-12-25 09:15:00+05:30,313.0,328.0,307.1,326.8,4305020,0
2017-01-01 09:15:00+05:30,328.95,363.0,325.5,355.2,8078050,0
2017-01-08 09:15:00+05:30,355.95,366.45,351.6,358.35,2908480,0
2017-01-08 09:56:00+05:30,363.5,365.45,359.1,360.75,1059399,0
2017-01-15 09:15:00+05:30,358.4,374.9,357.05,360.7,4757909,0
2017-01-22 09:15:00+05:30,356.9,378.45,356.9,372.8,4958584,0
2017-01-29 09:15:00+05:30,370.0,394.4,359.0,379.75,4664019,0
2017-02-05 09:15:00+05:30,385.0,435.4,383.15,432.0,19739090,0
2017-02-12 09:15:00+05:30,432.0,433.8,408.55,431.5,5777805,0
2017-02-19 09:15:00+05:30,431.9,458.5,426.45,432.95,9879459,0
2017-02-26 09:15:00+05:30,433.0,446.0,425.75,439.85,4488995,0
2017-03-05 09:15:00+05:30,440.7,447.5,434.6,445.3,4410811,0
2017-03-12 09:15:00+05:30,450.05,470.6,447.4,463.5,5171475,0
2017-03-19 09:15:00+05:30,465.95,470.0,441.9,447.95,5674013,0
2017-03-26 09:15:00+05:30,446.0,466.8,440.75,462.75,4699105,0
2017-04-02 09:15:00+05:30,459.5,495.55,455.8,485.4,8470339,0
2017-04-09 09:15:00+05:30,484.75,491.15,473.6,484.15,4911495,0
2017-04-16 09:15:00+05:30,484.4,495.45,468.05,479.4,5287533,0
2017-04-23 09:15:00+05:30,476.0,490.0,468.2,470.25,5541928,0
2017-04-30 09:15:00+05:30,471.45,504.8,470.5,491.2,5112013,0
2017-05-07 09:15:00+05:30,490.1,506.15,464.3,495.0,7585247,0
2017-05-14 09:15:00+05:30,489.65,491.0,460.35,471.15,7898972,0
2017-05-21 09:15:00+05:30,474.0,485.6,460.1,473.45,7422883,0
2017-05-28 09:15:00+05:30,471.8,494.15,462.45,471.75,6488386,0
2017-06-04 09:15:00+05:30,511.0,569.2,505.0,525.45,44866172,0
2017-06-11 09:15:00+05:30,541.9,541.9,511.4,516.4,9619477,0
2017-06-18 09:15:00+05:30,515.25,530.85,507.65,513.3,6837273,0
2017-06-25 09:15:00+05:30,510.1,525.6,500.6,524.45,5999756,0
2017-07-02 09:15:00+05:30,536.05,540.0,526.0,532.5,6976831,0
2017-07-09 09:15:00+05:30,540.05,541.9,523.2,533.65,4517657,0
2017-07-16 09:15:00+05:30,535.5,545.5,526.7,543.2,5278434,0
2017-07-23 09:15:00+05:30,545.3,546.95,524.4,533.15,5142273,0
