time,open,high,low,close,volume,open_interest
2008-11-23 00:00:00+05:30,182.0,203.0,178.0,200.15,6196643,0
2008-11-30 00:00:00+05:30,199.0,205.0,180.0,183.3,5558233,0
2008-12-07 00:00:00+05:30,183.0,190.8,174.35,174.95,6536949,0
2008-12-14 00:00:00+05:30,178.0,195.95,175.1,192.95,6751906,0
2008-12-21 00:00:00+05:30,193.0,193.35,178.1,181.95,6542082,0
2008-12-28 00:00:00+05:30,184.0,196.1,180.1,191.6,4105025,0
2009-01-04 00:00:00+05:30,194.8,195.95,181.1,188.85,5446355,0
2009-01-11 00:00:00+05:30,185.05,189.9,180.5,183.2,4735214,0
2009-01-18 00:00:00+05:30,184.0,191.65,171.35,186.05,6069216,0
2009-01-25 00:00:00+05:30,190.0,196.7,188.0,191.95,5492616,0
2009-02-01 00:00:00+05:30,192.0,196.5,189.0,191.2,10362174,0
2009-02-08 00:00:00+05:30,191.75,195.85,188.65,191.75,5567796,0
2009-02-15 00:00:00+05:30,191.8,194.45,186.35,188.35,4243796,0
2009-02-22 00:00:00+05:30,188.0,195.5,185.15,191.5,2986135,0
2009-03-01 00:00:00+05:30,188.0,206.4,186.5,203.65,5953603,0
2009-03-08 00:00:00+05:30,202.5,209.75,199.6,202.95,3783303,0
2009-03-15 00:00:00+05:30,203.0,205.0,194.8,197.65,3826366,0
2009-03-22 00:00:00+05:30,198.0,222.0,198.0,219.4,7386130,0
2009-03-29 00:00:00+05:30,214.05,227.0,213.65,225.2,5257497,0
2009-04-05 00:00:00+05:30,226.0,235.9,216.0,227.2,3959513,0
2009-04-12 00:00:00+05:30,229.5,244.05,223.1,230.0,5690745,0
2009-04-19 00:00:00+05:30,226.9,244.8,211.0,240.3,12315641,0
2009-04-26 00:00:00+05:30,241.05,256.9,238.0,240.75,10355679,0
2009-05-03 00:00:00+05:30,243.05,247.0,222.05,225.9,6472512,0
2009-05-10 00:00:00+05:30,224.1,233.0,211.7,230.9,6192545,0
2009-05-17 00:00:00+05:30,254.0,256.0,203.95,222.95,8577532,0
2009-05-24 00:00:00+05:30,223.0,229.85,218.5,222.8,6875722,0
2009-05-31 00:00:00+05:30,225.0,238.3,216.8,233.95,8796232,0
2009-06-07 00:00:00+05:30,235.0,254.75,229.0,251.05,9516797,0
2009-06-14 00:00:00+05:30,252.4,267.1,247.65,265.45,10877015,0
2009-06-21 00:00:00+05:30,267.0,269.5,250.7,261.55,8525467,0
2009-06-28 00:00:00+05:30,263.0,265.0,240.0,260.75,7646253,0
2009-07-05 00:00:00+05:30,260.75,266.0,249.3,262.45,7284336,0
2009-07-12 00:00:00+05:30,260.0,282.0,258.0,279.55,9185850,0
2009-07-19 00:00:00+05:30,279.5,289.7,268.5,283.85,5622057,0
2009-07-26 00:00:00+05:30,284.0,292.0,268.0,275.05,7314869,0
2009-08-02 00:00:00+05:30,277.0,286.1,270.0,273.6,5335473,0
2009-08-09 00:00:00+05:30,275.0,295.4,275.0,282.2,10185109,0
2009-08-16 00:00:00+05:30,282.2,283.0,251.0,259.15,9659146,0
2009-08-23 00:00:00+05:30,261.0,284.95,258.05,272.15,11673987,0
2009-08-30 00:00:00+05:30,269.0,273.95,262.1,267.8,4502774,0
2009-09-06 00:00:00+05:30,269.9,273.0,262.0,265.1,3844573,0
2009-09-13 00:00:00+05:30,264.0,271.5,254.05,259.05,7331967,0
2009-09-20 00:00:00+05:30,258.95,269.0,253.1,267.2,6233644,0
2009-09-27 00:00:00+05:30,269.7,290.0,268.0,272.5,7647401,0
2009-10-04 00:00:00+05:30,270.0,304.9,267.1,293.2,15927061,0
2009-10-11 00:00:00+05:30,295.05,307.4,289.5,292.7,4952244,0
2009-10-18 00:00:00+05:30,290.5,294.0,280.15,285.1,4112715,0
2009-10-25 00:00:00+05:30,286.0,304.0,281.35,287.1,12435169,0
2009-11-01 00:00:00+05:30,284.2,304.9,274.25,291.65,4930022,0
2009-11-08 00:00:00+05:30,301.0,311.0,291.05,304.05,7826266,0
2009-11-15 00:00:00+05:30,305.25,314.0,300.3,308.75,8320320,0
2009-11-22 00:00:00+05:30,310.0,331.9,309.65,320.4,12535991,0
2009-11-29 00:00:00+05:30,324.0,361.8,315.1,358.95,15144625,0
2009-12-06 00:00:00+05:30,363.0,363.0,330.0,340.4,9497540,0
2009-12-13 00:00:00+05:30,343.0,363.5,338.6,356.55,10003247,0
2009-12-20 00:00:00+05:30,358.0,359.3,342.55,345.7,5480686,0
2009-12-27 00:00:00+05:30,347.0,348.8,327.3,335.05,7735117,0
2010-01-03 00:00:00+05:30,338.0,350.4,330.35,341.1,8350156,0
2010-01-10 00:00:00+05:30,343.8,353.0,336.55,350.2,6169826,0
2010-01-17 00:00:00+05:30,349.5,358.4,323.35,330.3,5208706,0
2010-01-24 00:00:00+05:30,325.0,332.7,303.0,317.2,6763404,0
2010-01-31 00:00:00+05:30,319.0,329.9,304.6,309.5,4998066,0
2010-02-07 00:00:00+05:30,311.5,325.6,304.45,312.1,3094357,0
2010-02-14 00:00:00+05:30,313.0,325.9,312.0,316.15,3476013,0
2010-02-21 00:00:00+05:30,317.15,320.4,301.8,316.15,5606784,0
2010-02-28 00:00:00+05:30,311.0,325.5,311.0,321.3,4614688,0
2010-03-07 00:00:00+05:30,321.5,324.9,314.0,316.0,4111304,0
2010-03-14 00:00:00+05:30,316.1,336.0,313.1,333.5,5633778,0
2010-03-21 00:00:00+05:30,326.0,354.75,326.0,344.8,7944620,0
2010-03-28 00:00:00+05:30,340.0,354.85,334.0,339.0,3311345,0
2010-04-04 00:00:00+05:30,340.0,351.9,330.6,335.4,6139274,0
2010-04-11 00:00:00+05:30,335.4,337.9,324.45,330.4,5189204,0
2010-04-18 00:00:00+05:30,329.0,339.95,322.1,331.6,6343873,0
2010-04-25 00:00:00+05:30,333.0,345.0,327.0,343.15,5823120,0
2010-05-02 00:00:00+05:30,345.0,353.85,328.0,342.05,8297655,0
2010-05-09 00:00:00+05:30,344.0,345.0,309.8,313.15,9568273,0
2010-05-16 00:00:00+05:30,312.0,324.0,306.1,316.6,7417814,0
2010-05-23 00:00:00+05:30,319.6,322.7,309.65,320.35,5793959,0
2010-05-30 00:00:00+05:30,321.0,327.95,317.1,325.1,6665111,0
2010-06-06 00:00:00+05:30,321.0,342.25,318.25,337.6,6535609,0
2010-06-13 00:00:00+05:30,338.5,344.95,329.25,338.1,4852181,0
2010-06-20 00:00:00+05:30,339.0,350.5,333.55,347.1,5294503,0
2010-06-27 00:00:00+05:30,348.0,352.0,334.35,336.8,3260791,0
2010-07-04 00:00:00+05:30,338.0,342.9,333.3,338.35,3064030,0
2010-07-11 00:00:00+05:30,336.0,341.0,325.5,330.6,3323660,0
2010-07-18 00:00:00+05:30,330.6,332.0,324.2,325.55,2963465,0
2010-07-25 00:00:00+05:30,327.0,333.8,323.35,326.3,4967580,0
2010-08-01 00:00:00+05:30,327.0,328.45,320.1,321.5,3048161,0
2010-08-08 00:00:00+05:30,322.8,324.9,310.5,314.85,4252313,0
2010-08-15 00:00:00+05:30,316.0,317.95,300.0,310.2,10586792,0
2010-08-22 00:00:00+05:30,310.0,321.0,302.1,302.9,11099081,0
2010-08-29 00:00:00+05:30,305.0,309.4,302.0,307.05,5412251,0
2010-09-05 00:00:00+05:30,308.05,316.0,304.55,306.5,6001500,0
2010-09-12 00:00:00+05:30,308.0,315.0,304.55,308.9,9251919,0
2010-09-19 00:00:00+05:30,311.0,324.0,310.2,316.15,8417614,0
2010-09-26 00:00:00+05:30,321.0,328.65,314.05,323.8,7012359,0
2010-10-03 00:00:00+05:30,325.0,340.3,324.05,337.2,8453749,0
2010-10-10 00:00:00+05:30,334.0,342.6,330.0,331.7,6049284,0
2010-10-17 00:00:00+05:30,326.15,348.7,323.5,344.35,9107610,0
2010-10-24 00:00:00+05:30,345.2,359.8,341.65,352.95,10665331,0
2010-10-31 00:00:00+05:30,355.0,362.8,345.45,352.95,6394895,0
2010-11-07 00:00:00+05:30,351.0,354.95,327.0,329.65,9236806,0
2010-11-14 00:00:00+05:30,332.4,356.6,325.75,342.8,12329691,0
2010-11-21 00:00:00+05:30,345.95,350.0,325.5,340.1,8611159,0
2010-11-28 00:00:00+05:30,338.75,375.4,335.0,370.25,13111005,0
2010-12-05 00:00:00+05:30,375.0,379.8,337.0,347.45,9598798,0
2010-12-12 00:00:00+05:30,348.0,362.35,347.5,356.7,5807239,0
2010-12-19 00:00:00+05:30,357.6,371.75,355.1,363.7,5593025,0
2010-12-26 00:00:00+05:30,364.0,374.25,363.55,369.8,5556391,0
2011-01-02 00:00:00+05:30,370.9,381.0,353.25,357.0,7268427,0
2011-01-09 00:00:00+05:30,357.05,357.35,338.05,339.5,5607256,0
2011-01-16 00:00:00+05:30,341.0,359.5,337.5,354.0,5955844,0
2011-01-23 00:00:00+05:30,353.05,356.0,324.75,335.1,5172427,0
2011-01-30 00:00:00+05:30,334.0,336.7,322.0,324.3,6445940,0
2011-02-06 00:00:00+05:30,313.1,322.4,296.3,311.15,8243568,0
2011-02-13 00:00:00+05:30,313.0,318.65,302.2,307.25,5334060,0
2011-02-20 00:00:00+05:30,308.0,309.3,295.65,301.65,6891474,0
2011-02-27 00:00:00+05:30,302.0,310.8,298.15,304.15,5876085,0
2011-03-06 00:00:00+05:30,304.0,309.4,289.0,295.25,7008426,0
2011-03-13 00:00:00+05:30,295.0,303.45,289.75,293.05,6215201,0
2011-03-20 00:00:00+05:30,294.1,309.95,286.05,307.6,6234583,0
2011-03-27 00:00:00+05:30,308.5,332.75,302.15,319.85,8661451,0
2011-04-03 00:00:00+05:30,323.7,326.0,315.25,318.05,5070471,0
2011-04-10 00:00:00+05:30,318.0,325.0,317.0,321.65,2790896,0
2011-04-17 00:00:00+05:30,321.9,323.8,313.6,321.5,2611550,0
2011-04-24 00:00:00+05:30,320.0,323.95,304.65,309.5,5469096,0
2011-05-01 00:00:00+05:30,312.5,315.85,295.5,305.55,4883221,0
