time,open,high,low,close,volume,open_interest
2014-03-02 00:00:00+05:30,153.0,166.44,151.5,164.97,132559675,0
2014-03-09 00:00:00+05:30,164.4,172.21,163.4,165.41,133362785,0
2014-03-16 00:00:00+05:30,165.5,171.95,165.5,170.22,77947616,0
2014-03-23 00:00:00+05:30,171.09,191.59,171.09,190.19,135447685,0
2014-03-30 00:00:00+05:30,191.5,194.0,186.75,190.28,108625325,0
2014-04-06 00:00:00+05:30,190.97,204.0,189.84,199.41,98954126,0
2014-04-13 00:00:00+05:30,199.5,202.2,194.76,201.73,57753577,0
2014-04-20 00:00:00+05:30,202.2,211.16,202.2,208.53,83157636,0
2014-04-27 00:00:00+05:30,208.0,212.49,204.01,204.82,70964856,0
2014-05-04 00:00:00+05:30,205.45,218.52,203.5,217.32,89532995,0
2014-05-11 00:00:00+05:30,218.8,250.7,218.8,241.72,188812095,0
2014-05-18 00:00:00+05:30,244.9,277.7,244.9,275.35,193071675,0
2014-05-25 00:00:00+05:30,283.4,283.49,253.1,254.22,148509635,0
2014-06-01 00:00:00+05:30,254.9,275.47,252.67,273.98,117744375,0
2014-06-08 00:00:00+05:30,275.5,276.15,258.6,260.79,89393075,0
2014-06-15 00:00:00+05:30,261.09,268.43,254.71,258.31,102052765,0
2014-06-22 00:00:00+05:30,258.4,271.75,256.7,263.89,87322285,0
2014-06-29 00:00:00+05:30,265.0,272.9,264.56,269.81,71141935,0
2014-07-06 00:00:00+05:30,269.71,271.38,241.2,242.53,110212925,0
2014-07-13 00:00:00+05:30,242.0,262.29,236.64,256.25,88172765,0
2014-07-20 00:00:00+05:30,256.1,258.2,248.31,250.06,65593745,0
2014-07-27 00:00:00+05:30,250.52,253.2,241.0,243.72,75484166,0
2014-08-03 00:00:00+05:30,245.3,248.4,239.0,241.79,93206265,0
2014-08-10 00:00:00+05:30,243.0,244.0,235.01,236.25,61591526,0
2014-08-17 00:00:00+05:30,235.5,254.9,235.4,252.47,103009145,0
2014-08-24 00:00:00+05:30,253.0,257.74,245.3,246.07,69996916,0
2014-08-31 00:00:00+05:30,247.7,253.4,247.29,251.57,76759875,0
2014-09-07 00:00:00+05:30,253.72,264.1,252.56,263.04,79495775,0
2014-09-14 00:00:00+05:30,261.38,264.4,253.69,256.8,81849555,0
2014-09-21 00:00:00+05:30,255.1,262.5,235.0,244.53,113319945,0
2014-09-28 00:00:00+05:30,245.1,247.8,241.22,242.34,43022487,0
2014-10-05 00:00:00+05:30,240.47,249.85,234.6,245.12,56396196,0
2014-10-12 00:00:00+05:30,243.7,255.48,243.12,252.19,64949556,0
2014-10-19 00:00:00+05:30,257.7,261.36,255.28,257.86,50733916,0
2014-10-26 00:00:00+05:30,259.2,270.98,258.1,270.28,90080535,0
2014-11-02 00:00:00+05:30,270.6,279.98,269.43,274.25,62548767,0
2014-11-09 00:00:00+05:30,275.9,280.69,269.5,278.79,113413775,0
2014-11-16 00:00:00+05:30,279.4,307.0,279.22,305.5,141907153,0
2014-11-23 00:00:00+05:30,307.8,322.5,301.0,321.4,99678574,0
2014-11-30 00:00:00+05:30,322.8,326.95,311.55,317.55,81126851,0
2014-12-07 00:00:00+05:30,318.6,318.6,303.3,311.35,65002193,0
2014-12-14 00:00:00+05:30,308.3,316.0,287.0,304.15,97412621,0
2014-12-21 00:00:00+05:30,306.3,312.5,303.35,307.65,46642177,0
2014-12-28 00:00:00+05:30,309.5,318.3,306.0,315.25,38192240,0
2015-01-04 00:00:00+05:30,316.25,316.8,295.14,303.2,60406415,0
2015-01-11 00:00:00+05:30,304.14,323.7,301.1,315.45,79204643,0
2015-01-18 00:00:00+05:30,316.55,332.55,312.5,327.45,75057865,0
2015-01-25 00:00:00+05:30,329.4,336.0,307.0,308.95,78327427,0
2015-02-01 00:00:00+05:30,309.5,312.0,285.7,290.3,94569258,0
