time,open,high,low,close,volume,open_interest
2013-01-20 00:00:00+05:30,1898.0,1989.5,1865.25,1916.65,787104,0
2013-01-27 00:00:00+05:30,1960.0,1960.0,1712.35,1837.75,1106017,0
2013-02-03 00:00:00+05:30,1888.7,1980.0,1866.45,1884.45,922669,0
2013-02-10 00:00:00+05:30,1879.0,1967.0,1860.1,1930.0,548115,0
2013-02-17 00:00:00+05:30,1921.0,1966.0,1890.15,1940.9,684846,0
2013-02-24 00:00:00+05:30,1945.0,1970.1,1839.5,1886.6,928302,0
2013-03-03 00:00:00+05:30,1863.0,1919.0,1831.0,1900.65,980516,0
2013-03-10 00:00:00+05:30,1890.0,1941.0,1878.5,1923.15,1070117,0
2013-03-17 00:00:00+05:30,1910.0,1937.5,1812.65,1853.5,1006686,0
2013-03-24 00:00:00+05:30,1860.1,1893.95,1816.7,1868.95,701039,0
2013-03-31 00:00:00+05:30,1860.05,1882.8,1731.1,1771.55,936624,0
2013-04-07 00:00:00+05:30,1770.1,1831.7,1754.35,1815.45,671519,0
2013-04-14 00:00:00+05:30,1810.0,1935.0,1810.0,1927.65,1022086,0
2013-04-21 00:00:00+05:30,1931.8,1940.0,1855.05,1908.4,1064313,0
2013-04-28 00:00:00+05:30,1915.25,1930.0,1865.0,1886.3,774339,0
2013-05-05 00:00:00+05:30,1890.35,2023.15,1881.25,1977.65,2173767,0
2013-05-12 00:00:00+05:30,1980.3,2035.0,1943.1,2016.75,798166,0
2013-05-19 00:00:00+05:30,2017.0,2069.05,1913.65,1944.2,822597,0
2013-05-26 00:00:00+05:30,1941.1,2025.0,1855.15,1878.3,565918,0
2013-06-02 00:00:00+05:30,1887.0,1905.0,1827.0,1860.2,768594,0
2013-06-09 00:00:00+05:30,1865.1,1905.4,1805.15,1874.0,544565,0
2013-06-16 00:00:00+05:30,1875.25,1917.6,1775.3,1813.15,976122,0
2013-06-23 00:00:00+05:30,1800.25,1900.0,1760.1,1877.0,894121,0
2013-06-30 00:00:00+05:30,1879.0,1949.0,1876.65,1926.25,375177,0
2013-07-07 00:00:00+05:30,1890.1,1999.95,1848.7,1939.7,1106483,0
2013-07-14 00:00:00+05:30,1937.9,1972.0,1899.8,1930.25,717842,0
2013-07-21 00:00:00+05:30,1922.85,1943.0,1842.0,1864.95,678982,0
2013-07-28 00:00:00+05:30,1841.0,1895.0,1755.65,1779.15,532297,0
2013-08-04 00:00:00+05:30,1780.0,1795.65,1624.95,1671.85,1259704,0
2013-08-11 00:00:00+05:30,1680.25,1749.7,1626.6,1684.0,783899,0
2013-08-18 00:00:00+05:30,1694.0,1694.0,1565.0,1580.7,2632833,0
2013-08-25 00:00:00+05:30,1586.2,1610.8,1411.9,1474.85,1438953,0
2013-09-01 00:00:00+05:30,1489.6,1624.9,1402.35,1601.05,1168196,0
2013-09-08 00:00:00+05:30,1608.0,1828.0,1603.8,1720.85,1256649,0
2013-09-15 00:00:00+05:30,1749.55,1884.95,1633.95,1854.4,838563,0
2013-09-22 00:00:00+05:30,1830.1,1875.0,1772.4,1829.0,726844,0
2013-09-29 00:00:00+05:30,1811.0,1941.8,1790.1,1910.4,699185,0
2013-10-06 00:00:00+05:30,1882.0,2000.0,1864.8,1970.35,714527,0
2013-10-13 00:00:00+05:30,1964.8,1999.0,1923.8,1964.6,806732,0
2013-10-20 00:00:00+05:30,1875.0,1984.8,1871.0,1949.5,1293885,0
2013-10-27 00:00:00+05:30,1955.1,2009.0,1930.7,1962.5,757589,0
2013-11-03 00:00:00+05:30,1959.0,1990.0,1902.25,1926.55,401502,0
2013-11-10 00:00:00+05:30,1910.0,1923.0,1848.7,1877.2,566271,0
2013-11-17 00:00:00+05:30,1900.0,1953.9,1800.0,1815.25,524123,0
2013-11-24 00:00:00+05:30,1816.25,1931.9,1816.25,1907.8,772052,0
2013-12-01 00:00:00+05:30,1896.5,1934.95,1853.5,1881.35,491768,0
2013-12-08 00:00:00+05:30,1919.0,1961.45,1783.8,1800.7,756363,0
2013-12-15 00:00:00+05:30,1820.0,1820.0,1705.0,1744.2,686685,0
2013-12-22 00:00:00+05:30,1759.0,1815.0,1749.6,1770.05,634633,0
2013-12-29 00:00:00+05:30,1788.0,1788.0,1705.1,1727.2,342246,0
2014-01-05 00:00:00+05:30,1726.5,1734.65,1643.65,1671.8,831377,0
2014-01-12 00:00:00+05:30,1670.25,1756.0,1634.0,1719.25,873275,0
2014-01-19 00:00:00+05:30,1719.5,1732.0,1668.0,1699.75,1342219,0
2014-01-26 00:00:00+05:30,1674.0,1729.0,1662.05,1710.7,645409,0
2014-02-02 00:00:00+05:30,1725.0,1739.0,1650.3,1729.05,981383,0
2014-02-09 00:00:00+05:30,1738.0,1750.25,1651.1,1666.35,339268,0
2014-02-16 00:00:00+05:30,1670.1,1813.3,1657.5,1799.95,547309,0
2014-02-23 00:00:00+05:30,1786.0,1879.0,1771.15,1839.2,751748,0
2014-03-02 00:00:00+05:30,1834.8,1998.0,1820.4,1973.75,703994,0
2014-03-09 00:00:00+05:30,1952.55,2019.9,1935.6,1969.95,770889,0
2014-03-16 00:00:00+05:30,1979.95,1987.75,1931.0,1955.3,620156,0
2014-03-23 00:00:00+05:30,1964.05,2161.8,1962.0,2147.1,1632642,0
2014-03-30 00:00:00+05:30,2160.0,2195.0,2106.35,2150.2,807407,0
2014-04-06 00:00:00+05:30,2152.1,2280.0,2152.1,2259.25,591116,0
2014-04-13 00:00:00+05:30,2260.0,2260.0,2182.45,2217.6,495857,0
2014-04-20 00:00:00+05:30,2220.0,2239.8,2066.7,2079.6,982168,0
2014-04-27 00:00:00+05:30,2087.6,2113.9,2012.6,2035.95,710242,0
