time,open,high,low,close,volume,open_interest
2020-05-10 00:00:00+05:30,1600.0,1689.0,1590.8,1645.8,754741,0
2020-05-17 00:00:00+05:30,1655.0,1839.0,1600.0,1786.65,1336534,0
2020-05-24 00:00:00+05:30,1795.0,1818.95,1767.05,1798.85,331644,0
2020-05-31 00:00:00+05:30,1795.0,1894.0,1795.0,1857.25,751433,0
2020-06-07 00:00:00+05:30,1873.15,1899.0,1801.0,1850.0,427345,0
2020-06-14 00:00:00+05:30,1846.0,1920.1,1841.0,1869.85,424850,0
2020-06-21 00:00:00+05:30,1870.0,1953.0,1863.4,1928.7,553237,0
2020-06-28 00:00:00+05:30,1925.0,1998.75,1890.15,1978.25,582626,0
2020-07-05 00:00:00+05:30,1995.25,2120.0,1980.0,2109.65,1067830,0
2020-07-12 00:00:00+05:30,2123.0,2336.0,2116.5,2264.0,1503630,0
2020-07-19 00:00:00+05:30,2200.0,2359.0,2195.0,2274.4,910390,0
2020-07-26 00:00:00+05:30,2261.0,2489.0,2261.0,2416.8,1246525,0
2020-08-02 00:00:00+05:30,2417.0,2529.0,2413.65,2467.6,1212803,0
2020-08-09 00:00:00+05:30,2475.0,2530.0,2425.0,2440.0,715827,0
2020-08-16 00:00:00+05:30,2451.1,2468.9,2354.75,2367.55,551780,0
2020-08-23 00:00:00+05:30,2388.0,2530.0,2329.0,2519.6,1059606,0
2020-08-30 00:00:00+05:30,2515.0,2550.0,2406.6,2478.6,897864,0
2020-09-06 00:00:00+05:30,2475.0,2524.85,2403.0,2499.4,675245,0
2020-09-13 00:00:00+05:30,2506.0,2794.35,2500.0,2706.9,2240031,0
2020-09-20 00:00:00+05:30,2644.0,2734.3,2311.6,2473.7,2465154,0
2020-09-27 00:00:00+05:30,2489.0,2595.0,2466.15,2527.25,765704,0
2020-10-04 00:00:00+05:30,2553.5,2959.0,2520.0,2927.25,1694668,0
2020-10-11 00:00:00+05:30,2937.25,3512.7,2936.0,3075.15,5236371,0
2020-10-18 00:00:00+05:30,3090.35,3145.2,2951.0,3061.15,2520817,0
2020-10-25 00:00:00+05:30,3085.0,3102.0,2826.75,2918.5,1637406,0
2020-11-01 00:00:00+05:30,2900.0,3229.9,2831.0,3168.25,1571953,0
2020-11-08 00:00:00+05:30,3204.0,3290.0,2900.0,3037.85,2019696,0
2020-11-15 00:00:00+05:30,3050.0,3107.1,2954.65,3091.6,1546319,0
2020-11-22 00:00:00+05:30,3120.0,3418.0,3032.8,3200.45,8316869,0
2020-11-29 00:00:00+05:30,3271.25,3471.35,3202.05,3265.15,2052886,0
2020-12-06 00:00:00+05:30,3250.75,3339.0,3216.7,3268.65,1133240,0
2020-12-13 00:00:00+05:30,3289.0,3400.0,3211.1,3356.4,1853496,0
2020-12-20 00:00:00+05:30,3370.0,3698.5,3280.0,3625.6,2769699,0
2020-12-27 00:00:00+05:30,3640.0,3749.3,3565.8,3699.3,1136700,0
2021-01-03 00:00:00+05:30,3729.6,4198.9,3709.45,4092.2,2757757,0
2021-01-10 00:00:00+05:30,4150.0,4483.0,4065.0,4287.85,1903955,0
2021-01-17 00:00:00+05:30,4289.95,4292.0,3910.0,3929.45,1200842,0
2021-01-24 00:00:00+05:30,3954.0,4115.0,3780.0,3963.9,877569,0
2021-01-31 00:00:00+05:30,3997.0,4379.95,3905.0,4124.65,918752,0
2021-02-07 00:00:00+05:30,4161.8,4169.85,3957.8,4039.9,463478,0
2021-02-14 00:00:00+05:30,4060.0,4075.0,3808.0,3820.65,534859,0
2021-02-21 00:00:00+05:30,3822.0,3854.95,3570.0,3599.85,696941,0
2021-02-28 00:00:00+05:30,3590.0,4015.0,3590.0,3845.15,1202044,0
2021-03-07 00:00:00+05:30,3870.0,4174.95,3846.0,4016.05,1714833,0
2021-03-14 00:00:00+05:30,4048.0,4198.0,3910.0,4075.1,1599452,0
2021-03-21 00:00:00+05:30,4090.0,4191.95,3784.85,3947.25,987865,0
2021-03-28 00:00:00+05:30,3995.0,4244.0,3919.0,4112.8,797593,0
2021-04-04 00:00:00+05:30,4115.0,4450.0,4079.05,4378.6,1659242,0
2021-04-11 00:00:00+05:30,4380.0,4389.0,3962.2,4089.9,1203394,0
2021-04-18 00:00:00+05:30,4060.0,4120.0,3850.0,3901.05,831854,0
2021-04-25 00:00:00+05:30,3961.35,3995.95,3830.0,3890.25,1168782,0
