time,open,high,low,close,volume,open_interest
2009-03-01 00:00:00+05:30,30.0,30.1,26.15,28.45,772691,0
2009-03-08 00:00:00+05:30,27.85,30.05,27.6,29.75,434707,0
2009-03-15 00:00:00+05:30,29.9,32.0,29.8,30.3,870450,0
2009-03-22 00:00:00+05:30,30.7,35.45,30.3,34.35,3037473,0
2009-03-29 00:00:00+05:30,34.2,34.7,31.1,33.9,5297348,0
2009-04-05 00:00:00+05:30,34.65,41.0,33.7,38.6,4188928,0
2009-04-12 00:00:00+05:30,39.0,43.5,37.85,40.15,5061297,0
2009-04-19 00:00:00+05:30,40.0,46.9,40.0,43.85,5092518,0
2009-04-26 00:00:00+05:30,43.0,44.6,40.0,40.65,1393196,0
2009-05-03 00:00:00+05:30,41.75,48.6,41.1,45.9,8811112,0
2009-05-10 00:00:00+05:30,46.65,47.0,41.65,42.15,5201053,0
2009-05-17 00:00:00+05:30,47.0,60.95,42.05,56.9,12856773,0
2009-05-24 00:00:00+05:30,58.5,72.75,55.5,71.45,26410089,0
2009-05-31 00:00:00+05:30,72.5,79.45,67.9,72.85,14715626,0
2009-06-07 00:00:00+05:30,73.5,78.8,66.25,73.3,10710767,0
2009-06-14 00:00:00+05:30,72.55,85.4,68.9,83.25,26086078,0
2009-06-21 00:00:00+05:30,86.5,91.5,77.1,89.45,26294186,0
2009-06-28 00:00:00+05:30,89.9,94.5,82.55,85.15,19533631,0
2009-07-05 00:00:00+05:30,85.8,90.6,72.5,80.55,32170193,0
2009-07-12 00:00:00+05:30,84.0,90.3,75.6,87.55,11471269,0
2009-07-19 00:00:00+05:30,89.0,96.0,86.65,91.1,12062339,0
2009-07-26 00:00:00+05:30,92.6,93.35,83.8,86.8,6049994,0
2009-08-02 00:00:00+05:30,87.25,91.65,84.9,86.05,4474064,0
2009-08-09 00:00:00+05:30,87.1,99.35,79.5,96.15,7812403,0
2009-08-16 00:00:00+05:30,94.0,97.25,89.5,95.45,4506870,0
2009-08-23 00:00:00+05:30,96.0,103.65,96.0,100.05,4881837,0
2009-08-30 00:00:00+05:30,99.2,104.4,97.1,99.8,3680258,0
2009-09-06 00:00:00+05:30,100.8,105.75,98.0,104.8,7502548,0
2009-09-13 00:00:00+05:30,104.4,115.0,101.5,107.85,9089627,0
2009-09-20 00:00:00+05:30,107.5,118.35,107.05,113.7,6507043,0
2009-09-27 00:00:00+05:30,110.05,117.35,110.05,113.05,3851843,0
2009-10-04 00:00:00+05:30,111.8,119.3,108.5,115.95,6210052,0
2009-10-11 00:00:00+05:30,116.75,135.0,115.85,133.95,10243572,0
2009-10-18 00:00:00+05:30,135.0,145.7,131.3,139.45,7952055,0
2009-10-25 00:00:00+05:30,140.1,141.35,113.9,117.05,6486935,0
2009-11-01 00:00:00+05:30,117.7,130.0,109.05,127.65,3614198,0
2009-11-08 00:00:00+05:30,130.0,140.0,127.7,128.65,5309712,0
2009-11-15 00:00:00+05:30,130.1,132.4,122.5,128.6,3095636,0
2009-11-22 00:00:00+05:30,129.0,129.3,110.0,120.65,4296913,0
2009-11-29 00:00:00+05:30,121.8,142.0,115.1,136.7,7637580,0
2009-12-06 00:00:00+05:30,137.5,149.2,130.1,141.45,7199608,0
2009-12-13 00:00:00+05:30,141.3,147.75,137.25,138.0,5030545,0
2009-12-20 00:00:00+05:30,138.9,141.8,132.25,139.45,2753855,0
2009-12-27 00:00:00+05:30,141.0,150.05,137.75,143.45,2300633,0
2010-01-03 00:00:00+05:30,140.5,147.0,140.05,142.3,3553429,0
2010-01-10 00:00:00+05:30,143.05,144.35,135.95,141.75,3838923,0
2010-01-17 00:00:00+05:30,141.5,155.95,139.9,150.6,6351980,0
2010-01-24 00:00:00+05:30,151.0,152.0,136.75,147.9,3397353,0
2010-01-31 00:00:00+05:30,147.7,159.65,143.35,146.1,5254454,0
2010-02-07 00:00:00+05:30,151.7,153.0,144.0,149.85,1885223,0
2010-02-14 00:00:00+05:30,149.85,156.95,148.95,155.55,2349337,0
2010-02-21 00:00:00+05:30,158.5,160.8,146.15,148.9,3269817,0
2010-02-28 00:00:00+05:30,150.6,168.4,149.6,159.75,5802190,0
2010-03-07 00:00:00+05:30,161.4,163.8,154.6,162.1,3708955,0
2010-03-14 00:00:00+05:30,160.1,174.9,158.0,174.25,4981036,0
2010-03-21 00:00:00+05:30,167.75,179.0,165.0,178.25,2849852,0
2010-03-28 00:00:00+05:30,180.95,185.45,167.2,177.2,3683597,0
2010-04-04 00:00:00+05:30,177.1,184.6,176.95,178.8,3677418,0
2010-04-11 00:00:00+05:30,179.0,184.0,174.15,176.35,4174183,0
2010-04-18 00:00:00+05:30,180.0,196.45,172.2,190.2,7701060,0
2010-04-25 00:00:00+05:30,192.4,195.0,185.55,193.9,1979897,0
2010-05-02 00:00:00+05:30,191.55,196.75,178.25,179.5,2389457,0
2010-05-09 00:00:00+05:30,180.6,187.35,177.0,184.65,2218572,0
2010-05-16 00:00:00+05:30,182.0,207.0,174.1,185.6,6282604,0
2010-05-23 00:00:00+05:30,187.7,194.7,176.5,191.9,13588121,0
2010-05-30 00:00:00+05:30,193.55,199.0,182.1,190.35,5401540,0
2010-06-06 00:00:00+05:30,184.9,194.45,179.0,191.05,3886958,0
2010-06-13 00:00:00+05:30,191.25,196.35,187.55,195.25,3640894,0
2010-06-20 00:00:00+05:30,196.55,212.0,196.0,196.5,7207079,0
2010-06-27 00:00:00+05:30,195.2,208.5,195.2,205.95,2729132,0
2010-07-04 00:00:00+05:30,205.0,225.4,205.0,215.1,5927666,0
2010-07-11 00:00:00+05:30,216.0,219.75,207.0,212.35,3317327,0
