time,open,high,low,close,volume,open_interest
2012-05-27 00:00:00+05:30,267.45,272.47,256.87,263.1,872408,0
2012-06-03 00:00:00+05:30,265.0,265.8,250.57,260.77,85859,0
2012-06-10 00:00:00+05:30,263.9,273.95,255.75,262.7,214648,0
2012-06-17 00:00:00+05:30,262.5,266.95,256.5,261.42,106200,0
2012-06-24 00:00:00+05:30,247.47,267.0,247.47,262.67,212900,0
2012-07-01 00:00:00+05:30,258.5,276.07,258.5,266.9,320023,0
2012-07-08 00:00:00+05:30,265.82,266.07,258.0,262.42,160980,0
2012-07-15 00:00:00+05:30,263.95,263.95,247.5,248.85,408379,0
2012-07-22 00:00:00+05:30,249.97,256.85,234.02,235.57,369247,0
2012-07-29 00:00:00+05:30,237.95,241.0,190.0,236.57,521273,0
2012-08-05 00:00:00+05:30,237.52,241.0,224.87,226.12,511287,0
2012-08-12 00:00:00+05:30,227.5,237.7,227.0,234.97,258532,0
2012-08-19 00:00:00+05:30,237.42,249.0,234.0,242.42,446328,0
2012-08-26 00:00:00+05:30,242.55,252.5,241.02,250.5,483442,0
2012-09-02 00:00:00+05:30,251.25,255.0,247.3,248.75,390038,0
2012-09-09 00:00:00+05:30,249.07,251.5,243.3,244.4,138074,0
2012-09-16 00:00:00+05:30,252.0,252.0,238.1,240.07,214167,0
2012-09-23 00:00:00+05:30,241.0,246.65,234.0,237.87,384911,0
2012-09-30 00:00:00+05:30,239.82,249.0,235.3,243.12,587545,0
2012-10-07 00:00:00+05:30,244.5,262.45,243.0,246.77,846678,0
2012-10-14 00:00:00+05:30,250.0,251.0,242.5,242.75,447772,0
2012-10-21 00:00:00+05:30,242.75,247.5,239.5,243.37,151313,0
2012-10-28 00:00:00+05:30,246.0,247.4,236.55,237.45,164893,0
2012-11-04 00:00:00+05:30,237.55,242.5,231.35,232.9,622728,0
2012-11-11 00:00:00+05:30,230.62,239.95,229.25,238.52,445335,0
2012-11-18 00:00:00+05:30,238.75,245.5,235.52,241.9,416123,0
2012-11-25 00:00:00+05:30,241.0,251.9,241.0,249.1,277578,0
2012-12-02 00:00:00+05:30,250.97,250.97,242.62,247.87,346634,0
2012-12-09 00:00:00+05:30,249.45,252.5,222.45,249.32,364620,0
2012-12-16 00:00:00+05:30,250.0,250.87,244.07,245.22,147125,0
2012-12-23 00:00:00+05:30,245.5,250.42,243.5,247.47,111778,0
2012-12-30 00:00:00+05:30,246.25,287.45,245.75,255.1,702146,0
2013-01-06 00:00:00+05:30,255.0,255.82,244.0,245.07,345906,0
2013-01-13 00:00:00+05:30,245.0,248.45,240.77,243.07,551517,0
2013-01-20 00:00:00+05:30,244.42,246.25,235.1,242.05,138063,0
2013-01-27 00:00:00+05:30,242.05,249.45,234.1,235.9,173401,0
2013-02-03 00:00:00+05:30,237.5,239.5,227.95,232.5,142977,0
2013-02-10 00:00:00+05:30,234.85,259.5,231.0,245.0,276109,0
2013-02-17 00:00:00+05:30,244.52,254.5,244.52,250.62,353481,0
2013-02-24 00:00:00+05:30,252.75,255.0,238.4,251.05,113684,0
2013-03-03 00:00:00+05:30,251.05,265.5,247.5,263.82,1043089,0
2013-03-10 00:00:00+05:30,265.77,274.05,260.5,270.05,433710,0
2013-03-17 00:00:00+05:30,271.47,274.07,259.6,261.3,430402,0
2013-03-24 00:00:00+05:30,261.5,269.02,255.55,262.47,126096,0
2013-03-31 00:00:00+05:30,268.95,270.0,252.0,258.32,176432,0
2013-04-07 00:00:00+05:30,265.5,269.95,256.2,267.27,216679,0
2013-04-14 00:00:00+05:30,269.75,274.9,260.15,273.1,74469,0
2013-04-21 00:00:00+05:30,271.75,288.42,271.75,283.1,776620,0
2013-04-28 00:00:00+05:30,282.02,292.77,280.25,286.35,207166,0
2013-05-05 00:00:00+05:30,286.0,292.52,278.85,285.55,453646,0
