time,open,high,low,close,volume,open_interest
2013-04-07 00:00:00+05:30,127.1,135.0,127.05,131.75,8120100,0
2013-04-14 00:00:00+05:30,131.1,139.3,131.1,138.75,11037147,0
2013-04-21 00:00:00+05:30,139.0,141.3,135.5,140.4,7355861,0
2013-04-28 00:00:00+05:30,141.0,149.85,140.9,147.35,13258800,0
2013-05-05 00:00:00+05:30,147.6,153.4,145.1,146.15,10052187,0
2013-05-12 00:00:00+05:30,147.1,149.1,139.6,146.6,11916515,0
2013-05-19 00:00:00+05:30,145.95,147.85,136.2,141.3,6556819,0
2013-05-26 00:00:00+05:30,141.65,149.75,140.85,145.9,22856922,0
2013-06-02 00:00:00+05:30,145.9,152.95,144.3,149.1,10465888,0
2013-06-09 00:00:00+05:30,150.05,151.3,135.25,139.95,12166063,0
2013-06-16 00:00:00+05:30,140.0,144.65,132.7,136.4,7081141,0
2013-06-23 00:00:00+05:30,135.8,135.95,128.0,134.4,13894436,0
2013-06-30 00:00:00+05:30,134.5,147.25,133.4,145.15,11198532,0
2013-07-07 00:00:00+05:30,144.0,150.9,142.8,147.6,9410938,0
2013-07-14 00:00:00+05:30,149.0,160.35,148.6,155.7,14146000,0
2013-07-21 00:00:00+05:30,155.0,158.5,150.35,156.7,11095756,0
2013-07-28 00:00:00+05:30,158.15,164.2,140.7,146.4,27297581,0
2013-08-04 00:00:00+05:30,149.8,149.8,136.0,146.5,7978103,0
2013-08-11 00:00:00+05:30,147.8,149.4,139.65,140.45,6139248,0
2013-08-18 00:00:00+05:30,142.8,148.8,136.65,146.75,8293230,0
2013-08-25 00:00:00+05:30,147.0,147.5,130.95,139.0,11324527,0
2013-09-01 00:00:00+05:30,139.4,149.9,139.35,147.0,7176102,0
2013-09-08 00:00:00+05:30,149.0,153.2,145.6,152.15,6152786,0
2013-09-15 00:00:00+05:30,153.8,153.85,146.05,149.0,5170306,0
2013-09-22 00:00:00+05:30,148.0,149.9,142.5,146.2,7408194,0
2013-09-29 00:00:00+05:30,146.0,156.1,143.15,153.0,8262898,0
2013-10-06 00:00:00+05:30,153.7,163.45,151.8,160.05,10908755,0
2013-10-13 00:00:00+05:30,160.85,165.0,155.35,164.2,7692534,0
2013-10-20 00:00:00+05:30,164.5,168.4,157.0,163.85,15439768,0
2013-10-27 00:00:00+05:30,164.0,169.9,160.25,167.7,11804294,0
2013-11-03 00:00:00+05:30,168.5,169.8,157.8,160.1,7377397,0
2013-11-10 00:00:00+05:30,160.4,161.25,141.1,143.95,19961109,0
2013-11-17 00:00:00+05:30,142.5,149.2,141.1,141.8,17643753,0
2013-11-24 00:00:00+05:30,142.55,150.1,140.8,148.9,12301753,0
2013-12-01 00:00:00+05:30,149.2,150.9,145.1,146.2,8789133,0
2013-12-08 00:00:00+05:30,149.1,149.1,145.0,145.15,7904096,0
2013-12-15 00:00:00+05:30,145.25,153.85,142.2,153.1,11921246,0
2013-12-22 00:00:00+05:30,154.5,166.1,153.35,158.05,19954970,0
2013-12-29 00:00:00+05:30,158.55,162.65,153.65,156.35,11337741,0
2014-01-05 00:00:00+05:30,156.95,159.95,154.75,155.95,9167579,0
2014-01-12 00:00:00+05:30,156.1,156.8,145.8,146.2,9660782,0
2014-01-19 00:00:00+05:30,146.25,152.2,143.65,144.25,12336048,0
2014-01-26 00:00:00+05:30,143.0,144.9,138.4,141.0,14020566,0
2014-02-02 00:00:00+05:30,140.85,144.85,138.5,143.35,11384190,0
2014-02-09 00:00:00+05:30,144.35,145.9,139.1,140.55,6815092,0
2014-02-16 00:00:00+05:30,140.55,143.0,137.7,142.0,5242966,0
2014-02-23 00:00:00+05:30,142.75,143.55,139.1,139.7,5369217,0
2014-03-02 00:00:00+05:30,139.95,144.35,135.25,143.3,14213791,0
2014-03-09 00:00:00+05:30,143.9,147.5,141.0,142.7,8825873,0
2014-03-16 00:00:00+05:30,142.7,146.0,140.7,143.4,7259536,0
2014-03-23 00:00:00+05:30,143.15,148.6,141.3,148.0,11277791,0
2014-03-30 00:00:00+05:30,150.0,155.65,148.1,152.2,15920622,0
2014-04-06 00:00:00+05:30,149.3,155.95,148.25,152.75,8466492,0
2014-04-13 00:00:00+05:30,153.85,158.2,150.0,157.45,7256611,0
2014-04-20 00:00:00+05:30,158.25,160.0,151.85,152.95,10327325,0
2014-04-27 00:00:00+05:30,153.0,154.55,146.5,148.35,6415162,0
2014-05-04 00:00:00+05:30,148.6,148.6,142.1,145.0,5964987,0
2014-05-11 00:00:00+05:30,145.8,149.7,143.25,144.75,11860930,0
2014-05-18 00:00:00+05:30,146.0,158.45,145.25,157.55,17121760,0
2014-05-25 00:00:00+05:30,158.5,163.0,145.35,149.1,18378032,0
2014-06-01 00:00:00+05:30,149.4,176.8,146.6,171.1,30708609,0
2014-06-08 00:00:00+05:30,173.85,177.15,161.15,163.7,38522300,0
2014-06-15 00:00:00+05:30,162.3,169.0,161.3,162.35,15285833,0
2014-06-22 00:00:00+05:30,166.0,172.95,164.8,171.1,28377692,0
2014-06-29 00:00:00+05:30,172.45,176.8,166.0,167.85,24781243,0
2014-07-06 00:00:00+05:30,168.1,169.6,149.15,149.8,15366145,0
2014-07-13 00:00:00+05:30,148.85,163.0,148.5,160.65,13933065,0
2014-07-20 00:00:00+05:30,161.5,162.45,152.55,153.5,13691977,0
2014-07-27 00:00:00+05:30,152.5,156.85,151.75,154.3,12063524,0
2014-08-03 00:00:00+05:30,155.05,156.5,149.55,150.65,9307186,0
2014-08-10 00:00:00+05:30,150.7,154.8,150.3,152.1,5236172,0
2014-08-17 00:00:00+05:30,152.2,160.4,151.55,155.45,9252074,0
2014-08-24 00:00:00+05:30,155.5,157.8,150.0,150.5,6529467,0
2014-08-31 00:00:00+05:30,151.1,164.5,151.1,162.25,15445152,0
2014-09-07 00:00:00+05:30,163.05,171.35,160.5,169.55,17895347,0
2014-09-14 00:00:00+05:30,169.0,172.9,156.9,168.6,17790434,0
2014-09-21 00:00:00+05:30,168.0,172.0,154.45,159.65,15546702,0
2014-09-28 00:00:00+05:30,160.0,162.4,157.6,158.85,5212299,0
2014-10-05 00:00:00+05:30,158.25,163.9,157.75,160.25,10649755,0
2014-10-12 00:00:00+05:30,159.6,160.0,150.8,153.35,10190837,0
2014-10-19 00:00:00+05:30,154.55,159.0,153.35,158.35,7195722,0
2014-10-26 00:00:00+05:30,159.25,161.2,155.95,160.1,12592787,0
2014-11-02 00:00:00+05:30,161.0,165.0,157.0,160.9,7742154,0
2014-11-09 00:00:00+05:30,161.05,162.6,153.65,155.25,9793256,0
2014-11-16 00:00:00+05:30,154.35,163.35,154.35,156.75,13278850,0
2014-11-23 00:00:00+05:30,157.0,163.9,152.5,161.3,15947557,0
2014-11-30 00:00:00+05:30,161.85,165.9,157.2,161.1,11336106,0
2014-12-07 00:00:00+05:30,160.95,161.45,152.5,152.95,6404810,0
2014-12-14 00:00:00+05:30,152.1,154.2,137.05,147.4,12352959,0
2014-12-21 00:00:00+05:30,147.55,149.9,145.6,146.85,10994018,0
2014-12-28 00:00:00+05:30,147.15,153.19,147.15,152.5,5587198,0
2015-01-04 00:00:00+05:30,151.65,157.69,146.0,155.6,13340381,0
2015-01-11 00:00:00+05:30,156.35,158.69,153.75,154.3,7072193,0
2015-01-18 00:00:00+05:30,154.3,162.15,154.3,161.15,9672663,0
2015-01-25 00:00:00+05:30,161.0,162.4,154.05,158.69,10371377,0
2015-02-01 00:00:00+05:30,157.9,167.75,151.55,152.4,12715227,0
2015-02-08 00:00:00+05:30,151.5,158.94,148.0,157.4,7615194,0
2015-02-15 00:00:00+05:30,157.85,162.25,154.44,159.69,6082727,0
2015-02-22 00:00:00+05:30,160.94,161.5,151.9,156.05,9066951,0
2015-03-01 00:00:00+05:30,155.5,164.9,155.0,159.3,9149244,0
2015-03-08 00:00:00+05:30,159.05,162.85,153.55,154.85,9788509,0
2015-03-15 00:00:00+05:30,154.94,158.25,149.0,149.94,7639014,0
2015-03-22 00:00:00+05:30,149.8,150.55,142.69,145.75,8252039,0
2015-03-29 00:00:00+05:30,147.1,151.94,146.55,151.1,2777921,0
2015-04-05 00:00:00+05:30,151.94,162.5,149.8,161.19,10998482,0
2015-04-12 00:00:00+05:30,161.65,163.5,156.05,157.55,9934847,0
2015-04-19 00:00:00+05:30,157.3,157.75,145.85,147.25,11060749,0
2015-04-26 00:00:00+05:30,147.65,148.15,140.4,142.1,11001701,0
2015-05-03 00:00:00+05:30,143.4,145.9,136.6,141.05,9110299,0
2015-05-10 00:00:00+05:30,141.4,148.5,139.4,147.4,11195224,0
2015-05-17 00:00:00+05:30,147.75,150.44,144.55,147.94,5998550,0
2015-05-24 00:00:00+05:30,147.5,150.3,143.0,146.25,9375546,0
2015-05-31 00:00:00+05:30,145.3,146.4,136.0,138.5,7806520,0
2015-06-07 00:00:00+05:30,138.8,138.9,125.7,128.15,7842919,0
2015-06-14 00:00:00+05:30,127.85,136.19,126.8,133.75,7763243,0
2015-06-21 00:00:00+05:30,133.75,136.44,132.3,133.85,8496152,0
2015-06-28 00:00:00+05:30,132.0,138.6,128.19,136.1,11258131,0
2015-07-05 00:00:00+05:30,133.1,141.65,132.19,134.55,8642940,0
2015-07-12 00:00:00+05:30,134.9,140.0,134.25,139.0,8139277,0
2015-07-19 00:00:00+05:30,138.19,142.55,134.5,140.8,9221322,0
2015-07-26 00:00:00+05:30,140.6,142.8,135.35,140.19,7868577,0
2015-08-02 00:00:00+05:30,141.4,147.3,140.25,141.94,10170480,0
2015-08-09 00:00:00+05:30,142.0,142.65,129.4,132.1,6503870,0
2015-08-16 00:00:00+05:30,132.5,136.4,127.0,130.4,6891387,0
2015-08-23 00:00:00+05:30,128.9,128.9,108.55,118.15,20571307,0
2015-08-30 00:00:00+05:30,117.8,125.0,114.05,120.2,13839442,0
2015-09-06 00:00:00+05:30,121.6,125.3,117.0,123.25,6159730,0
2015-09-13 00:00:00+05:30,124.1,126.95,121.65,125.45,3709073,0
2015-09-20 00:00:00+05:30,123.05,127.0,122.25,124.2,3974913,0
2015-09-27 00:00:00+05:30,125.0,131.19,123.1,130.05,4397347,0
2015-10-04 00:00:00+05:30,131.44,135.35,129.6,134.69,4913830,0
2015-10-11 00:00:00+05:30,135.0,136.0,131.69,134.0,3973451,0
2015-10-18 00:00:00+05:30,133.6,141.9,133.25,137.8,3877743,0
2015-10-25 00:00:00+05:30,138.4,140.19,131.0,133.44,5067907,0
2015-11-01 00:00:00+05:30,134.0,135.0,124.75,125.85,3449398,0
2015-11-08 00:00:00+05:30,124.9,130.0,123.0,128.0,2471437,0
2015-11-15 00:00:00+05:30,127.8,136.0,126.5,133.8,4294153,0
2015-11-22 00:00:00+05:30,134.8,138.4,131.25,136.94,4512296,0
2015-11-29 00:00:00+05:30,138.0,139.1,132.75,133.65,3775306,0
2015-12-06 00:00:00+05:30,134.1,138.5,130.4,133.19,4441892,0
2015-12-13 00:00:00+05:30,131.9,144.0,131.65,141.9,5410357,0
2015-12-20 00:00:00+05:30,141.55,146.44,140.3,144.8,3640612,0
