time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2010-03-16 12:00:00+05:30,226.25,229.88,226.25,228.36,779820,0,7.588640693525846,7.205111763843223
2010-03-17 12:00:00+05:30,230.0,233.56,229.06,229.64,2117624,0,88.46261663529698,7.071437646253674
2010-03-18 12:00:00+05:30,231.25,231.25,226.26,226.69,1542284,0,14.820320013989646,6.9326751365034305
2010-03-19 12:00:00+05:30,228.04,229.25,225.84,226.61,900384,0,-10.726096754367854,6.6978301274032015
2010-03-22 12:00:00+05:30,225.0,228.38,223.75,227.91,1089636,0,-35.191345167407555,6.559974785576321
2010-03-23 12:00:00+05:30,228.5,229.55,225.9,227.54,609348,0,-8.767427936018473,6.3659764665379
2010-03-25 12:00:00+05:30,229.05,229.93,222.53,223.58,1958456,0,-90.85827949565133,6.434911368768707
2010-03-26 12:00:00+05:30,226.0,227.74,224.53,226.76,839664,0,-48.01597781592482,6.283250610850792
2010-03-29 12:00:00+05:30,227.63,228.7,225.28,226.08,532008,0,-24.91874322860185,6.092367236794072
2010-03-30 12:00:00+05:30,226.08,227.49,220.0,220.64,1669316,0,-190.17577914375093,6.185542754341133
2010-03-31 12:00:00+05:30,220.0,220.33,212.25,213.28,2644436,0,-320.85340207584346,6.33250657071839
2010-04-01 12:00:00+05:30,213.5,216.85,208.25,214.88,1565996,0,-232.97207429074444,6.483672799337163
2010-04-05 12:00:00+05:30,217.5,217.5,212.28,215.19,955572,0,-150.38138662803067,6.399427946048019
2010-04-06 12:00:00+05:30,216.08,216.73,212.89,215.29,1375288,0,-117.51732066680776,6.228799416311484
2010-04-07 12:00:00+05:30,213.75,216.76,210.28,212.76,1228660,0,-112.96451921501475,6.245546121890718
2010-04-08 12:00:00+05:30,213.25,215.25,211.35,212.63,1376664,0,-95.12159497553507,6.089176380431337
2010-04-09 12:00:00+05:30,213.0,214.56,211.75,212.51,882352,0,-82.69090944110354,5.870564621735914
2010-04-12 12:00:00+05:30,212.75,214.25,211.3,212.11,691664,0,-76.09511405067487,5.675860313620186
2010-04-13 12:00:00+05:30,211.98,213.98,209.63,211.5,1933240,0,-76.54973305913721,5.587469626045507
2010-04-15 12:00:00+05:30,212.5,214.51,210.26,211.65,1022648,0,-65.64342510953678,5.49830498430914
2010-04-16 12:00:00+05:30,211.26,212.1,209.26,210.13,552336,0,-82.92158162690923,5.321084652021864
2010-04-19 12:00:00+05:30,208.75,209.35,206.25,207.15,620632,0,-126.15498925933542,5.225012341887072
2010-04-20 12:00:00+05:30,207.5,208.33,205.28,205.53,347808,0,-148.25903455552628,5.080011519094601
2010-04-21 12:00:00+05:30,206.25,209.59,205.63,207.49,1021080,0,-127.200278758177,5.012010751154961
2010-04-22 12:00:00+05:30,206.25,210.0,206.25,207.56,733136,0,-101.56480117820426,4.927876701077964
2010-04-23 12:00:00+05:30,207.75,209.0,205.28,206.03,428176,0,-109.4131959841283,4.847351587672766
2010-04-26 12:00:00+05:30,206.5,208.5,205.0,205.56,591428,0,-100.75930867962893,4.757528148494582
2010-04-27 12:00:00+05:30,209.7,209.7,198.71,200.98,786588,0,-145.9794296400196,5.173026271928276
2010-04-28 12:00:00+05:30,196.53,199.45,190.5,192.5,23668384,0,-260.54106751157605,5.5268245204663895
2010-04-29 12:00:00+05:30,195.25,197.0,191.33,192.06,2988676,0,-211.1462510507528,5.536369552435295
2010-04-30 12:00:00+05:30,195.25,195.38,192.0,193.55,1097208,0,-156.64484395423082,5.392611582272942
2010-05-03 12:00:00+05:30,192.53,197.0,192.53,193.81,1248088,0,-115.02048247610416,5.331104143454747
2010-05-04 12:00:00+05:30,195.0,195.99,185.0,185.94,1596644,0,-139.40855101634511,5.708363867224431
2010-05-05 12:00:00+05:30,185.94,185.94,179.76,184.09,945024,0,-152.13523469182613,5.739806276076136
2010-05-06 12:00:00+05:30,185.5,189.0,181.5,183.55,2001200,0,-117.2066571822792,5.857152524337726
2010-05-07 12:00:00+05:30,181.45,181.93,175.0,178.25,1411576,0,-142.0342286088053,6.0366756893818785
2010-05-10 12:00:00+05:30,181.25,183.73,178.75,182.96,1148164,0,-103.30609237591143,5.999563976756419
2010-05-11 12:00:00+05:30,183.25,183.25,176.25,177.14,852496,0,-112.13110525887139,6.066259711639324
2010-05-12 12:00:00+05:30,178.0,185.48,175.5,183.5,1567912,0,-79.14238446665388,6.3271757308633685
2010-05-13 12:00:00+05:30,185.75,186.5,181.79,182.71,1344628,0,-54.06646365877046,6.219364015472478
2010-05-14 12:00:00+05:30,181.91,183.0,176.5,178.49,623376,0,-81.50948985760225,6.238073081107646
2010-05-17 12:00:00+05:30,177.5,181.0,170.5,179.75,817556,0,-94.88029964575001,6.522201542367137
2010-05-18 12:00:00+05:30,180.0,181.5,177.25,178.35,560720,0,-71.3276372001313,6.3707214395426615
2010-05-19 12:00:00+05:30,177.25,180.0,167.8,169.68,791096,0,-140.9337845148073,6.759340010239816
2010-05-20 12:00:00+05:30,171.25,172.25,163.76,165.46,814540,0,-184.8742836696561,6.874717342890495
2010-05-21 12:00:00+05:30,164.25,164.5,158.15,163.25,835992,0,-210.07678922077315,6.903736186697796
2010-05-24 12:00:00+05:30,165.0,169.25,164.4,165.94,521860,0,-129.23919219048628,6.843487107584609
2010-05-25 12:00:00+05:30,166.25,166.25,159.0,160.13,590360,0,-142.58256632376836,6.870587967078969
2010-05-26 12:00:00+05:30,161.25,163.73,156.29,158.64,1242216,0,-131.1636259841583,6.908548769273705
2010-05-27 12:00:00+05:30,159.95,159.95,154.14,155.14,2230468,0,-131.2137186779625,6.835312184655458
2010-05-28 12:00:00+05:30,161.75,161.95,156.51,161.0,989088,0,-87.42196460334995,6.833624705678428
2010-05-31 12:00:00+05:30,161.75,162.68,157.53,159.05,1053348,0,-77.03109293336131,6.721383058633199
2010-06-01 12:00:00+05:30,159.0,163.74,158.04,159.54,1571440,0,-63.96866376490033,6.65329085472432
2010-06-02 12:00:00+05:30,160.5,168.38,159.25,167.3,2078856,0,-21.45255238249342,6.818404797742699
2010-06-03 12:00:00+05:30,171.25,179.73,168.75,178.68,5799960,0,89.17307871821195,7.19251114455985
2010-06-04 12:00:00+05:30,179.5,180.26,175.39,176.33,2433356,0,109.20349064939587,7.03767706825586
