time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2004-12-07 00:00:00+05:30,38.02,38.29,36.84,37.02,1675434,0,108.82709364686463,2.0368270306507155
2004-12-08 00:00:00+05:30,38.97,38.97,35.13,36.37,3596034,0,79.16315571038695,2.1570385619406673
2004-12-09 00:00:00+05:30,36.58,36.74,35.51,35.75,1512624,0,47.856764193572836,2.0952359911446234
2004-12-10 00:00:00+05:30,35.92,36.99,35.8,36.13,1411594,0,49.27136162290556,2.038220258401649
2004-12-13 00:00:00+05:30,36.4,36.4,35.24,35.33,783544,0,24.167471549153817,1.979672241174872
2004-12-14 00:00:00+05:30,36.0,36.0,34.71,35.58,2680799,0,7.805394321245,1.933694091763214
2004-12-15 00:00:00+05:30,35.89,36.35,34.8,35.03,2249434,0,-4.130743533835809,1.9081144856456664
2004-12-16 00:00:00+05:30,34.4,35.96,30.0,35.49,3493759,0,-91.50751181067095,2.178240186602622
2004-12-17 00:00:00+05:30,35.49,35.49,33.6,33.8,3610209,0,-80.78199926226493,2.159024174162447
2004-12-20 00:00:00+05:30,33.8,35.39,33.8,34.01,3311644,0,-77.8395850560026,2.1210892292182844
2004-12-21 00:00:00+05:30,34.57,34.99,34.3,34.86,1624244,0,-68.19028857416681,2.0450166139370656
2004-12-22 00:00:00+05:30,35.6,35.6,34.42,34.91,1713884,0,-53.972226707573185,1.9873488396745946
2004-12-23 00:00:00+05:30,35.4,38.0,35.4,37.76,8349649,0,75.94761085520865,2.0608589170296217
2004-12-24 00:00:00+05:30,37.98,38.52,36.22,36.68,2763224,0,74.89266974081772,2.0768016558943136
2004-12-27 00:00:00+05:30,36.8,37.22,32.31,37.1,1350514,0,-8.846636297616602,2.265681545501359
2004-12-28 00:00:00+05:30,37.3,37.7,36.5,37.05,1033544,0,109.71977798835813,2.194636109134602
2004-12-29 00:00:00+05:30,37.09,37.37,36.22,36.4,894269,0,79.5844191468934,2.1249937018589615
2004-12-30 00:00:00+05:30,37.0,37.58,36.41,36.56,1201519,0,83.37320955753295,2.061994121735031
2004-12-31 00:00:00+05:30,37.0,37.4,36.6,37.04,867524,0,86.45316493760274,1.9805278469526952
2005-01-03 00:00:00+05:30,37.0,38.2,37.0,38.04,1421009,0,111.07448043042517,1.9284926571558492
2005-01-04 00:00:00+05:30,38.22,38.4,37.4,37.94,1115824,0,102.4581195749956,1.8665931466787924
2005-01-05 00:00:00+05:30,37.99,37.99,35.51,36.85,1163084,0,35.92917311328846,1.9074869369002065
2005-01-06 00:00:00+05:30,36.82,38.0,35.4,37.03,1192609,0,30.875377317809416,1.953654474440193
2005-01-07 00:00:00+05:30,36.13,38.38,36.13,38.02,1530259,0,73.50995624003481,1.9734108428108468
2005-01-10 00:00:00+05:30,38.34,39.0,37.9,38.42,1267764,0,150.23850645612345,1.9151834532901237
2005-01-11 00:00:00+05:30,38.1,38.58,36.8,37.59,840514,0,72.4637681159414,1.9061712230707821
2005-01-12 00:00:00+05:30,37.22,37.64,35.62,36.27,813469,0,-81.2425328554364,1.913759808199397
2005-01-13 00:00:00+05:30,36.0,36.64,34.0,35.13,2944634,0,-191.15706115266212,1.9621758209861038
2005-01-14 00:00:00+05:30,35.34,38.4,35.3,37.79,3135359,0,18.336096752169365,2.04936409958703
2005-01-17 00:00:00+05:30,38.6,40.2,37.23,39.35,4946039,0,175.30390275112023,2.110739826281228
2005-01-18 00:00:00+05:30,40.3,41.6,39.22,39.71,5393869,0,215.61552138897574,2.128690504529146
2005-01-19 00:00:00+05:30,39.96,40.4,38.7,39.13,1284449,0,128.63499126013016,2.1001111375605364
2005-01-20 00:00:00+05:30,39.34,39.34,37.62,38.21,1227894,0,48.254099140529284,2.0747703950565013
2005-01-24 00:00:00+05:30,38.66,41.93,37.8,40.88,3109594,0,142.5193345573913,2.211785702052735
2005-01-25 00:00:00+05:30,41.0,41.0,39.4,39.74,1605019,0,108.84964458764857,2.170999988582553
2005-01-27 00:00:00+05:30,40.1,41.6,39.81,41.3,1910594,0,127.83900231666905,2.1502666560103827
2005-01-28 00:00:00+05:30,41.7,41.7,40.65,41.03,873019,0,118.28719403169127,2.076915545609691
2005-01-31 00:00:00+05:30,41.48,42.0,40.81,41.21,1530984,0,110.5539637058264,2.0177878425690445
2005-02-01 00:00:00+05:30,41.8,41.8,39.52,40.89,2379934,0,73.32648992241934,2.035268653064441
2005-02-02 00:00:00+05:30,41.0,43.78,40.4,43.05,3165624,0,125.39847350492767,2.1249174095268115
2005-02-03 00:00:00+05:30,43.4,45.27,42.8,44.92,3884994,0,172.87653128653517,2.147922915558358
2005-02-04 00:00:00+05:30,45.18,48.0,44.2,45.0,2528319,0,194.15445467513916,2.2580613878544673
2005-02-07 00:00:00+05:30,45.0,45.89,44.05,44.67,830039,0,141.40541430099557,2.2301906286641695
2005-02-08 00:00:00+05:30,41.11,46.56,41.11,45.92,2233544,0,105.484073434803,2.444844586753225
2005-02-09 00:00:00+05:30,46.5,46.8,45.4,46.21,1239289,0,129.58685091071973,2.3751882809696765
2005-02-10 00:00:00+05:30,45.8,46.5,44.6,45.04,485369,0,89.58165249249394,2.3435090622383643
2005-02-11 00:00:00+05:30,45.04,46.39,44.42,46.13,642144,0,83.52254297761934,2.3186084580891397
2005-02-14 00:00:00+05:30,46.4,47.3,45.61,46.27,1174154,0,93.34430919543317,2.2767012275498635
2005-02-15 00:00:00+05:30,46.0,46.4,45.4,46.19,438619,0,73.11832532017188,2.1915878123798724
2005-02-16 00:00:00+05:30,46.0,47.0,45.4,46.38,1328659,0,76.00410321155191,2.152148624887881
2005-02-17 00:00:00+05:30,46.38,46.38,43.6,44.1,1035374,0,13.471937348498866,2.194005383228689
2005-02-18 00:00:00+05:30,44.8,45.4,43.8,44.01,926519,0,-9.563678442584347,2.1544050243467767
2005-02-21 00:00:00+05:30,46.4,47.17,44.12,45.91,1647379,0,51.74280147217998,2.2214446893903252
2005-02-22 00:00:00+05:30,46.2,46.6,45.2,46.28,1550544,0,63.944917844174356,2.1666817100976368
2005-02-23 00:00:00+05:30,46.0,46.6,45.0,45.6,830909,0,30.347528144884294,2.128902929424461
2005-02-24 00:00:00+05:30,45.6,46.3,44.45,45.73,1300074,0,-5.465903175429679,2.1103094007961634
2005-02-25 00:00:00+05:30,46.26,47.0,45.02,45.24,1062884,0,28.138528138529324,2.101622107409752
2005-02-28 00:00:00+05:30,45.74,51.3,45.74,48.42,4790574,0,292.32613908872685,2.3655139669157683
2005-03-01 00:00:00+05:30,47.8,47.8,44.6,45.92,2324409,0,26.473526473525453,2.462479702454717
2005-03-02 00:00:00+05:30,46.01,46.84,45.43,45.69,1196569,0,13.719920681709308,2.392314388957736
2005-03-03 00:00:00+05:30,46.96,46.97,45.4,45.62,1082704,0,10.487144790257286,2.337493429693887
2005-03-04 00:00:00+05:30,46.14,46.49,45.81,46.31,1028509,0,32.36384374109019,2.2396605343809615
2005-03-07 00:00:00+05:30,48.4,48.4,47.0,47.33,1707604,0,172.49070631970417,2.22968316542223
2005-03-08 00:00:00+05:30,47.8,49.57,47.53,49.18,1594814,0,204.43270637781407,2.2303709543940817
2005-03-09 00:00:00+05:30,47.0,51.0,47.0,50.26,3267224,0,175.2802559367441,2.348346224101143
2005-03-10 00:00:00+05:30,51.19,52.8,49.8,51.48,3611994,0,199.4669825288719,2.3917898091610668
2005-03-11 00:00:00+05:30,51.99,52.6,50.93,52.21,2708979,0,170.8448232639761,2.343670488550329
2005-03-14 00:00:00+05:30,52.0,53.95,51.91,52.07,2175069,0,154.25872900551354,2.3234257893136405
2005-03-15 00:00:00+05:30,52.57,53.44,50.0,51.33,2306334,0,101.07250334742983,2.3978640700260647
2005-03-16 00:00:00+05:30,51.98,53.4,48.41,48.96,4119849,0,53.391883297021415,2.5706731320243272
2005-03-17 00:00:00+05:30,49.98,50.68,48.3,48.64,1530684,0,15.05480477175695,2.557961589889372
2005-03-18 00:00:00+05:30,48.76,49.11,47.6,48.34,1406579,0,-20.60457099080696,2.488097483896747
2005-03-21 00:00:00+05:30,48.97,49.14,48.0,48.05,504029,0,-18.657013286657655,2.3982243183036305
2005-03-22 00:00:00+05:30,48.58,48.58,46.57,46.88,728744,0,-61.87757269950866,2.3723426970833885
2005-03-23 00:00:00+05:30,46.4,47.52,46.4,47.36,2864224,0,-76.93702092396933,2.288853183944496
2005-03-24 00:00:00+05:30,47.6,47.6,45.81,46.59,600424,0,-97.61664631880676,2.255596305014863
2005-03-28 00:00:00+05:30,46.9,47.48,46.21,46.36,522474,0,-100.0108090579905,2.1898898846805386
2005-03-29 00:00:00+05:30,46.6,46.62,45.01,45.35,688994,0,-127.09544126045651,2.1512305590351692
2005-03-30 00:00:00+05:30,45.7,47.04,44.61,46.03,3205319,0,-100.85578301858008,2.1698151884328243
2005-03-31 00:00:00+05:30,46.6,48.35,46.05,47.52,381239,0,-46.68645350841688,2.179827509203969
2005-04-01 00:00:00+05:30,47.4,47.96,47.0,47.63,260044,0,-33.70832988667397,2.098505675257038
2005-04-04 00:00:00+05:30,47.63,48.14,47.2,47.44,237749,0,-23.97569744861666,2.0212719635732355
2005-04-05 00:00:00+05:30,47.86,48.8,46.61,47.22,482329,0,-15.077352269845733,2.0325204993350194
2005-04-06 00:00:00+05:30,47.76,47.78,46.74,47.06,391139,0,-25.584277620395813,1.966352466046018
2005-04-07 00:00:00+05:30,47.4,47.99,46.5,46.86,444469,0,-19.511297225161304,1.9345956349762836
2005-04-08 00:00:00+05:30,47.56,47.56,45.8,45.91,303399,0,-80.95188879127807,1.9229559259778652
2005-04-11 00:00:00+05:30,46.28,46.28,45.2,45.6,454779,0,-134.75738396624425,1.8667588642460076
2005-04-12 00:00:00+05:30,46.14,46.14,44.82,45.47,162439,0,-134.14634146341436,1.8303082732962739
2005-04-13 00:00:00+05:30,45.92,45.92,45.1,45.3,168809,0,-114.90226604393722,1.7629543884098557
2005-04-15 00:00:00+05:30,45.0,45.6,44.59,45.28,278599,0,-117.13327614442774,1.7127574291825318
2005-04-18 00:00:00+05:30,44.8,45.2,43.2,44.63,315214,0,-148.88638098715472,1.7372402672370297
2005-04-19 00:00:00+05:30,45.2,46.8,45.2,46.31,776724,0,-14.721681326797375,1.766090916087894
2005-04-20 00:00:00+05:30,46.4,46.99,45.3,45.8,656504,0,-22.717087800338387,1.7610181883487013
2005-04-21 00:00:00+05:30,46.21,47.9,45.8,47.36,2249249,0,47.534134909313174,1.7836169757921212
2005-04-22 00:00:00+05:30,48.0,48.84,47.22,47.74,1709869,0,108.993902439025,1.77270917740598
2005-04-25 00:00:00+05:30,47.98,49.99,47.41,49.24,1197389,0,155.20075135008233,1.826528565578915
2005-04-26 00:00:00+05:30,49.87,49.87,48.0,48.22,649064,0,128.26797385620893,1.8294266612069872
2005-04-27 00:00:00+05:30,48.0,48.98,47.01,48.05,412014,0,81.95941661382317,1.8387982171265211
2005-04-28 00:00:00+05:30,47.4,48.51,46.1,47.22,2859299,0,37.63666947014284,1.8768783359847527
2005-04-29 00:00:00+05:30,45.1,47.02,45.1,46.02,2762984,0,-31.060005286809233,1.8930864469191024
2005-05-02 00:00:00+05:30,46.57,47.0,45.86,46.91,1045744,0,0.5988023952094619,1.8428806837911622
2005-05-03 00:00:00+05:30,46.8,46.8,46.0,46.18,745629,0,-18.274251167903902,1.7806886382050846
2005-05-04 00:00:00+05:30,46.0,46.57,45.6,46.19,447724,0,-34.812102633968706,1.7266427289914121
2005-05-05 00:00:00+05:30,47.2,52.6,47.2,48.53,2585964,0,143.67991456251454,2.038866547058652
2005-05-06 00:00:00+05:30,48.73,49.19,47.56,47.95,3000719,0,64.35578980326638,2.0116087772547413
2005-05-09 00:00:00+05:30,48.3,48.45,47.2,48.0,1056069,0,34.14431027303569,1.960834858771092
2005-05-10 00:00:00+05:30,47.98,48.19,47.1,47.55,649734,0,10.103285176485056,1.9027792015196856
2005-05-11 00:00:00+05:30,47.58,47.58,46.08,46.4,948704,0,-63.36643731145971,1.8759272547517065
2005-05-12 00:00:00+05:30,46.56,47.8,46.0,46.69,4594224,0,-50.68593744784482,1.8708654377682592
2005-05-13 00:00:00+05:30,47.0,47.68,46.2,46.47,1377724,0,-47.65814885370861,1.8448077419170417
2005-05-16 00:00:00+05:30,46.48,46.48,45.23,45.52,885464,0,-111.35891072506568,1.8051538924559056
2005-05-17 00:00:00+05:30,46.4,46.4,43.79,44.29,3437499,0,-159.36618549859006,1.8588102996255118
2005-05-18 00:00:00+05:30,44.4,44.78,43.66,44.34,843194,0,-172.91170199423067,1.809556279650478
2005-05-19 00:00:00+05:30,44.74,45.28,43.7,44.01,1464989,0,-137.42485670348077,1.7942525276737795
2005-05-20 00:00:00+05:30,43.96,44.39,43.26,44.03,1222319,0,-136.18596242640382,1.749969025828861
2005-05-23 00:00:00+05:30,44.8,45.15,44.0,45.01,1978209,0,-77.62908038701525,1.7099710907736034
2005-05-24 00:00:00+05:30,45.14,45.36,44.1,44.83,1905189,0,-65.7802659202237,1.6799730180553631
2005-05-25 00:00:00+05:30,44.6,45.2,44.22,45.01,1314569,0,-56.11324837701348,1.6333081501850057
2005-05-26 00:00:00+05:30,45.01,45.16,43.6,44.13,516749,0,-72.24390686697312,1.6284209401726717
2005-05-27 00:00:00+05:30,44.4,45.3,43.93,44.95,1103824,0,-43.30002562131726,1.6111928774944932
2005-05-30 00:00:00+05:30,45.18,45.6,44.1,44.33,681939,0,-40.02726033621093,1.6037800189948603
2005-05-31 00:00:00+05:30,44.9,48.3,44.33,47.95,5410809,0,120.43570151194874,1.7615280177285362
2005-06-01 00:00:00+05:30,48.0,48.0,47.02,47.74,1406784,0,155.55223434464222,1.7094261498799668
2005-06-02 00:00:00+05:30,47.4,47.4,45.6,45.62,1905009,0,69.41586195979077,1.7381310732213024
2005-06-03 00:00:00+05:30,46.4,47.05,45.22,46.49,1357689,0,79.24654109018147,1.7442556683398822
2005-06-06 00:00:00+05:30,46.6,46.8,45.41,45.54,1054424,0,52.220219564148,1.7206386237838902
2005-06-07 00:00:00+05:30,45.98,46.8,45.84,46.41,1124134,0,71.10300820419363,1.6899293821982975
2005-06-08 00:00:00+05:30,46.8,48.4,46.49,47.14,2118754,0,115.56835745398334,1.7099340900517446
