time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2022-10-12 00:00:00+05:30,646.0,653.75,638.2,651.1,1530483,0,-10.8436041044249,18.062541382933766
2022-10-13 00:00:00+05:30,652.5,656.0,641.7,648.35,938662,0,2.7287788714557037,17.81170529073818
2022-10-14 00:00:00+05:30,658.0,659.5,639.0,640.25,1386827,0,2.2313994538069424,17.990924938022303
2022-10-17 00:00:00+05:30,633.15,636.25,624.0,631.45,2281559,0,-64.90587243607791,17.87486327548748
2022-10-18 00:00:00+05:30,634.6,638.5,631.15,636.75,1809430,0,-34.31223904270916,17.173205723788318
2022-10-19 00:00:00+05:30,639.95,639.95,625.0,625.9,2157157,0,-55.288140868869775,17.0249920088691
2022-10-20 00:00:00+05:30,618.6,630.0,615.0,628.4,2686775,0,-86.69900722021612,16.889992541611157
2022-10-21 00:00:00+05:30,630.1,630.5,616.5,622.05,2547197,0,-95.5769340240218,16.697326372170416
2022-10-24 00:00:00+05:30,622.0,633.95,620.55,629.6,834558,0,-70.85048089599108,16.47750461402573
2022-10-25 00:00:00+05:30,624.2,650.95,624.2,644.35,4787246,0,-16.119090180607213,17.16233763975735
2022-10-27 00:00:00+05:30,650.0,683.0,648.0,679.6,8328955,0,125.34194113141476,18.594848463773527
2022-10-28 00:00:00+05:30,676.6,678.45,663.45,670.4,2500826,0,124.69218113191349,18.431858566188623
2022-10-31 00:00:00+05:30,672.0,676.45,669.05,673.95,1380329,0,129.9055384102094,17.69640132844272
2022-11-01 00:00:00+05:30,670.0,688.25,670.0,686.35,2846573,0,150.4237898232851,17.733307906546543
2022-11-02 00:00:00+05:30,685.0,693.95,682.3,684.2,1912908,0,137.70851089735774,17.327754046110112
2022-11-03 00:00:00+05:30,678.7,688.0,677.95,680.2,1639039,0,98.16820087852335,16.842570443036102
2022-11-04 00:00:00+05:30,683.2,703.95,682.35,701.75,3624889,0,116.0572633779422,17.303065746833695
2022-11-07 00:00:00+05:30,705.3,715.45,700.0,710.0,3121786,0,124.85297150852585,17.17952803037812
2022-11-09 00:00:00+05:30,716.0,716.2,703.05,706.55,1632827,0,110.39649076575121,16.910892828352917
2022-11-10 00:00:00+05:30,699.8,705.7,697.2,701.05,932886,0,84.26262053318177,16.40683330646272
2022-11-11 00:00:00+05:30,706.0,721.95,705.15,719.0,2607860,0,109.86356638530552,16.706377752698543
2022-11-14 00:00:00+05:30,722.6,731.4,716.65,719.4,2089880,0,117.85536003993465,16.575952569185308
2022-11-15 00:00:00+05:30,720.4,724.85,712.8,722.35,1065114,0,101.03204226070248,16.274222397906293
2022-11-16 00:00:00+05:30,720.5,721.95,704.0,708.25,1395043,0,65.78356011530255,16.41260757137921
2022-11-17 00:00:00+05:30,705.0,712.95,697.55,708.6,1391449,0,39.72996589339568,16.34510039995393
2022-11-18 00:00:00+05:30,710.0,711.6,701.2,708.2,893816,0,35.66944950097266,15.948760373290334
2022-11-21 00:00:00+05:30,720.0,722.85,692.65,696.55,3360316,0,13.358564094878288,16.898843015070984
2022-11-22 00:00:00+05:30,696.5,709.9,691.0,708.25,2421572,0,-4.107017132128069,17.032253480732916
2022-11-23 00:00:00+05:30,710.1,722.0,708.0,720.55,1735389,0,86.67588750576363,16.830103248684054
2022-11-24 00:00:00+05:30,722.0,728.45,717.1,725.95,1654760,0,129.50313464957443,16.464763032105118
2022-11-25 00:00:00+05:30,722.0,728.6,720.1,726.2,1466688,0,122.56809338521393,15.933778829964778
2022-11-28 00:00:00+05:30,718.5,724.75,710.0,715.65,2418509,0,39.873718808114106,15.951526907967128
2022-11-29 00:00:00+05:30,714.5,735.9,713.85,732.55,3306817,0,120.22893191556895,16.358091780769318
2022-11-30 00:00:00+05:30,734.1,745.65,731.1,743.4,3962572,0,187.64232447372518,16.237552328718028
2022-12-01 00:00:00+05:30,747.15,752.95,743.1,746.3,1942307,0,195.92630753379436,15.811715506803495
2022-12-02 00:00:00+05:30,746.65,751.3,740.55,743.05,1392199,0,143.00939186038732,15.474267806349928
2022-12-05 00:00:00+05:30,746.45,759.0,746.0,756.6,2129340,0,153.09722730752623,15.505983285926602
2022-12-06 00:00:00+05:30,754.95,755.75,740.2,746.75,1468238,0,101.387305207145,15.56558440019816
2022-12-07 00:00:00+05:30,747.05,751.0,736.25,738.15,1162282,0,64.80893120741428,15.511212106851616
2022-12-08 00:00:00+05:30,738.15,746.7,736.05,744.7,1053397,0,58.14600323833546,15.18713129972818
2022-12-09 00:00:00+05:30,748.45,750.8,738.2,740.4,1338271,0,52.9403767112545,15.014655879746297
2022-12-12 00:00:00+05:30,738.0,742.0,727.5,740.85,1224081,0,14.836272652188686,14.98034548776321
2022-12-13 00:00:00+05:30,744.5,746.0,735.65,744.25,1201367,0,36.10985020426672,14.671655788578997
2022-12-14 00:00:00+05:30,747.95,759.65,745.85,757.95,1471083,0,115.91520861372756,14.720212069340395
2022-12-15 00:00:00+05:30,756.0,762.9,741.0,743.35,1690335,0,70.63143838229735,15.198864598051035
2022-12-16 00:00:00+05:30,739.8,747.55,735.0,743.45,1498658,0,0.09433517286952132,15.02227362484763
2022-12-19 00:00:00+05:30,742.0,750.8,739.75,749.45,944749,0,37.06999723816124,14.757455383191118
2022-12-20 00:00:00+05:30,740.45,747.15,733.1,745.8,1512103,0,-49.9584309575962,14.863625024311713
2022-12-21 00:00:00+05:30,750.0,752.95,739.65,743.1,1605753,0,-1.220256253814272,14.75938335602427
2022-12-22 00:00:00+05:30,743.1,749.0,734.45,737.55,1403642,0,-79.96756200799027,14.745424465622648
2022-12-23 00:00:00+05:30,729.95,736.55,722.4,727.85,1687270,0,-215.70624757470202,14.77239616791447
2022-12-26 00:00:00+05:30,727.55,737.35,723.25,732.2,1168456,0,-170.84033613445555,14.727569756720175
2022-12-27 00:00:00+05:30,735.9,769.3,734.45,764.95,4992699,0,176.68128654970982,16.219065106272158
2022-12-28 00:00:00+05:30,761.0,767.1,757.15,761.7,1917734,0,182.79459668785248,15.801127432520683
2022-12-29 00:00:00+05:30,756.0,771.45,752.5,769.4,2103907,0,159.05678789925997,16.01105227035264
2022-12-30 00:00:00+05:30,773.0,777.5,765.25,768.05,2190914,0,158.72942339170513,15.760315452329131
2023-01-02 00:00:00+05:30,771.9,783.5,766.15,775.3,3360043,0,151.4545992787545,15.866294422173857
2023-01-03 00:00:00+05:30,776.15,776.5,763.6,767.9,1635681,0,98.34513009670061,15.668541460695598
2023-01-04 00:00:00+05:30,766.4,767.65,734.55,736.3,2819669,0,-28.25309627210081,16.847305363315893
2023-01-05 00:00:00+05:30,741.85,752.85,736.55,750.7,2452379,0,-24.142701485043744,16.827485005761506
