time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2021-06-03 00:00:00+05:30,679.75,683.3,676.6,678.45,2861563,0,221.47514262428527,12.109793749911356
2021-06-04 00:00:00+05:30,678.75,688.75,677.6,680.9,2532605,0,215.84490361138137,12.045807499917263
2021-06-07 00:00:00+05:30,682.3,684.5,675.0,680.1,1746210,0,137.94393689002342,11.87608699992278
2021-06-08 00:00:00+05:30,684.05,692.0,681.0,689.7,3425861,0,180.5997778600502,11.877681199927927
2021-06-09 00:00:00+05:30,695.0,696.9,681.5,684.9,3041695,0,140.45431078988193,12.112502453266064
2021-06-10 00:00:00+05:30,689.0,691.7,684.25,689.25,2217208,0,116.58487143924005,11.801668956381663
2021-06-11 00:00:00+05:30,689.25,690.15,681.55,682.6,1716481,0,74.77217270056185,11.588224359289553
2021-06-14 00:00:00+05:30,682.6,685.0,674.3,681.7,1151855,0,36.53674353968866,11.529009402003586
2021-06-15 00:00:00+05:30,681.35,694.0,680.3,692.55,2613877,0,90.43005269420365,11.673742108536684
2021-06-16 00:00:00+05:30,696.2,698.1,690.0,692.15,3092360,0,117.88300835654603,11.43549263463424
2021-06-17 00:00:00+05:30,685.95,703.85,682.3,700.3,3796926,0,123.0701582958767,12.109793125658628
2021-06-18 00:00:00+05:30,704.0,711.0,692.6,709.2,6580504,0,170.8052006026461,12.529140250614718
2021-06-21 00:00:00+05:30,707.25,720.0,704.6,718.75,6100487,0,214.71510716152574,12.720530900573737
2021-06-22 00:00:00+05:30,720.0,724.0,713.25,716.75,2451368,0,188.0088092345073,12.589162173868822
2021-06-23 00:00:00+05:30,721.0,723.65,716.35,717.75,1893116,0,153.76716895585977,12.236551362277563
2021-06-24 00:00:00+05:30,715.0,722.45,712.05,719.6,1652982,0,117.38143590968838,12.114114604792398
2021-06-25 00:00:00+05:30,722.0,731.5,718.3,725.95,2833717,0,124.82925124686315,12.186506964472906
2021-06-28 00:00:00+05:30,728.0,728.0,694.2,696.2,7428147,0,26.710627443554962,13.62740650017471
2021-06-29 00:00:00+05:30,680.25,702.5,680.05,686.5,30820343,0,-57.015570155701624,14.215579400163064
2021-06-30 00:00:00+05:30,690.0,695.65,685.0,686.3,3432606,0,-61.3225160392418,13.977874106818858
2021-07-01 00:00:00+05:30,689.5,692.6,682.8,685.75,2556547,0,-70.25769023205544,13.699349166364271
2021-07-02 00:00:00+05:30,689.35,690.05,678.85,687.5,7942326,0,-78.76480541455149,13.532725888606649
