time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2015-04-10 00:00:00+05:30,426.55,433.15,423.75,431.0,12145328,0,198.76841983125848,10.73677988855249
2015-04-13 00:00:00+05:30,432.2,440.75,428.35,439.65,9677302,0,197.85079561892925,10.847661229315657
2015-04-15 00:00:00+05:30,438.95,447.8,432.35,440.2,10662388,0,163.84327751585113,11.154483814027945
2015-04-16 00:00:00+05:30,440.6,447.05,438.0,442.45,9677283,0,134.51992308036324,11.01418489309275
2015-04-17 00:00:00+05:30,445.65,450.05,439.7,441.75,11490877,0,112.18105462533879,10.969905900219903
2015-04-20 00:00:00+05:30,446.7,446.8,418.7,422.1,18046930,0,53.00424843212634,12.111912173538578
2015-04-21 00:00:00+05:30,424.25,426.8,415.8,417.7,8492499,0,17.910598626866825,12.037784695302673
2015-04-22 00:00:00+05:30,420.3,422.65,413.2,419.3,7079708,0,5.59298609311558,11.865265715615827
2015-04-23 00:00:00+05:30,421.25,423.9,414.2,418.0,6396982,0,-2.1745536576195894,11.720914667908103
2015-04-24 00:00:00+05:30,418.0,421.55,414.0,418.9,6095803,0,-13.775668145702566,11.442853690047563
2015-04-27 00:00:00+05:30,419.45,423.0,415.35,417.15,5296323,0,-22.23840179848785,11.189996777377724
2015-04-28 00:00:00+05:30,416.9,420.35,409.2,412.35,7044244,0,-61.127933383799686,11.187330325552544
2015-04-29 00:00:00+05:30,410.85,414.9,403.85,405.1,7859867,0,-110.3915438439776,11.178174970515704
2015-04-30 00:00:00+05:30,405.1,412.7,404.15,411.0,16691539,0,-102.7220673321944,11.002963305814658
2015-05-04 00:00:00+05:30,412.85,426.05,410.1,424.65,7231835,0,-27.92672028596932,11.33276575209368
2015-05-05 00:00:00+05:30,425.95,429.8,421.85,425.2,8559523,0,9.869380362542683,11.107248035287434
2015-05-06 00:00:00+05:30,424.15,427.4,415.6,419.55,10761641,0,-17.65255028430846,11.153431499601602
2015-05-07 00:00:00+05:30,417.0,418.65,409.9,415.0,8026569,0,-62.69202192815141,11.053202732961498
2015-05-08 00:00:00+05:30,415.1,425.95,410.4,424.05,8203502,0,2.1114515194165646,11.352989217430734
2015-05-11 00:00:00+05:30,425.55,428.7,421.05,427.0,6817213,0,111.99082668996337,11.106123269602017
2015-05-12 00:00:00+05:30,426.5,426.5,412.35,414.0,7985642,0,-6.740632195939496,11.342381718295213
2015-05-13 00:00:00+05:30,416.25,423.55,408.55,421.85,8010214,0,2.9032258064522725,11.586222937075531
2015-05-14 00:00:00+05:30,422.25,422.35,414.8,418.55,5913482,0,13.924050632911184,11.317141407937163
2015-05-15 00:00:00+05:30,420.3,422.75,414.7,416.55,3995993,0,3.9185970989392684,11.099331980741352
2015-05-18 00:00:00+05:30,417.0,426.1,415.7,424.9,4723001,0,76.56460777500725,11.052709848691931
2015-05-19 00:00:00+05:30,424.75,431.2,422.55,426.8,6960631,0,132.02497769848364,10.892529192112468
2015-05-20 00:00:00+05:30,429.15,434.2,427.85,433.15,4176891,0,171.43359325067092,10.659693912638302
2015-05-21 00:00:00+05:30,434.3,436.3,426.15,427.4,5160400,0,126.42560912389759,10.625714318462418
2015-05-22 00:00:00+05:30,427.5,431.6,427.5,430.8,4004306,0,108.26914214234114,10.19733336389826
2015-05-25 00:00:00+05:30,428.95,432.75,425.3,426.3,3173756,0,69.41926611239568,10.014177806305042
2015-05-26 00:00:00+05:30,426.55,427.05,420.7,421.6,4561233,0,1.4937974930181457,9.769899285884708
2015-05-27 00:00:00+05:30,422.25,424.6,419.5,421.95,3874422,0,-15.971488912354348,9.458572666825729
2015-05-28 00:00:00+05:30,422.2,426.2,415.6,417.4,12728368,0,-58.72412336290625,9.534667822370677
2015-05-29 00:00:00+05:30,419.35,422.5,416.1,418.0,14041858,0,-69.99306999307045,9.325689967545964
2015-06-01 00:00:00+05:30,419.4,431.3,418.45,430.0,9397992,0,48.384353741496305,9.590643969709566
2015-06-02 00:00:00+05:30,431.7,437.9,424.85,428.3,9678078,0,90.31927889853678,9.82126770506226
2015-06-03 00:00:00+05:30,428.45,433.95,423.45,427.2,7456187,0,50.53770877277942,9.866516524724776
2015-06-04 00:00:00+05:30,430.95,436.65,425.4,435.0,7640893,0,103.62906092272829,9.958748756409792
2015-06-05 00:00:00+05:30,433.65,437.0,431.05,432.65,6266776,0,114.93900099746762,9.691498839315805
2015-06-08 00:00:00+05:30,432.2,433.7,420.9,422.0,5202332,0,-29.32766930806325,9.898732250028084
2015-06-09 00:00:00+05:30,421.1,424.5,418.15,421.15,4390062,0,-90.95427435387602,9.662150100026214
2015-06-10 00:00:00+05:30,422.25,433.65,421.8,431.7,6479265,0,42.722734254993405,9.8513400933578
2015-06-11 00:00:00+05:30,431.8,433.45,416.4,418.05,7039001,0,-58.66048195497283,10.331250753800614
2015-06-12 00:00:00+05:30,418.95,425.45,418.6,424.1,10332684,0,-49.87918536416965,10.13583403688057
2015-06-15 00:00:00+05:30,426.5,431.3,424.15,429.8,6167129,0,47.88877445932061,9.9401117677552
2015-06-16 00:00:00+05:30,428.45,431.3,425.7,430.85,6680667,0,55.01356034352846,9.650770983238187
2015-06-17 00:00:00+05:30,431.35,449.15,426.1,443.8,12581495,0,187.90608882041656,10.54405291768897
2015-06-18 00:00:00+05:30,444.45,468.0,444.45,466.55,23676925,0,322.19685133998235,11.454449389843038
2015-06-19 00:00:00+05:30,468.25,479.65,468.25,475.0,21923528,0,279.21751451163004,11.564152763853501
2015-06-22 00:00:00+05:30,475.15,480.75,470.15,472.65,9301691,0,186.7017651843219,11.499875912929935
2015-06-23 00:00:00+05:30,473.1,477.9,472.3,474.2,7677394,0,140.99929413236376,11.106550852067937
2015-06-24 00:00:00+05:30,474.2,479.7,470.25,472.25,8922230,0,109.05392840539295,10.996114128596739
2015-06-25 00:00:00+05:30,470.4,480.9,469.45,478.75,13033521,0,96.13547788863082,11.026373186690288
2015-06-26 00:00:00+05:30,476.55,483.3,474.4,476.95,10055934,0,86.28989819585105,10.88461497424427
2015-06-29 00:00:00+05:30,470.85,473.65,463.25,472.25,9673275,0,53.62760421819059,11.07230730929465
2015-06-30 00:00:00+05:30,471.8,477.95,470.9,476.65,11119746,0,62.40474351211981,10.80415348867501
2015-07-01 00:00:00+05:30,477.1,481.6,477.1,479.3,7109901,0,69.03221034725038,10.41387658943001
2015-07-02 00:00:00+05:30,480.9,486.0,480.0,481.8,7640801,0,75.12201226379658,10.166284816801344
2015-07-03 00:00:00+05:30,481.25,483.2,478.05,480.05,6633564,0,64.37632243358466,9.831865829014586
2015-07-06 00:00:00+05:30,474.75,485.6,474.3,484.0,5869368,0,69.54725778086821,9.929741440413613
2015-07-07 00:00:00+05:30,481.85,484.5,476.6,478.15,5417221,0,63.06601200218281,9.794425344386038
