time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2010-06-14 00:00:00+05:30,747.55,759.91,746.18,757.29,3002204,0,170.256856108245,18.461642016583358
2010-06-15 00:00:00+05:30,766.07,768.22,755.55,766.42,3101675,0,177.93949984815242,18.075532548811136
2010-06-16 00:00:00+05:30,773.33,773.33,760.02,764.98,1983833,0,157.14480038087473,17.757830378890397
2010-06-17 00:00:00+05:30,764.45,792.0,760.45,789.78,6239169,0,180.11847463902276,18.677308353631034
2010-06-18 00:00:00+05:30,791.11,807.78,791.11,799.33,5589555,0,191.16591500006172,18.632154463388968
2010-06-21 00:00:00+05:30,802.47,819.11,800.55,816.15,3011028,0,176.1153451041714,18.708677499163038
2010-06-22 00:00:00+05:30,814.22,817.78,802.82,811.18,3265071,0,140.1572823238474,18.458765665885497
2010-06-23 00:00:00+05:30,810.67,811.18,780.91,784.47,5630804,0,79.1281700359083,19.246181288159796
2010-06-24 00:00:00+05:30,790.22,799.0,784.69,796.29,3753816,0,71.06068384150932,18.931769202282474
2010-06-25 00:00:00+05:30,795.55,797.75,778.82,781.82,1729571,0,45.36246136236169,18.93165125546364
2010-06-28 00:00:00+05:30,781.78,798.47,781.15,796.85,1676343,0,52.660779093929804,18.824207838432734
2010-06-29 00:00:00+05:30,795.4,802.98,791.11,798.58,3150000,0,60.186934473501246,18.36059398253722
2010-06-30 00:00:00+05:30,791.11,807.55,789.42,803.98,2708742,0,63.015279251112005,18.345221050368075
2010-07-01 00:00:00+05:30,799.82,802.65,793.78,797.4,1386579,0,49.11877182286726,17.802206313676873
2010-07-02 00:00:00+05:30,799.2,805.33,791.11,793.78,1035809,0,37.2126914911932,17.56339255943175
2010-07-05 00:00:00+05:30,793.78,802.85,791.18,795.93,955362,0,29.356344611767483,17.170499722136306
2010-07-06 00:00:00+05:30,796.89,802.33,794.22,799.87,1142778,0,35.59301105143003,16.56646640732722
2010-07-07 00:00:00+05:30,801.33,802.09,791.11,794.15,1253082,0,-11.326725379232368,16.194035313505406
2010-07-08 00:00:00+05:30,800.0,812.89,799.95,808.85,2338245,0,116.7923133776798,16.363766292605046
2010-07-09 00:00:00+05:30,813.33,816.93,808.0,809.85,1404480,0,135.93355709630805,15.86818187309804
2010-07-12 00:00:00+05:30,804.45,816.42,802.22,811.62,2396165,0,124.05621175107598,15.756969748224833
2010-07-13 00:00:00+05:30,813.33,821.29,808.0,817.27,2688161,0,169.30595598059517,15.592505098343175
2010-07-14 00:00:00+05:30,815.62,842.62,815.62,837.27,4515869,0,226.1921672077936,16.35300475845363
2010-07-15 00:00:00+05:30,841.78,843.47,830.35,832.82,2694047,0,186.13227427459924,16.137471107890054
2010-07-16 00:00:00+05:30,833.33,837.78,827.38,831.38,2488566,0,136.19297916275625,15.754973034030716
2010-07-19 00:00:00+05:30,829.2,843.95,825.05,841.91,2349239,0,132.93136532707607,15.964641498428675
2010-07-20 00:00:00+05:30,841.91,852.89,840.13,846.22,2295075,0,142.3304704827521,15.750998731866762
2010-07-21 00:00:00+05:30,846.62,853.33,843.27,851.35,2049831,0,125.01899666182771,15.371598816408982
