time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2005-07-15 00:00:00+05:30,27.68,27.86,27.16,27.66,84680,0,101.3926755581755,0.8235996515482916
2005-07-18 00:00:00+05:30,26.84,27.33,25.58,27.11,381432,0,45.55765078844506,0.9073596747784056
2005-07-19 00:00:00+05:30,27.06,27.06,26.2,26.62,45856,0,35.64205482435663,0.9075356964598453
2005-07-20 00:00:00+05:30,26.28,26.8,25.56,26.49,136858,0,0.7307973383590363,0.9296999833625225
2005-07-21 00:00:00+05:30,26.0,26.8,26.0,26.23,135742,0,-3.875110717448968,0.921053317805021
2005-07-22 00:00:00+05:30,26.18,26.89,26.18,26.62,83643,0,6.216980628635246,0.9069830966180196
2005-07-25 00:00:00+05:30,26.53,26.71,26.45,26.61,131573,0,-5.2557579003751105,0.8638508901768184
2005-07-26 00:00:00+05:30,26.42,27.15,26.37,27.07,178364,0,24.457548952899476,0.8582608308316969
2005-07-27 00:00:00+05:30,26.71,26.87,26.62,26.62,15969,0,-12.593715777945912,0.8310434421095837
2005-07-29 00:00:00+05:30,26.77,27.22,26.0,26.65,42047,0,-33.98274174895405,0.856973879302278
2005-08-01 00:00:00+05:30,25.91,27.15,25.91,26.98,64191,0,-30.803870844111145,0.8825089540154594
2005-08-02 00:00:00+05:30,26.65,26.71,26.53,26.59,55119,0,-40.983606557377044,0.853675023747762
2005-08-03 00:00:00+05:30,26.62,27.6,26.59,27.47,124461,0,92.54749147588849,0.8640966888312447
2005-08-04 00:00:00+05:30,27.6,28.08,27.51,27.96,76475,0,191.16785265801536,0.8471569095758283
2005-08-05 00:00:00+05:30,28.13,28.57,27.95,28.17,69094,0,203.47419748069706,0.8320131156041065
2005-08-08 00:00:00+05:30,27.95,28.28,27.95,27.96,84082,0,155.47574115784903,0.7985455745638329
2005-08-09 00:00:00+05:30,27.77,28.12,27.69,27.97,46577,0,108.11449579831891,0.7739758695929108
2005-08-10 00:00:00+05:30,27.69,28.36,27.69,28.15,19823,0,101.79287567822564,0.7670441449533832
2005-08-11 00:00:00+05:30,27.69,28.23,27.69,28.11,18707,0,81.83162369466748,0.7519078686231577
2005-08-12 00:00:00+05:30,27.91,28.29,27.91,28.18,65916,0,80.40429794208681,0.7271140107149472
2005-08-16 00:00:00+05:30,28.0,28.04,27.79,27.82,28286,0,48.06197899496118,0.7046397433339507
2005-08-17 00:00:00+05:30,27.94,28.08,27.69,27.93,127177,0,43.48374722390427,0.6836637604450204
