time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2014-07-02 00:00:00+05:30,216.22,218.91,215.79,218.34,8960911,0,6.699040486777006,4.5652368696988335
2014-07-03 00:00:00+05:30,218.44,220.53,217.98,219.67,9740800,0,34.527067618984,4.430887745052246
2014-07-04 00:00:00+05:30,220.23,222.16,218.74,221.03,10311198,0,54.41217076242364,4.363495228715428
2014-07-07 00:00:00+05:30,221.03,222.75,218.58,221.96,16395936,0,63.77358490566068,4.350595546801065
2014-07-08 00:00:00+05:30,221.43,223.71,219.77,222.62,15217699,0,80.07417748421653,4.3232225103476605
2014-07-09 00:00:00+05:30,223.08,227.39,222.55,226.4,25287186,0,122.06979353238765,4.357674342991148
2014-07-10 00:00:00+05:30,225.77,231.37,223.42,226.83,40856774,0,134.39176551656288,4.597162720125072
2014-07-11 00:00:00+05:30,228.72,232.37,227.39,229.32,13902096,0,147.57423332792408,4.660018538783401
2014-07-14 00:00:00+05:30,230.21,231.57,226.27,228.69,6656302,0,116.6870503025775,4.702683969531173
2014-07-15 00:00:00+05:30,229.05,230.68,226.33,226.96,5685075,0,93.76889058572768,4.6791717048957615
2014-07-16 00:00:00+05:30,226.53,228.85,225.41,228.19,8279292,0,78.05786788399577,4.59656025790271
2014-07-17 00:00:00+05:30,227.46,229.38,227.13,228.22,5495281,0,76.80686849347845,4.440122907375863
2014-07-18 00:00:00+05:30,227.39,230.05,226.53,228.12,5874286,0,67.52980992483549,4.3787813802174735
2014-07-21 00:00:00+05:30,228.72,232.03,228.12,231.94,7874082,0,95.10461401764317,4.347529288202975
2014-07-22 00:00:00+05:30,232.7,234.59,231.84,233.96,7846577,0,130.96498496286756,4.24102733565611
2014-07-23 00:00:00+05:30,234.36,235.35,231.47,234.45,7746572,0,130.2913034233469,4.216958846612369
2014-07-24 00:00:00+05:30,234.69,236.74,233.69,236.31,6045218,0,155.46010922962935,4.139161590171545
2014-07-25 00:00:00+05:30,236.68,238.13,233.63,236.87,8180895,0,142.8444491834165,4.163217484160109
2014-07-28 00:00:00+05:30,235.52,237.5,235.08,236.81,4329462,0,124.32919798521036,4.047002985216101
2014-07-30 00:00:00+05:30,238.93,241.65,237.27,238.17,11409486,0,143.68972540551158,4.099869452868361
2014-07-31 00:00:00+05:30,237.34,238.66,234.69,236.05,9879443,0,82.68342175390595,4.091211489343803
2014-08-01 00:00:00+05:30,236.01,237.31,230.81,231.74,9191591,0,18.221018589119524,4.251797390054216
2014-08-04 00:00:00+05:30,234.69,235.35,231.57,235.02,6235052,0,27.28522900102849,4.220344230717269
2014-08-05 00:00:00+05:30,236.01,236.81,231.07,236.01,4787262,0,35.42324388318879,4.321654615336119
2014-08-06 00:00:00+05:30,234.95,235.58,228.12,229.42,7367190,0,-53.622166793189855,4.559544307647044
2014-08-07 00:00:00+05:30,229.61,232.47,227.69,229.55,4738241,0,-92.03674448540116,4.574241353803908
2014-08-08 00:00:00+05:30,228.89,231.7,227.53,231.07,4225511,0,-95.41686800728495,4.54729193021698
2014-08-11 00:00:00+05:30,232.37,233.26,229.42,230.51,5387508,0,-80.60392061366166,4.500139134869182
2014-08-12 00:00:00+05:30,231.84,231.84,227.73,230.08,4187211,0,-111.91659307490514,4.474129859211238
2014-08-13 00:00:00+05:30,231.7,237.34,230.38,236.87,10389791,0,32.30259168956434,4.659854535263821
2014-08-14 00:00:00+05:30,236.58,239.89,235.35,236.58,6623317,0,88.22091595225861,4.651864232912899
2014-08-18 00:00:00+05:30,235.08,235.35,229.75,232.47,6957293,0,-33.68847092434918,4.797073284052041
2014-08-19 00:00:00+05:30,232.7,233.59,230.28,231.11,7754099,0,-49.497761103714794,4.697935065115238
2014-08-20 00:00:00+05:30,232.7,232.7,227.99,228.69,6836212,0,-88.52711860290091,4.6987393941075535
2014-08-21 00:00:00+05:30,228.69,230.71,228.22,229.48,6004457,0,-90.00793021411523,4.55149010116705
2014-08-22 00:00:00+05:30,229.55,230.61,226.43,227.82,6859712,0,-115.3027623197143,4.52672409442258
2014-08-25 00:00:00+05:30,229.85,232.03,227.79,231.57,4054655,0,-40.0727920968579,4.507609154794409
2014-08-26 00:00:00+05:30,232.0,234.55,231.74,233.66,5938161,0,58.33867570290404,4.405768544474783
2014-08-27 00:00:00+05:30,234.45,235.28,232.93,233.59,7142175,0,83.51012839250117,4.2687173081764636
2014-08-28 00:00:00+05:30,233.36,236.68,233.26,235.55,12613726,0,103.68734022451869,4.212136154298034
2014-09-01 00:00:00+05:30,237.34,237.34,231.8,232.4,7068479,0,53.771871904918214,4.300660410678165
2014-09-02 00:00:00+05:30,232.37,236.15,231.37,235.15,7335486,0,57.223459129063215,4.33261638329962
2014-09-03 00:00:00+05:30,235.55,235.81,230.91,231.31,9825793,0,6.005225701210794,4.370441957746313
2014-09-04 00:00:00+05:30,231.77,233.92,231.44,232.3,8789430,0,-4.177096121039457,4.2530791605632245
2014-09-05 00:00:00+05:30,232.43,233.36,230.94,232.57,7310417,0,-7.992561884777271,4.130873883192344
2014-09-08 00:00:00+05:30,234.02,235.35,232.2,234.65,6320083,0,75.84641573671075,4.065482290979522
2014-09-09 00:00:00+05:30,232.7,238.4,232.7,237.47,5794234,0,138.5734712759697,4.174450138247555
2014-09-10 00:00:00+05:30,236.68,236.68,232.53,232.73,10109718,0,48.916689026026766,4.225486795697718
2014-09-11 00:00:00+05:30,232.73,233.99,231.7,232.83,8812386,0,-2.006880733944349,4.096454342651204
2014-09-12 00:00:00+05:30,232.83,237.31,232.8,235.78,8148618,0,95.89315455484531,4.124024053141123
2014-09-15 00:00:00+05:30,234.98,235.35,232.03,233.16,6346990,0,-7.146562157801458,4.099089116265048
2014-09-16 00:00:00+05:30,233.1,235.55,232.03,234.12,7795106,0,3.9896605978878577,4.060483175180711
2014-09-17 00:00:00+05:30,234.36,237.67,233.23,235.18,9334300,0,107.67888307155089,4.085784296835331
2014-09-18 00:00:00+05:30,235.42,238.0,234.16,237.8,6350018,0,157.8516132677871,4.069398677046309
2014-09-19 00:00:00+05:30,237.34,239.19,234.82,238.27,8325954,0,166.58719752056336,4.089438765243222
2014-09-22 00:00:00+05:30,238.0,246.62,236.94,245.79,12629144,0,283.7721124631771,4.462142847560341
2014-09-23 00:00:00+05:30,245.29,248.54,243.84,245.82,13675446,0,248.39019702066162,4.477999991056318
2014-09-24 00:00:00+05:30,245.69,251.26,245.56,250.07,10118615,0,214.5267618898138,4.559466658319229
2014-09-25 00:00:00+05:30,250.27,251.86,246.82,249.7,13116534,0,160.69059163452874,4.591502214431282
2014-09-26 00:00:00+05:30,248.31,249.57,244.37,246.42,10181724,0,98.84576781532294,4.6407354001358625
2014-09-29 00:00:00+05:30,245.76,247.22,241.65,242.71,3012728,0,52.5717950390228,4.702686373460138
2014-09-30 00:00:00+05:30,241.58,246.88,240.65,245.43,9817181,0,50.37990007380333,4.804507281896128
2014-10-01 00:00:00+05:30,245.29,245.29,240.89,241.38,3939644,0,23.262645478961673,4.786873463103054
2014-10-07 00:00:00+05:30,240.45,242.91,237.4,240.49,9716905,0,-12.59509248210061,4.835081898896182
2014-10-08 00:00:00+05:30,240.65,243.93,240.16,242.44,8339845,0,8.436491400089098,4.76407643896977
2014-10-09 00:00:00+05:30,242.68,244.17,241.22,242.31,5978506,0,6.108413262142376,4.643138009705118
2014-10-10 00:00:00+05:30,241.71,242.18,233.59,234.09,5166787,0,-111.52624776382581,4.91492880905811
2014-10-13 00:00:00+05:30,233.96,233.96,230.18,232.4,5505444,0,-179.7432524020246,4.847933555120902
2014-10-14 00:00:00+05:30,232.4,233.36,227.73,230.05,7805028,0,-177.96857113123036,4.900071318112844
2014-10-16 00:00:00+05:30,228.72,234.36,227.69,233.66,12754616,0,-133.13524781431806,5.018066563571989
2014-10-17 00:00:00+05:30,233.29,238.6,232.93,234.65,11275140,0,-71.220721264715,5.061528792667189
2014-10-20 00:00:00+05:30,235.35,237.24,232.57,233.36,8036827,0,-71.88705971580889,5.035426873156044
2014-10-21 00:00:00+05:30,233.43,233.96,230.71,232.93,6476903,0,-81.60705005336757,4.9163984149456414
2014-10-22 00:00:00+05:30,233.66,234.02,231.04,231.37,8138407,0,-76.52761195359695,4.7873051872826
2014-10-23 00:00:00+05:30,232.1,232.9,231.47,232.3,703907,0,-68.11191618588768,4.570151508130427
2014-10-27 00:00:00+05:30,232.86,232.96,230.71,231.74,5609770,0,-67.25806114559141,4.415474740921732
2014-10-28 00:00:00+05:30,232.86,233.23,231.27,232.13,4912703,0,-55.30925735100324,4.251776424860282
2014-10-29 00:00:00+05:30,233.96,235.35,232.23,234.98,6893189,0,-11.665398516265316,4.182991329869596
2014-10-30 00:00:00+05:30,234.09,237.17,233.03,235.28,14854645,0,19.255177020707976,4.1801252412116225
2014-10-31 00:00:00+05:30,236.58,238.66,233.53,235.48,14774251,0,58.46487365354698,4.2434502251308475
2014-11-03 00:00:00+05:30,236.61,237.11,234.16,235.65,7441368,0,83.79531662615152,4.157220210122126
2014-11-05 00:00:00+05:30,235.81,238.53,235.68,238.1,7591856,0,147.30051909842746,4.072072196113983
2014-11-07 00:00:00+05:30,237.57,239.0,234.02,235.78,9335210,0,88.89105722788581,4.132600716373051
2014-11-10 00:00:00+05:30,236.01,246.95,235.81,246.42,23584351,0,260.68376068376097,4.601760668614846
2014-11-11 00:00:00+05:30,245.49,246.75,240.35,241.38,7215483,0,198.76468205751326,4.72164329070719
2014-11-12 00:00:00+05:30,241.48,245.29,241.42,244.96,6646198,0,167.68861260242986,4.667533737993377
2014-11-13 00:00:00+05:30,245.86,245.86,242.87,244.2,4851966,0,135.3923991057775,4.555698155460486
2014-11-14 00:00:00+05:30,244.03,245.72,243.54,244.76,7479950,0,114.61505922165857,4.397318278429788
2014-11-17 00:00:00+05:30,244.63,246.26,241.71,245.43,5988076,0,92.19330609222335,4.407497059867802
2014-11-18 00:00:00+05:30,244.8,246.42,243.64,245.46,9536711,0,87.61942829145003,4.298997255876615
2014-11-19 00:00:00+05:30,245.46,250.1,243.04,243.87,12718907,0,83.49366285181604,4.483064105484841
2014-11-20 00:00:00+05:30,244.63,246.22,244.03,245.33,5063121,0,68.97306687340317,4.340859831785851
2014-11-21 00:00:00+05:30,245.39,249.74,245.0,249.37,6646483,0,107.33220312861202,4.367469176333461
2014-11-24 00:00:00+05:30,246.62,249.24,246.62,248.58,8574394,0,106.08505543698884,4.25963789791123
2014-11-25 00:00:00+05:30,248.08,251.13,231.14,235.61,25213140,0,-78.46278936292376,5.30832870471715
