time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2018-10-15 09:15:00+05:30,973.0,973.0,955.9,965.6,350370,0,56.08788493014099,34.07384007356156
2018-10-16 09:15:00+05:30,966.0,976.35,963.6,973.75,493750,0,88.25004634122325,32.652250735324124
2018-10-17 09:15:00+05:30,980.0,986.0,968.45,972.55,455810,0,101.08864696734105,31.645434019635847
2018-10-19 09:15:00+05:30,967.6,969.5,948.0,960.9,690900,0,30.3511942345799,31.172405084993454
2018-10-22 09:15:00+05:30,971.0,975.8,962.0,964.1,1145580,0,66.27021476854638,30.087578079327223
2018-10-23 09:15:00+05:30,930.15,955.0,930.0,935.25,924190,0,-56.150312066574294,30.355072874038743
2018-10-24 09:15:00+05:30,944.0,962.35,943.6,953.4,992880,0,10.289129018488994,30.138068015769495
2018-10-25 09:15:00+05:30,950.0,977.0,942.45,953.8,1238220,0,29.245337490617594,30.43219681471819
2018-10-26 09:15:00+05:30,958.85,971.0,946.75,956.95,716630,0,24.639005431004765,30.02005036040364
2018-10-29 09:15:00+05:30,975.9,986.1,960.0,968.3,2394630,0,91.74435887042226,29.962047003043395
2018-10-30 09:15:00+05:30,968.8,976.5,961.25,971.85,627060,0,75.45605306799287,28.98124386950717
2018-10-31 09:15:00+05:30,980.0,1019.85,972.5,1014.8,1624840,0,229.92527956191296,30.24916094487336
2018-11-01 09:15:00+05:30,1023.9,1031.55,990.35,996.95,774130,0,197.51268204876547,30.9792168818818
2018-11-02 09:15:00+05:30,1007.0,1034.9,999.0,1022.95,915460,0,203.68637814793667,31.443935756423016
2018-11-05 09:15:00+05:30,1023.45,1040.0,1016.3,1033.25,601630,0,176.02003456254977,30.927673372661488
2018-11-06 09:15:00+05:30,1033.5,1042.2,1008.15,1016.0,398290,0,117.38371911897555,31.135828481150725
2018-11-09 09:15:00+05:30,1028.4,1037.5,1015.35,1022.6,556000,0,102.41109898949777,30.53677324907401
2018-11-12 09:15:00+05:30,1025.0,1035.0,1008.8,1012.45,364750,0,73.99146874181906,30.24765503246908
2018-11-13 09:15:00+05:30,1013.5,1023.8,1007.95,1014.4,207980,0,57.91342402411058,29.2878113636378
