time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2018-01-18 09:15:00+05:30,500.7,504.5,488.45,492.25,2110860,0,-141.60563823923138,12.022332176838042
2018-01-19 09:15:00+05:30,492.0,502.1,484.25,497.3,1104060,0,-123.13637308440897,12.41084336504884
2018-01-22 09:15:00+05:30,500.0,506.5,495.1,505.15,1048910,0,-48.541983838856645,12.343453807378918
2018-01-23 09:15:00+05:30,504.2,508.9,498.75,501.45,1783010,0,-35.88907014681955,12.197223553553654
2018-01-24 09:15:00+05:30,501.5,507.3,494.9,501.45,880030,0,-45.30100366911854,12.210741983316746
2018-01-25 09:15:00+05:30,502.5,507.0,490.0,493.3,1490770,0,-73.9474464457793,12.530025851095628
2018-01-29 09:15:00+05:30,494.95,501.0,489.9,491.25,1004040,0,-87.01262532491596,12.434690794355921
2018-01-30 09:15:00+05:30,492.5,493.9,486.0,487.55,1043320,0,-121.81181242701716,12.132378074732193
2018-01-31 09:15:00+05:30,486.1,486.35,473.65,481.25,2201610,0,-175.80603198110796,12.250219536416717
2018-02-01 09:15:00+05:30,481.1,508.0,477.0,503.85,3508580,0,-23.012655724737723,13.500204900655602
2018-02-02 09:15:00+05:30,500.1,514.8,489.1,493.55,3751600,0,26.68643439584819,14.313524573945223
2018-02-05 09:15:00+05:30,481.0,499.5,476.3,491.8,2959400,0,-100.44753853804087,14.905956269015542
2018-02-06 09:15:00+05:30,450.0,494.9,450.0,490.45,2630800,0,-197.73170052880488,16.905559184414503
2018-02-07 09:15:00+05:30,500.9,505.6,492.75,501.2,2014350,0,68.25244053347967,16.78852190545354
2018-02-08 09:15:00+05:30,500.0,517.4,497.5,505.7,1545860,0,131.69859133934548,16.995953778423303
2018-02-09 09:15:00+05:30,499.0,508.8,496.1,505.95,1446000,0,82.7041629147341,16.70955685986175
2018-02-12 09:15:00+05:30,509.65,524.4,504.3,523.55,1411760,0,180.8324727937083,16.93558640253763
2018-02-14 09:15:00+05:30,526.0,535.0,515.25,518.9,1545470,0,186.43809652744875,17.123213975701788
2018-02-15 09:15:00+05:30,520.0,529.1,511.2,513.05,1041970,0,124.97715086522052,17.174999710655005
2018-02-16 09:15:00+05:30,516.9,520.0,503.0,505.8,884680,0,61.08917689468677,17.163333063278007
2018-02-19 09:15:00+05:30,509.5,512.0,497.0,500.05,1469280,0,16.03073093265811,17.019110859059474
2018-02-20 09:15:00+05:30,503.0,504.9,497.6,501.45,1078990,0,2.0485697258640396,16.37117013512217
2018-02-21 09:15:00+05:30,504.0,505.0,495.5,497.35,1008450,0,-17.27939414274054,15.913092126114027
2018-02-22 09:15:00+05:30,498.9,503.0,492.5,495.2,1234530,0,-47.57841411274318,15.552219317706426
2018-02-23 09:15:00+05:30,494.3,505.7,494.0,501.95,1363960,0,-21.030377211527615,15.295404696525996
2018-02-26 09:15:00+05:30,505.1,526.0,503.0,519.3,1692300,0,90.67818135636337,15.879044383424263
2018-02-27 09:15:00+05:30,520.8,522.75,510.1,512.15,829610,0,70.52244602081535,15.663774757862646
2018-02-28 09:15:00+05:30,509.0,513.2,503.0,505.15,1304850,0,-6.874505527401754,15.299523107338473
2018-03-01 09:15:00+05:30,505.2,508.8,498.6,499.95,849160,0,-54.537321900023784,14.959554900182574
2018-03-05 09:15:00+05:30,499.95,506.75,495.2,503.75,1141330,0,-54.55805455805448,14.732251240170402
2018-03-06 09:15:00+05:30,507.55,509.8,495.5,498.05,868420,0,-59.265442404007516,14.70343449082571
2018-03-07 09:15:00+05:30,498.0,498.0,480.6,483.6,1237700,0,-162.7709519528516,14.886538858103995
2018-03-08 09:15:00+05:30,486.4,488.9,480.0,486.45,1023510,0,-175.93747947724492,14.487436267563728
2018-03-09 09:15:00+05:30,489.35,499.0,484.5,496.6,1400740,0,-87.25435421575588,14.488273849726147
2018-03-12 09:15:00+05:30,500.25,507.8,496.7,504.0,1077040,0,22.627490712596888,14.269055593077736
2018-03-13 09:15:00+05:30,503.9,512.0,501.65,509.85,925700,0,73.82375554949294,14.007785220205887
2018-03-14 09:15:00+05:30,509.0,513.45,505.35,511.15,789750,0,83.8053640892649,13.613932872192162
2018-03-15 09:15:00+05:30,511.15,514.0,502.0,503.45,822930,0,42.41731648292589,13.50633734737935
2018-03-16 09:15:00+05:30,497.15,508.5,497.15,501.15,1782450,0,-3.9201288549910336,13.36258152422073
2018-03-19 09:15:00+05:30,502.0,505.0,493.2,496.35,842920,0,-44.709802832545556,13.258409422606015
2018-03-20 09:15:00+05:30,494.5,509.0,494.25,508.1,1077770,0,24.687379141419612,13.35784879443228
2018-03-21 09:15:00+05:30,509.0,515.0,509.0,513.15,999530,0,129.10526315789448,12.927325541470127
2018-03-22 09:15:00+05:30,510.0,513.55,509.0,512.0,739660,0,111.49542217700893,12.368837172038782
2018-03-23 09:15:00+05:30,505.9,515.15,504.0,512.65,1737720,0,88.3447507526004,12.28758136056953
2018-03-26 09:15:00+05:30,512.8,518.8,506.3,515.1,1264820,0,100.52623600493732,12.301742603198223
2018-03-27 09:15:00+05:30,518.0,527.85,511.1,525.9,1297190,0,147.45070341878713,12.598293096318342
2018-03-28 09:15:00+05:30,523.0,529.9,502.15,517.15,12294620,0,94.92217939807472,13.608406889897118
2018-04-02 09:15:00+05:30,507.5,529.5,507.1,526.75,2394740,0,131.9205077614284,14.19451309723731
2018-04-03 09:15:00+05:30,526.9,541.85,523.25,538.15,1897500,0,228.01310140308917,14.488212224088159
2018-04-04 09:15:00+05:30,542.0,544.55,520.3,522.85,1887800,0,141.17843727260183,15.138998075815614
2018-04-05 09:15:00+05:30,533.3,550.0,531.5,544.4,2053870,0,184.9180787004618,15.939731537427907
2018-04-06 09:15:00+05:30,546.35,551.4,541.5,548.4,1216930,0,166.55843742439842,15.537082768266044
2018-04-09 09:15:00+05:30,548.8,557.9,545.45,556.15,1376360,0,159.09843667196606,15.331277250381637
2018-04-10 09:15:00+05:30,558.1,558.6,539.5,541.3,1579070,0,103.77825186284463,15.582525433689531
2018-04-11 09:15:00+05:30,543.9,547.4,534.0,542.0,1462510,0,67.64621696402993,15.437023738110229
2018-04-12 09:15:00+05:30,542.5,545.4,536.5,542.05,796540,0,59.67687835420433,15.001222155569545
2018-04-13 09:15:00+05:30,543.8,544.2,529.35,531.7,1798690,0,22.14474518293529,14.991140678531576
2018-04-16 09:15:00+05:30,532.0,539.7,531.0,538.6,801130,0,22.798113810742052,14.571731299962806
2018-04-17 09:15:00+05:30,541.0,545.0,539.0,542.6,1297340,0,51.65889898943294,14.026949213298618
2018-04-18 09:15:00+05:30,543.5,545.7,535.5,537.2,833550,0,24.517926400699558,13.77181926574538
2018-04-19 09:15:00+05:30,537.5,541.2,536.0,538.5,652880,0,9.087284098302842,13.200364648029025
2018-04-20 09:15:00+05:30,537.0,539.0,526.5,528.65,1573930,0,-82.06410547851824,13.153673671493756
2018-04-23 09:15:00+05:30,529.9,534.9,525.65,529.4,878050,0,-117.30578746285674,12.89342876006084
2018-04-24 09:15:00+05:30,530.0,545.4,530.0,542.75,1420750,0,-1.939158889831843,13.100533509390116
2018-04-25 09:15:00+05:30,544.3,549.75,538.1,543.45,1392980,0,49.3382476126658,13.003831275430773
2018-04-26 09:15:00+05:30,543.5,547.95,531.5,533.9,1617000,0,-36.14955246556946,13.233575857068725
2018-04-27 09:15:00+05:30,535.8,546.8,535.8,543.5,871730,0,34.83569761177981,13.211337466597476
