time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2023-09-08 00:00:00+05:30,3403.0,3406.35,3366.1,3370.9,448502,0,22.73999701403429,57.46297116118746
2023-09-11 00:00:00+05:30,3377.0,3409.9,3363.0,3404.5,544361,0,47.47698602113874,56.75877308377497
2023-09-12 00:00:00+05:30,3410.0,3414.95,3320.7,3341.25,446513,0,-51.7337222382079,59.25818821152331
2023-09-13 00:00:00+05:30,3349.95,3369.9,3308.0,3320.3,820181,0,-116.00007320733482,59.434308997421766
2023-09-14 00:00:00+05:30,3335.0,3385.0,3325.1,3381.4,436335,0,-35.88970104807108,59.7853550642603
2023-09-15 00:00:00+05:30,3380.05,3447.9,3371.55,3427.2,1169429,0,99.85704350514136,60.88966472664294
2023-09-18 00:00:00+05:30,3432.05,3452.85,3412.0,3431.75,596376,0,127.0704366739167,59.55368707820007
2023-09-20 00:00:00+05:30,3427.0,3450.0,3376.8,3441.2,547812,0,89.85811049000294,60.46344127298672
2023-09-21 00:00:00+05:30,3429.8,3440.05,3404.0,3435.85,477582,0,87.08598892487618,58.91254518812093
2023-09-22 00:00:00+05:30,3425.0,3431.8,3392.0,3409.45,393516,0,39.41708094169619,57.90837550891286
2023-09-25 00:00:00+05:30,3417.85,3429.9,3381.05,3386.65,309695,0,2.133035802185389,57.304483808318665
2023-09-26 00:00:00+05:30,3405.05,3539.2,3405.0,3472.15,2178639,0,188.9925472215828,63.65418488776407
2023-09-27 00:00:00+05:30,3490.0,3496.9,3426.8,3479.7,552573,0,146.12342867693567,64.08390589524646
2023-09-28 00:00:00+05:30,3480.0,3500.0,3425.0,3440.25,608162,0,99.09185507520503,64.81164550223004
2023-09-29 00:00:00+05:30,3444.95,3480.5,3426.3,3446.95,515006,0,79.45578784674142,64.10420246874803
2023-10-03 00:00:00+05:30,3426.9,3434.95,3302.9,3351.4,1354075,0,-93.69633735463484,69.43392230416481
2023-10-04 00:00:00+05:30,3350.0,3408.95,3323.75,3400.9,566983,0,-60.787948333185874,70.48499415055382
2023-10-05 00:00:00+05:30,3405.5,3453.9,3387.05,3443.6,394665,0,28.26946767814456,70.24266120718356
2023-10-06 00:00:00+05:30,3443.6,3464.45,3438.35,3450.4,249258,0,69.85004375308995,67.29981712670465
2023-10-09 00:00:00+05:30,3420.2,3476.0,3401.0,3445.6,471285,0,37.26562206440467,67.81316265159101
2023-10-10 00:00:00+05:30,3450.45,3474.0,3449.05,3458.75,206646,0,80.60204868772662,65.18561847481828
2023-10-11 00:00:00+05:30,3482.0,3494.1,3461.4,3486.6,343468,0,112.30870100587035,63.19657724316372
2023-10-12 00:00:00+05:30,3490.0,3534.95,3476.45,3494.2,644992,0,136.96794955804955,62.883472093619474
2023-10-13 00:00:00+05:30,3481.0,3500.0,3441.0,3476.4,280442,0,64.91376145039028,62.62457395404484
2023-10-16 00:00:00+05:30,3462.1,3503.0,3462.1,3486.6,147663,0,81.42825558257806,61.17626902377519
2023-10-17 00:00:00+05:30,3505.0,3522.8,3487.0,3500.85,260333,0,116.88669299639749,59.5111844221902
2023-10-18 00:00:00+05:30,3500.85,3546.85,3482.1,3496.1,368551,0,113.98504826132309,59.860438794044185
2023-10-19 00:00:00+05:30,3480.0,3534.0,3460.35,3501.2,353664,0,82.68947375669703,60.77974287444125
2023-10-20 00:00:00+05:30,3500.0,3500.15,3465.6,3480.9,216268,0,43.92751047748919,59.10109334947849
2023-10-23 00:00:00+05:30,3467.1,3492.9,3425.85,3446.35,211293,0,-11.160252779949868,59.631020459513266
