time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2005-02-08 00:00:00+05:30,9.12,9.45,8.96,9.38,3152299,0,118.67869913161933,0.44063650730502185
2005-02-09 00:00:00+05:30,9.43,11.26,9.25,11.26,29963859,0,272.24404117009743,0.5452607401513537
2005-02-10 00:00:00+05:30,11.35,11.97,10.22,10.36,39562559,0,226.28617363344074,0.6255766908079302
2005-02-11 00:00:00+05:30,10.25,11.6,10.25,11.14,40869519,0,180.84224307222382,0.6738715780874015
2005-02-14 00:00:00+05:30,11.22,11.55,10.95,11.14,19125639,0,149.1112456809035,0.6689468062149082
2005-02-15 00:00:00+05:30,11.22,11.22,10.58,10.7,8503279,0,95.39803003390922,0.6670170191339143
2005-02-16 00:00:00+05:30,10.77,11.65,10.75,11.19,26739739,0,100.31702898550728,0.6858825511916534
2005-02-17 00:00:00+05:30,11.24,11.45,11.03,11.18,13491199,0,86.93414124775711,0.6681570477788765
2005-02-18 00:00:00+05:30,11.25,11.54,11.2,11.33,10755439,0,84.06922827017937,0.647613244593618
2005-02-21 00:00:00+05:30,11.49,11.49,10.76,10.84,4067919,0,55.426248331936854,0.6531056949540435
2005-02-22 00:00:00+05:30,10.88,11.01,10.45,10.67,7158539,0,27.444194497318,0.6468986486237739
2005-02-23 00:00:00+05:30,10.74,11.15,10.6,10.84,7153739,0,34.03880792533173,0.6404387387155224
2005-02-24 00:00:00+05:30,10.94,11.15,10.86,10.91,5470419,0,39.95187728708212,0.6184094894678209
2005-02-25 00:00:00+05:30,11.03,11.1,10.54,10.57,4760299,0,1.9478774852228735,0.6145155235032996
2005-02-28 00:00:00+05:30,10.85,10.85,10.27,10.38,4455239,0,-69.7115384615386,0.6122144886030797
2005-03-01 00:00:00+05:30,10.35,11.05,10.1,10.77,9644739,0,-86.23583718002486,0.6347335226962078
2005-03-02 00:00:00+05:30,10.8,10.98,10.71,10.8,2833599,0,-33.860045146727344,0.6104179545164605
2005-03-03 00:00:00+05:30,10.85,10.98,10.8,10.87,2204819,0,-16.73003802281449,0.5817234242153632
2005-03-04 00:00:00+05:30,10.96,10.96,10.7,10.79,2080759,0,-35.25495536389764,0.560275195934339
2005-03-07 00:00:00+05:30,10.87,11.82,10.7,11.39,20617399,0,123.83245767659,0.5975901828720499
2005-03-08 00:00:00+05:30,11.53,11.67,11.17,11.28,6174959,0,119.66364812419167,0.5910841706805798
2005-03-09 00:00:00+05:30,11.37,11.37,10.86,11.04,3599439,0,40.60743912228982,0.5856785593018745
2005-03-10 00:00:00+05:30,11.37,12.36,11.0,11.96,31656179,0,197.83929777177616,0.6372999886817495
2005-03-11 00:00:00+05:30,12.04,13.34,11.5,12.71,66783939,0,267.0356703567045,0.7174799894362995
2005-03-14 00:00:00+05:30,12.75,13.79,12.65,12.74,40943779,0,231.72356369691948,0.7456479901405462
2005-03-15 00:00:00+05:30,12.75,13.15,12.27,12.34,24269679,0,134.8271752085814,0.7546047907978432
2005-03-16 00:00:00+05:30,12.45,12.79,12.27,12.42,17348919,0,100.70004242681355,0.7389644714113203
2005-03-17 00:00:00+05:30,12.45,12.49,11.9,11.95,5838899,0,54.87680716758306,0.7290335066505657
2005-03-18 00:00:00+05:30,12.02,12.05,11.41,11.85,9493519,0,17.84576163161255,0.723097939540528
2005-03-21 00:00:00+05:30,12.0,12.55,11.95,12.14,10858359,0,52.13855692335324,0.7215580769044929
2005-03-22 00:00:00+05:30,12.2,12.45,11.65,11.75,8229659,0,18.597316780136143,0.7267875384441933
2005-03-23 00:00:00+05:30,11.89,11.96,10.85,10.98,8269319,0,-64.95856498478946,0.7523350358812472
2005-03-24 00:00:00+05:30,11.05,11.25,10.75,10.92,7015079,0,-100.88997192350477,0.7355127001558307
2005-03-28 00:00:00+05:30,11.04,11.49,10.99,11.25,7237619,0,-75.69100717423966,0.724478520145442
2005-03-29 00:00:00+05:30,11.3,11.38,10.35,10.61,6327719,0,-121.85534591194973,0.7448466188024127
2005-03-30 00:00:00+05:30,10.85,10.99,10.56,10.84,6397639,0,-108.47173623774084,0.7238568442155852
2005-03-31 00:00:00+05:30,10.95,11.84,10.91,11.59,15006479,0,-40.52809333742694,0.7422663879345461
2005-04-01 00:00:00+05:30,11.68,12.23,11.45,12.08,11722439,0,12.71787596270763,0.7447819620722432
2005-04-04 00:00:00+05:30,11.77,12.54,11.75,12.4,13454799,0,51.81875195986188,0.7477964979340936
2005-04-05 00:00:00+05:30,12.49,12.74,12.13,12.24,14609779,0,79.19123841617507,0.7386100647384874
2005-04-06 00:00:00+05:30,12.25,12.47,12.05,12.34,7482499,0,73.41442224152927,0.7173693937559216
2005-04-07 00:00:00+05:30,12.45,12.85,12.3,12.38,8787659,0,102.19716681121702,0.7062114341721933
2005-04-08 00:00:00+05:30,12.5,12.55,12.0,12.07,4216799,0,61.32966844184866,0.6957973385607139
2005-04-11 00:00:00+05:30,12.12,12.12,11.45,11.56,4056259,0,-2.151462994836369,0.6940775159899996
2005-04-12 00:00:00+05:30,11.6,12.12,11.6,12.01,5799519,0,27.24730798976713,0.6851390149239995
2005-04-13 00:00:00+05:30,12.1,12.32,11.88,11.94,7650079,0,44.186867498234925,0.6687964139290662
2005-04-15 00:00:00+05:30,11.85,11.85,10.87,11.38,5069019,0,-47.43850011941712,0.6955433196671285
2005-04-18 00:00:00+05:30,11.1,11.75,11.0,11.67,9121839,0,-40.48752251093361,0.6991737650226533
2005-04-19 00:00:00+05:30,11.8,12.1,11.55,11.65,8912739,0,-3.3585222502101,0.6892288473544763
2005-04-20 00:00:00+05:30,11.77,12.32,11.66,12.22,11272119,0,35.950960901259606,0.6879469241975112
2005-04-21 00:00:00+05:30,12.29,13.62,12.06,13.32,57673439,0,191.92579043637303,0.746083795917677
2005-04-22 00:00:00+05:30,13.38,13.94,13.28,13.58,38835459,0,235.08222966089338,0.7403448761898319
2005-04-25 00:00:00+05:30,13.57,13.84,13.26,13.34,26482399,0,166.57502443792762,0.7296552177771765
2005-04-26 00:00:00+05:30,13.43,13.7,13.26,13.32,15101599,0,125.46526054590578,0.7103448699253646
2005-04-27 00:00:00+05:30,13.34,13.67,12.61,12.77,15314139,0,66.7377904220008,0.7336552119303403
2005-04-28 00:00:00+05:30,12.9,12.98,12.43,12.52,10742019,0,23.933693425218774,0.7214115311349844
2005-04-29 00:00:00+05:30,12.49,12.61,12.06,12.19,6355559,0,-11.88811188811189,0.7099840957259853
2005-05-02 00:00:00+05:30,12.35,12.43,11.93,12.16,5210319,0,-23.47745234774537,0.6959851560109196
2005-05-03 00:00:00+05:30,12.23,12.62,12.06,12.34,9669579,0,-11.017864153906752,0.6869194789435248
2005-05-04 00:00:00+05:30,12.4,12.59,12.33,12.49,7337419,0,-0.8261049153240863,0.6584581803472899
2005-05-05 00:00:00+05:30,12.5,12.8,12.41,12.51,6667859,0,7.354907729339266,0.6405609683241373
2005-05-06 00:00:00+05:30,12.6,12.61,12.28,12.39,3829599,0,-21.287548449612437,0.6198569037691949
2005-05-09 00:00:00+05:30,12.53,12.9,12.31,12.77,10058899,0,-0.3112033195019025,0.6178664435179152
2005-05-10 00:00:00+05:30,12.89,13.04,12.63,12.69,10101359,0,9.670079635950252,0.6040086806167208
2005-05-11 00:00:00+05:30,12.74,12.8,11.61,12.59,3713419,0,-73.39630066902781,0.6430747685756061
2005-05-12 00:00:00+05:30,12.69,14.12,12.6,13.74,51630679,0,113.3818389328769,0.7022031173372323
2005-05-13 00:00:00+05:30,13.76,14.45,13.76,13.97,43031059,0,182.8562134027327,0.70272290951475
2005-05-16 00:00:00+05:30,14.2,14.42,14.0,14.29,24878639,0,175.42517006802714,0.6858747155471
2005-05-17 00:00:00+05:30,14.35,14.39,13.63,13.75,13275699,0,121.01411395713511,0.6908164011772934
2005-05-18 00:00:00+05:30,13.72,13.89,13.41,13.74,8788319,0,78.97727272727268,0.6767619744321406
2005-05-19 00:00:00+05:30,13.93,14.88,13.9,14.66,66320359,0,128.98989898989882,0.707644509469998
2005-05-20 00:00:00+05:30,14.84,14.88,14.45,14.55,29733719,0,117.98296194338005,0.6891348755053316
2005-05-23 00:00:00+05:30,14.55,15.07,14.55,14.66,22168899,0,111.65628621089232,0.6778592171383094
2005-05-24 00:00:00+05:30,14.75,14.89,14.61,14.65,14057679,0,95.80281998032576,0.6513352693290888
2005-05-25 00:00:00+05:30,14.7,15.19,14.67,15.08,26594679,0,104.33395666043343,0.6439129180404829
2005-05-26 00:00:00+05:30,15.15,15.32,14.95,15.09,23493779,0,103.99356239239458,0.6256520568377841
2005-05-27 00:00:00+05:30,15.07,15.49,15.05,15.17,19414499,0,104.37502490337492,0.6132752530485985
2005-05-30 00:00:00+05:30,15.2,15.32,14.86,14.97,13805439,0,79.89411100985117,0.6030569028453586
2005-05-31 00:00:00+05:30,15.0,15.18,14.85,15.06,8929099,0,71.00116754232353,0.5848531093223347
2005-06-01 00:00:00+05:30,15.1,15.9,15.05,15.72,30546319,0,129.41669661037267,0.6025295687008456
2005-06-02 00:00:00+05:30,15.89,15.95,15.51,15.6,17584099,0,135.7215901827945,0.5916942641207893
2005-06-03 00:00:00+05:30,15.62,16.17,15.57,16.04,20273959,0,145.19371345029234,0.59224797984607
2005-06-06 00:00:00+05:30,16.2,16.59,16.2,16.38,14388899,0,176.37696811231734,0.5894314478563322
2005-06-07 00:00:00+05:30,16.4,16.64,16.1,16.24,13336179,0,141.03607268782207,0.5861360179992433
2005-06-08 00:00:00+05:30,16.3,16.6,16.05,16.13,20954559,0,112.14394433572518,0.5837269501326271
2005-06-09 00:00:00+05:30,16.2,16.98,16.16,16.63,30171099,0,127.14548426644856,0.601478486790452
2005-06-10 00:00:00+05:30,16.75,17.45,16.75,17.36,38614359,0,160.08822846528912,0.6160465876710887
2005-06-13 00:00:00+05:30,17.05,18.55,16.88,18.39,51295139,0,186.64239708765044,0.6863101484930162
2005-06-14 00:00:00+05:30,18.59,18.74,18.06,18.28,28204539,0,178.9652247667515,0.6858894719268152
2005-06-15 00:00:00+05:30,18.3,18.54,17.92,18.3,16409079,0,142.55165153309662,0.6814968404650272
2005-06-16 00:00:00+05:30,18.35,18.8,18.3,18.67,23141359,0,134.21439060205586,0.669397051100692
2005-06-17 00:00:00+05:30,18.75,18.88,18.08,18.31,17949899,0,101.65736790285511,0.678103914360646
2005-06-20 00:00:00+05:30,18.49,18.55,17.63,17.82,9291799,0,64.68326926291161,0.6942303200699363
2005-06-21 00:00:00+05:30,16.81,18.23,16.81,17.78,13353139,0,32.235792316189766,0.7426149653986074
2005-06-22 00:00:00+05:30,17.85,18.4,17.8,18.02,11119259,0,56.42150762983829,0.7344406343720334
2005-06-23 00:00:00+05:30,17.73,18.25,17.73,18.07,8593679,0,45.41147313944199,0.7201445920805646
2005-06-24 00:00:00+05:30,17.85,18.68,17.75,18.34,6858359,0,59.675141242937634,0.7341349526085269
2005-06-27 00:00:00+05:30,18.45,18.99,18.41,18.59,11640159,0,91.57367342291016,0.7285259557679583
2005-06-28 00:00:00+05:30,18.6,18.72,18.06,18.14,4790919,0,51.07361103324576,0.723957558716761
2005-06-29 00:00:00+05:30,18.25,18.84,17.91,18.73,14056679,0,74.67386414754911,0.7376937214689769
2005-06-30 00:00:00+05:30,18.82,19.3,18.6,18.95,16315839,0,153.0107231234539,0.7351808067043784
2005-07-01 00:00:00+05:30,19.12,19.34,18.88,19.21,8670099,0,178.5291798107258,0.7168354195907531
2005-07-04 00:00:00+05:30,19.73,20.0,19.0,19.81,16264359,0,210.02183935937833,0.735713058284703
2005-07-05 00:00:00+05:30,20.05,20.54,19.8,20.19,20003959,0,216.82265418766502,0.7359988543990561
2005-07-06 00:00:00+05:30,20.25,20.79,20.25,20.5,12521039,0,187.4273762491285,0.7269322641057856
2005-07-07 00:00:00+05:30,20.56,21.48,20.36,20.71,20791599,0,164.68716468716448,0.7531367798320666
2005-07-08 00:00:00+05:30,20.85,22.78,20.85,22.42,43570559,0,190.25582816729246,0.8409276611765955
2005-07-11 00:00:00+05:30,22.93,25.23,22.75,24.93,86838539,0,232.22589924945373,0.9721991504314891
2005-07-12 00:00:00+05:30,25.75,27.59,24.95,27.29,173629599,0,236.7886674139417,1.0847192070693898
2005-07-13 00:00:00+05:30,27.75,28.6,26.67,26.97,103776959,0,191.1155048153581,1.1410712599314303
2005-07-14 00:00:00+05:30,27.25,27.41,24.61,24.83,143506679,0,110.80332409972284,1.2516665092693349
2005-07-15 00:00:00+05:30,24.95,25.48,24.13,25.22,113113879,0,78.31876015014132,1.258222075318046
2005-07-18 00:00:00+05:30,25.48,26.35,25.2,26.02,52745019,0,84.86193749935772,1.251007270296843
2005-07-19 00:00:00+05:30,26.29,26.29,25.58,25.75,30312319,0,73.05738072889042,1.2149401189437203
2005-07-20 00:00:00+05:30,25.95,26.05,25.2,25.39,24974679,0,57.14057593016458,1.1906107776808057
2005-07-21 00:00:00+05:30,25.4,25.89,24.43,24.63,26756979,0,37.21824218067452,1.208570059168752
2005-07-22 00:00:00+05:30,24.79,25.18,24.26,24.93,25772639,0,25.70372858582467,1.1893320552241684
2005-07-25 00:00:00+05:30,25.25,25.62,24.68,25.0,29691859,0,29.031209362808816,1.172709918209224
2005-07-26 00:00:00+05:30,24.5,25.48,24.5,25.09,27563539,0,18.183496400221802,1.159862590328609
2005-07-27 00:00:00+05:30,25.32,25.45,24.85,25.03,11804139,0,11.192325262676883,1.1225384176400348
2005-07-29 00:00:00+05:30,25.02,25.5,24.04,24.39,32459199,0,-47.136106949406326,1.1450358564640326
2005-08-01 00:00:00+05:30,24.45,25.34,24.15,25.09,23272439,0,-55.75479366900997,1.1480334660330973
2005-08-02 00:00:00+05:30,25.25,27.02,25.25,26.77,50203639,0,89.2516682554813,1.2001645682975572
2005-08-03 00:00:00+05:30,27.38,27.41,26.31,26.59,54245079,0,131.10840666541836,1.1934869304110536
2005-08-04 00:00:00+05:30,26.59,26.89,26.12,26.34,23181439,0,116.81188326684877,1.16525446838365
2005-08-05 00:00:00+05:30,26.34,26.95,26.25,26.48,20147959,0,109.37793206980702,1.1342375038247399
