time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2010-03-19 00:00:00+05:30,32.6,32.7,31.8,32.0,6818124,0,-133.6354728074474,1.4869733289818254
2010-03-22 00:00:00+05:30,31.5,32.6,31.4,31.6,7041876,0,-148.9104116222763,1.4678417737163705
2010-03-23 00:00:00+05:30,32.6,33.0,30.9,31.1,12517188,0,-144.4245981117634,1.5099856554686124
2010-03-25 00:00:00+05:30,31.55,31.55,30.35,30.6,13769460,0,-193.22033898305094,1.4893199451040382
2010-03-26 00:00:00+05:30,30.6,31.4,30.4,31.0,9488352,0,-148.20359281437155,1.4566986154304358
2010-03-29 00:00:00+05:30,31.8,32.7,30.9,32.35,11004156,0,-46.05396632176931,1.4795853744017402
2010-03-30 00:00:00+05:30,32.6,32.8,31.9,32.0,4964256,0,-15.52179656539035,1.4409463494416241
2010-03-31 00:00:00+05:30,32.3,32.3,31.0,31.65,4819224,0,-64.22334558823567,1.4315499261455156
2010-04-01 00:00:00+05:30,31.7,31.8,31.1,31.1,2330928,0,-85.64321250888393,1.3827799310691478
2010-04-05 00:00:00+05:30,31.2,31.4,30.7,30.9,8340972,0,-103.99728997289978,1.3372612689978711
2010-04-06 00:00:00+05:30,30.9,31.6,30.65,30.7,10885488,0,-91.84782608695629,1.31144385106468
2010-04-07 00:00:00+05:30,30.25,31.6,30.25,30.6,4475328,0,-94.5257797581158,1.3140142609937013
2010-04-08 00:00:00+05:30,30.9,31.3,30.3,30.9,7487208,0,-85.12905517404667,1.2930799769274546
2010-04-09 00:00:00+05:30,31.15,31.15,30.6,30.65,4152060,0,-79.88004362050164,1.2435413117989573
2010-04-12 00:00:00+05:30,30.75,31.1,29.6,30.2,10064340,0,-129.11611785095334,1.2606385576790269
2010-04-13 00:00:00+05:30,30.5,30.9,30.2,30.8,5900340,0,-77.7571251548955,1.2232626538337583
2010-04-15 00:00:00+05:30,30.8,31.05,30.4,30.8,10115280,0,-55.83756345177676,1.1850451435781746
2010-04-16 00:00:00+05:30,30.8,31.0,29.9,30.1,4469004,0,-112.41007194244627,1.1793754673396297
2010-04-19 00:00:00+05:30,29.8,30.8,29.8,30.1,4136664,0,-115.67291311754674,1.167417102850321
2010-04-20 00:00:00+05:30,30.55,30.75,29.8,30.25,7092876,0,-96.0264900662252,1.1529226293269663
2010-04-21 00:00:00+05:30,30.25,30.4,29.9,30.15,3306456,0,-108.01144492131668,1.109394454038502
2010-04-22 00:00:00+05:30,30.3,30.5,29.8,30.1,4043964,0,-100.77677841373678,1.082101490435935
2010-04-23 00:00:00+05:30,30.2,30.6,29.8,30.1,3218508,0,-83.37048595630804,1.0632947244068727
2010-04-26 00:00:00+05:30,30.2,30.5,29.9,30.35,2837100,0,-57.863501483679144,1.0324084094464145
2010-04-27 00:00:00+05:30,30.5,31.0,30.3,30.45,4602564,0,24.972557628978702,1.0102478488166535
2010-04-28 00:00:00+05:30,30.2,31.2,30.2,30.6,4370424,0,55.38922155688732,1.0095646588955431
2010-04-29 00:00:00+05:30,30.7,31.0,29.2,29.5,6628092,0,-133.92857142857122,1.0622603483025068
2010-04-30 00:00:00+05:30,30.3,31.95,29.5,31.6,17011104,0,152.89488476672383,1.1547763250823395
2010-05-03 00:00:00+05:30,31.9,32.45,31.4,31.7,7618512,0,262.36146632566084,1.1477912367435172
2010-05-04 00:00:00+05:30,31.9,32.6,31.2,31.45,6286332,0,183.11327310632373,1.1646051542939495
2010-05-05 00:00:00+05:30,31.0,32.8,30.9,32.3,9638256,0,165.56016597510333,1.2136314773410193
2010-05-06 00:00:00+05:30,32.6,33.55,32.35,33.4,11643792,0,203.58208955223932,1.2160560455182847
2010-05-07 00:00:00+05:30,33.1,35.4,33.0,34.2,14803548,0,208.32095096582503,1.2949856424837323
2010-05-10 00:00:00+05:30,34.6,35.05,33.1,33.4,5403864,0,143.48869521283305,1.3386532663181498
2010-05-11 00:00:00+05:30,33.8,33.9,33.1,33.55,3301656,0,104.23510089160017,1.3027430485636062
2010-05-12 00:00:00+05:30,33.7,33.95,33.0,33.45,5028588,0,88.34716459197787,1.2792268453260327
2010-05-13 00:00:00+05:30,33.6,34.1,32.75,33.2,6577200,0,71.18155619596565,1.2839450556376306
2010-05-14 00:00:00+05:30,33.5,34.65,33.3,34.15,10100400,0,91.09334534399262,1.2950153852617883
