time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2015-01-29 00:00:00+05:30,340.65,348.4,337.65,344.15,4034959,0,126.40301748771189,10.929770126428627
2015-01-30 00:00:00+05:30,346.4,352.0,323.5,341.05,4373172,0,57.92966868275946,12.101118784666719
2015-02-02 00:00:00+05:30,339.5,343.9,333.0,335.9,1735161,0,37.987365587285936,12.021044199022269
2015-02-03 00:00:00+05:30,336.3,336.95,326.05,327.8,1537152,0,-46.557306612242726,11.946307919087449
2015-02-04 00:00:00+05:30,329.45,333.0,319.25,321.25,2792395,0,-111.99606986677242,12.066554057814953
2015-02-05 00:00:00+05:30,322.0,322.7,308.45,312.2,2167857,0,-190.0087406710144,12.212117120627289
2015-02-06 00:00:00+05:30,311.1,313.95,298.6,300.2,3265593,0,-225.31119569014666,12.421309312585468
2015-02-09 00:00:00+05:30,296.7,307.89,292.5,300.14,3103409,0,-196.33486792115465,12.61922202507977
2015-02-10 00:00:00+05:30,298.1,319.7,298.1,317.85,3921257,0,-95.16847692724974,13.217940556741118
2015-02-11 00:00:00+05:30,319.89,328.9,319.0,326.1,2148555,0,-18.494671177623808,13.073411186291708
2015-02-12 00:00:00+05:30,327.7,338.0,326.8,336.6,3539194,0,31.539347523671555,12.99518377387226
2015-02-13 00:00:00+05:30,337.7,344.35,331.55,335.35,2180303,0,45.48619644466313,12.982171522280776
2015-02-16 00:00:00+05:30,335.1,341.7,329.65,331.25,2205960,0,34.479169801478655,12.920026754128724
2015-02-18 00:00:00+05:30,332.3,335.8,330.0,333.8,1227170,0,35.24182944158121,12.445358303853476
2015-02-19 00:00:00+05:30,335.15,341.0,323.7,333.85,2643121,0,37.89785017436972,12.769001083596578
2015-02-20 00:00:00+05:30,335.05,338.05,326.39,329.0,1302901,0,34.49405391431101,12.695067678023474
2015-02-23 00:00:00+05:30,331.0,332.4,321.2,323.39,1737238,0,4.364357536253461,12.595396499488574
2015-02-24 00:00:00+05:30,323.75,336.9,319.25,334.05,2330482,0,40.90272860506863,12.932370066189334
2015-02-25 00:00:00+05:30,336.0,337.45,326.85,328.2,1467120,0,46.17468840829558,12.776878728443375
2015-02-26 00:00:00+05:30,328.1,332.5,322.5,327.3,1775811,0,19.373002093238384,12.591753479880483
2015-02-27 00:00:00+05:30,329.4,349.65,327.8,346.25,3025639,0,110.8007386268256,13.242303247888449
2015-03-02 00:00:00+05:30,334.5,335.6,325.6,330.35,2592113,0,21.249329183213607,13.736149698029218
2015-03-03 00:00:00+05:30,332.5,339.05,332.0,336.55,2016305,0,76.15391161472361,13.400406384827269
2015-03-04 00:00:00+05:30,339.9,343.3,330.1,332.0,1846535,0,56.83985790035712,13.387045959172118
