time,open,high,low,close,volume,open_interest,CCI_15,ATR_15
2014-09-30 00:00:00+05:30,892.5,910.0,880.5,900.17,615618,0,206.32331235920154,24.87214591536428
2014-10-01 00:00:00+05:30,900.0,913.98,891.58,893.88,374694,0,181.99676505493693,24.707336187673324
2014-10-07 00:00:00+05:30,898.75,907.38,877.62,885.52,357670,0,107.2656535762973,25.044180441828434
2014-10-08 00:00:00+05:30,888.45,889.8,860.48,864.35,251548,0,14.487585402433012,25.329235079039865
2014-10-09 00:00:00+05:30,867.0,888.85,865.52,885.35,372424,0,49.18895047879739,25.273952740437206
2014-10-10 00:00:00+05:30,883.5,893.48,872.85,883.45,171634,0,55.1143678013929,24.964355891074725
2014-10-13 00:00:00+05:30,880.55,883.45,846.1,863.33,304888,0,-47.76005326731077,25.79006549833641
2014-10-14 00:00:00+05:30,867.1,889.27,867.1,882.5,316992,0,27.211211982565054,25.800061131780645
2014-10-16 00:00:00+05:30,882.0,882.98,847.5,851.17,318974,0,-76.44276596001329,26.445390389661938
2014-10-17 00:00:00+05:30,851.6,867.0,850.05,852.6,248584,0,-98.79376536556362,25.812364363684477
2014-10-20 00:00:00+05:30,852.65,873.38,852.65,871.62,94364,0,-52.52692188690929,25.476873406105508
2014-10-21 00:00:00+05:30,869.08,880.0,857.65,871.8,164806,0,-34.19289101383432,25.26841517903181
2014-10-22 00:00:00+05:30,873.02,893.65,873.02,891.98,134936,0,54.32917853625451,25.040520833763022
2014-10-23 00:00:00+05:30,891.5,909.0,891.5,905.48,59304,0,128.39250545455477,24.537819444845486
2014-10-27 00:00:00+05:30,914.88,920.05,891.77,901.67,234222,0,121.60373367540441,24.78729814852245
2014-10-28 00:00:00+05:30,902.5,914.95,896.9,908.5,202170,0,123.27315727917319,24.33814493862096
2014-10-29 00:00:00+05:30,911.5,916.67,900.58,908.4,364774,0,123.43771289839157,23.788268609379557
2014-10-30 00:00:00+05:30,905.5,919.88,903.0,915.58,359786,0,122.28163200272748,23.327717368754254
2014-10-31 00:00:00+05:30,918.5,944.02,918.5,937.75,257412,0,160.8575218476904,23.6685362108373
2014-11-03 00:00:00+05:30,935.05,936.5,898.27,902.8,681916,0,74.75051504215234,24.722633796781484
2014-11-05 00:00:00+05:30,902.55,910.1,847.55,860.58,943928,0,-52.042123440364094,27.24445821032939
2014-11-07 00:00:00+05:30,856.15,886.48,841.33,875.8,1026738,0,-69.05594405594485,28.43816099630743
2014-11-10 00:00:00+05:30,876.0,883.02,853.0,870.23,228282,0,-61.86878132714884,28.543616929886934
2014-11-11 00:00:00+05:30,870.67,872.5,856.85,867.1,176824,0,-74.1407082357642,27.68404246789447
2014-11-12 00:00:00+05:30,869.5,886.33,860.85,876.2,499574,0,-52.29228593434403,27.537106303368173
2014-11-13 00:00:00+05:30,883.67,889.85,867.85,874.48,343862,0,-46.73637320756777,27.167965883143626
2014-11-14 00:00:00+05:30,871.27,884.88,859.35,861.98,291964,0,-76.20133017559795,27.058768157600714
2014-11-17 00:00:00+05:30,853.75,867.35,852.0,858.02,250752,0,-94.86626036905365,26.278183613760667
2014-11-18 00:00:00+05:30,854.05,866.35,852.5,857.45,258754,0,-84.53935127014616,25.44963803950996
2014-11-19 00:00:00+05:30,862.0,866.98,855.0,858.88,250564,0,-72.36051019834773,24.551662170209298
